Alpha,Beta,Theta
0.08733511446103734,-0.04009159435860017,0.14133469808716057
-0.14433012213709476,-0.07965043214231476,0.04240342747204963
0.029475773588075054,0.10366417595072731,-0.1097461459181929
-0.03615616432518973,-0.0013387071082411417,-0.11910410058128593
0.07921994821021235,-0.008779364127320886,0.13655259358888636
-0.011276135650704809,0.01829477949760566,-0.051866490146487504
-0.032843848366094185,-0.01075480006974383,0.0005376012502225502
-0.03403808483737295,0.002748305635753807,-0.007024565495970192
0.08589098337903206,0.01997802989682883,0.19495644178405172
0.003511890382019995,-0.027880616002454915,-0.35378094480465
0.0033340245096924546,0.01516785920837794,0.37009051364519935
-0.21428712045240111,0.03435416868759964,-0.10827835444238637
0.16071187464720946,-0.03982024362763894,-0.04604472485308668
-0.04665867750385651,-0.009498107027520524,-0.010116511260878803
0.13305940336922162,0.022538913533109196,0.025216571712488842
-0.11464584482026119,-0.0009049811699418742,-0.27249636942292826
0.0886108768296635,-0.029854600343861292,0.18034151753538544
-0.0725876093432363,0.02516386794911144,0.08343533057883462
0.03573512319508015,-0.004181231262079821,-0.017251410021248925
-0.027597285326483537,-0.0018408946419401228,-0.011592852431482914
-0.022359350078580274,0.0020475798924845367,0.04478363832340868
0.03122871052633163,-0.017066515152211074,-0.05634407163746565
-0.00434930133499726,0.016291102908853897,0.04356308768844577
0.01878858873819321,-0.0010427290238994623,-0.06327982470962706
-0.03313119016341132,-0.005757532740321913,-0.04504392762809822
-0.027420968043427224,0.03967128229722714,0.3288972686908903
0.04597481410070282,-0.016518156902306912,-0.28389729223318916
0.01018039425671168,-0.005849749507641538,0.030784618608376998
0.0024730497975402697,-0.002050111199260911,0.03656752376286767
0.01620453594131293,-0.012287874137815197,-0.07093584339225628
-0.06838099723893737,-0.043144279272216986,0.15687056981654013
0.09499297949757757,0.02997247262882668,-0.31903250546721384
-0.0030675242261207656,0.000564349493427052,0.10493076340945029
-0.06898081172189435,-0.3009999555547693,-0.08525881176792513
-0.019166991538901394,0.30003890798742,0.18958042821433452
0.05042339105836216,0.05334426490146736,0.02123631980931455
0.019356051028215387,-0.003820429880969858,-0.029985274399625096
-0.04645782995889322,-0.022046810194439458,-0.20907816093696494
-0.019591027053113445,0.03666735598587653,0.29557732788843866
-0.059976492490365095,-0.033919456888427096,0.1272780013778658
0.10760989000091009,0.021432474921603523,-0.26903945272051627
0.003040602730411923,-0.0006632690005659981,0.06993280586265387
-0.006240276440163761,-0.007212427249302529,-0.029282211526583418
-0.009219444868880324,-0.004474772707265853,-0.011433327303809566
-0.04008516114419338,0.008163662143677817,0.07082932746010867
0.07113975276991728,-0.01128136170284078,-0.1359605339139445
-0.0070295535412038925,0.007217521479483331,0.2161550851495242
-0.011083570507839218,-0.00741369377167743,-0.1479141423437012
-0.0038136360230828694,0.0019718426845667736,0.06564551894827499
0.008160480625229078,0.0011921612785315628,-0.10425779943543095
-0.023200797896997916,-0.000278803454567651,0.08881320111088838
0.0252442249549768,-0.00014913621203932692,-0.03717429374444459
-0.03155105582323706,0.015595733577738403,-0.13476055664886288
0.030306642757723337,0.0507870302000698,0.14041592581428702
0.0010879510783608581,-0.06172638016235617,0.027527024397945327
-0.07391988740329379,0.022548494898176202,-0.05156934024367223
0.10082478086674013,-0.027116273384359638,0.15808161488866598
-0.06481371309786826,-0.027210681407233685,-0.1578744647694749
-0.016074600038502175,0.008905527924494975,0.009429649007447534
0.07749322067576404,0.05147251444028492,-0.05684252365545932
-0.07005185336086582,-0.014412536620143777,0.08955546395430013
-0.06185792686402781,-0.04351340735374602,0.13319645196752627
0.06449093472160564,0.028484526001225686,0.02158416491045539
0.04407722628482785,0.030779005571618914,-0.0193942012359987
-0.04717886208607581,0.005216560727868789,-0.08557673222733542
0.0006619013942551467,-0.049680814673835706,-0.0827141795066904
0.008502453735503703,0.04591157821211812,-0.08782620653095054
0.06181858457061397,-0.036387238817275465,0.08268753418886057
0.04165890418193486,-0.006579675443001403,-0.18304808747977824
-0.031376759698920585,0.026128144357878896,0.25911530529157906
-0.053233422117246645,0.0237319009698607,-0.08013018662903779
0.011064320125622562,-0.06615578877074527,-0.1299273475589616
-0.03854626086205552,0.010636295641253745,0.22077763169743236
0.0037251041270576256,0.005359397370433858,-0.1345383203300232
-0.020242816361164824,0.02302025336010484,-0.11067447564312419
0.035809559537930004,-0.012770997477636846,0.1306559136272623
0.06570794004657074,0.028865355708002083,0.09791830595905687
-0.037940028240729465,-0.03977438953990911,-0.1587692599380686
