Alpha,Beta,Theta
0.02034339332020644,0.004412511804511885,-0.021870504387280505
-0.030866259985840038,0.048073971477825835,0.1146567857943282
-0.03616245507950558,-0.06828508451948163,-0.10406954064084781
0.009004865014756794,0.0014179361552066182,0.049492725690767896
-0.017348689708308926,0.0005558490601119104,0.008008195511093916
0.00870348889942913,-0.011132313640262997,-0.21104795563298034
0.01367227306242024,0.059581826564941466,0.2589320397120531
-0.08504081528608133,-0.02022031393868792,-0.2219009801033919
0.08912256962594074,-0.024355660765860154,0.13323606027052043
0.02617325917753512,0.004714880122096901,-0.001361675631030117
-0.043629395748458234,0.012171670939078645,-0.001050310122983391
-0.026325694023695605,-0.0012188019728834832,0.04162147528737293
0.02703453989235536,-0.016759056926648808,-0.10689958682049493
-0.022468585026965013,-0.025463737473937122,0.08308796576390953
0.0239991486117958,-0.006198867817772839,-0.2001733548237215
0.011904527741974195,0.006367242359832552,0.0956131180609305
-0.07151939082412268,0.06557966397242744,0.10657005985910768
0.12634031871625548,-0.09658455429794746,-0.21246356366206462
-0.006328307740129686,0.038663356533311696,0.28815138439285093
0.008254177518295859,-8.134789813504461e-05,-0.08876214129890517
-0.04548201255166704,0.026758701466099596,0.23194115956436065
-0.11543768210498592,0.028219132042656626,-0.25313196758818934
0.08538512084693202,-0.04346634219430468,-0.1964061574058195
0.07203811464326228,0.01295999551473602,0.06767264849654608
-0.1174922482425783,-0.022090696121046846,0.12155451527473557
-0.012235840856501352,-0.035135055801029706,0.03437499999303771
0.13922677265470113,0.04169209123427187,0.14156713587483022
-0.04814981599947025,-0.0036966716151579605,-0.2008182059423747
0.031909681062652934,-0.0351687517152872,-0.15955773417498062
-0.008748539480138656,0.033952349458322165,0.15075649495844806
-0.017784549388199667,0.030155420897510807,-0.2084057219135554
-0.00797024027238657,0.0037759915150811273,0.30979441150331966
-0.02194205826696583,-0.020838866655358706,-0.18798302155678584
0.05274252582325791,0.019215873371525357,0.08499015213270718
-0.009210416477193117,-0.023161635713769124,-0.012777206431203924
-0.0501965582446814,0.0004215813932574264,-0.05764417098886163
-0.0011729408190814094,-0.0052964741619723425,0.14802065944732473
0.02074224476175691,0.018440104604562677,-0.04255828875404913
0.02832377680767351,-0.05414328117576126,-0.12905392415702996
-0.04133681925445875,0.04187264707982924,0.05366829570785051
0.014624544300836383,0.0041695440207877256,-0.0037205380940444855
