Alpha,Beta,Theta
-0.03991658441343497,-0.059240935105477455,-0.07406058488928921
0.016670575614273292,0.02511510937778719,0.13888067007926883
-0.029846554813193968,-0.014484006738209541,-0.14069172295422885
-0.014638424634355066,0.03918945627721796,0.05776901440471221
0.037106366514931044,-0.013477490413074342,0.013314070546291887
0.012710002927577022,-0.013599840468950805,0.013051879535957482
0.05243128098190955,0.031697499457444704,-0.04765358846717883
-0.07264028899141256,-0.006027160994266154,-0.012487617816519964
0.03302770718385838,-0.03646787656760267,0.1954940675885738
-0.044588097421198326,0.01783150032482858,-0.17389022054879816
-0.03650932495998664,5.659176669564836e-05,-0.07319911961375158
0.11476713304965461,-0.007729006337321431,0.2704701627262382
-0.09226276295352719,-0.0024145926557522478,-0.17143301049415036
-0.0038916599022702767,0.012269904329262915,-0.09723353159976857
0.0599685874726411,0.04346660729842752,-0.0015359728053032562
-0.03002814508595917,-0.03155597653801909,0.08374320293794701
0.010105081004923945,-0.005898013760475544,-0.023155368534691672
-0.06659463508621445,-0.028863469108572702,-0.034309537880342036
-0.02095841333695443,0.015857300442544187,0.0840516163463677
0.06251780134681262,0.0646224057943072,0.0483366065793032
0.01786428268328225,-0.025921288965119926,-0.17167113341181583
-0.01853694939899537,-0.05677474982938568,0.10163219837092972
0.003322638483907827,0.05821523920138032,-0.06329287616387544
0.00560330690864383,-0.0474538055385663,0.05601800993830596
-0.011806378838678893,0.02139114978096706,0.10916926722783277
0.023434467167520397,-0.006173347362892778,-0.10968104187565465
0.00284314184720436,-0.015161279911800633,-0.043624151129973934
0.0004914977000284849,0.0004897759090220033,0.05116905940190382
-0.016932383044520022,0.01275945231253072,-0.10889138232651863
0.08372856866366227,0.002361566626126641,0.1467154030524833
-0.08681472489725621,-0.026933442124750007,-0.049184023777445775
0.019744054591709553,0.021366941300879336,-0.16109658097131824
-0.009988414545306745,0.020520006238869258,0.1741079190784266
-0.03655245293248858,-0.0012784267865349364,0.10858995559030177
-0.010985596538417299,-0.015096662759588533,-0.20323764010277393
0.043832455599359346,0.029471315633928016,0.011027110254106631
0.001362347737696137,-0.028713493869976948,0.12778796431023542
0.06552568699091149,0.017549543965657312,0.11037768352944127
-0.057016099138327586,-0.03975427937751085,-0.11157938239352638
-0.02008094488126671,0.03499237494251107,-0.12389073528802795
0.03930498593546682,-0.019793512396104208,0.10403231423441384
0.018587221707271815,0.01786560718820657,-0.11743538137044657
-0.022512223824895976,0.00474832309036346,0.13002820528228676
-0.008759046044620395,0.015416574333402827,-0.05072696819271423
-0.06665069935834456,-0.037706159659982176,-0.0040815705842265175
0.024810580583763828,0.04380747990179862,0.06076914912294797
0.03678457927362152,-0.0063321350670198125,-0.09123113561733392
0.03323744346207297,-0.019640614357804155,0.10670987779484892
-0.04909309611992672,0.0005293073491122202,-0.153726809610271
0.03516278296496296,0.03348431597660513,0.1212807673726175
-0.03378464264210448,-0.0801467974152509,0.0986979245920233
-0.01595380772603773,0.0676789582892588,-0.16835359914848486
0.08977799114372881,-0.022559775831049633,0.13384277396161048
0.009435042117811503,0.016301734158519807,0.0630376191753988
-0.0490510145689502,-0.02227564094492063,-0.0006198923862185524
0.026397491227396163,-0.0070868662660132035,-0.3316339456624898
-0.032186042168651646,0.03755909844951035,0.07937596399310275
-0.03341461612592775,-0.030454515273157918,0.07474728997003295
0.006031526531191505,0.021606538851663918,0.08487756678803804
0.06819900575735527,-0.04225180219424587,-0.06749522461806166
-0.0798961621666987,0.018951515974884023,-0.22932208448883157
0.011795427231989094,0.02201018503293076,0.1439354490809403
-0.022044450445502625,-0.005173415212980572,0.1543587403604919
0.03693698931114162,-0.023874812025099227,-0.0031637918798713117
0.036617287510852005,0.015430431500145083,-0.015206954995633248
-0.06807197683839532,0.03199250825723775,-0.09106411531677598
