Alpha,Beta,Theta
0.05693631083369724,-0.003729021097453291,0.013607214036121827
-0.02849593320853369,0.008614728252978461,-0.16548707889440606
-0.004463473858657772,-0.006528766314199963,0.10992295394357435
0.025115937988626276,0.03989762009978657,-0.011149028925731476
-0.0681946209073318,-0.05648197149991074,0.3258263209070435
0.02590626945270169,0.004015791477515407,-0.3678784163598223
-0.011471212580521813,0.029943044014209504,0.08433233448340748
0.1111109115976281,0.017895851553344767,0.30249406116619
-0.1452717662896909,-0.03376181904957308,-0.14006463562148538
0.07836996552490796,-0.004656671863872415,-0.16054916073064385
-0.03771647496688834,0.01613209068894453,0.08456606209422862
0.034105188619866,0.01562443507384593,-0.09916977851245617
0.02958915324176522,0.010655422670677695,0.09055473662222763
-0.037320779178519226,-0.0030540474469974697,0.03633189549708021
-0.08767736614325727,0.024125749038309347,0.05617897126472382
0.09373497233242961,-0.030316994839256425,0.008555806801190186
0.015518813683832247,0.0012504610122481274,-0.3108857840420528
-0.031676023940135904,-0.04042257487814366,0.25396914326713743
-0.010645199587098858,0.027071150241356853,-0.2267351425600271
0.004853988889287115,-0.0020956926751112626,0.11336778875620766
0.008160466110634363,-0.016598760060467566,0.010782917206079467
0.05323888061651937,0.021753343632885214,0.03464127428581139
-0.03615358205995855,-0.037295080459816166,-0.2839591283245129
-0.01022859781898255,0.037086180382791205,0.3482152250033407
-0.07598873065297786,-0.011182651979433657,-0.11435328903049818
0.09994042064972054,0.012291946942853177,0.21704472136819003
-0.022890522931218897,-0.0030432256149975777,-0.19459863804879635
0.12044801352181095,-0.038883306952344314,0.19050327435416498
-0.13376202421701705,0.007276880782518396,-0.20895954026791835
0.0461833587682562,0.045628626865747694,-0.002061823715267579
-0.045863140363191196,-0.0035476249406846084,0.05660985634382186
0.0059126480775286575,-0.036618431833537905,0.0027871710950780437
0.016332016024062427,0.018067406568080438,-0.1771560717436212
-0.010168871754682205,0.003675139092445234,0.20620523494145396
-0.03092884428857452,0.01916356019163569,0.025774278538877482
0.043627535696798586,0.011995892308514656,-0.0636892048276239
-0.08854972036771745,-0.018879560227919506,-0.05301487553947608
0.049963322171384945,-0.00816063874107444,0.0352326666939299
0.022732283351575972,-0.01459711185956838,0.007765789698100552
-0.038005584995706256,0.034861277727654745,-0.12926684996042836
0.05814152095492567,-0.04006990656522747,0.07112011565856462
-0.018085584205117716,0.02008898650934027,0.03503551272069822
-0.011355704450625628,-0.0050040501696216036,0.04663815101110281
0.0069098181663085016,-0.011552010812070806,-0.0582810269638764
-0.016602683136067192,-0.02062572494358407,0.007881112084641479
-0.008146915559808737,0.06564292091553256,-0.040044336995194246
0.038051265494929175,-0.04454104110216557,0.11864310789154828
0.03305314331154803,0.021907213797772194,-0.1738474087361595
-0.096176596229812,-0.02099935994168347,0.15422285619836082
0.06854639621472877,0.026758198492274055,0.06032273971586245
-0.03123291845222905,-0.024582519867090168,-0.016308548668016697
0.018681366419786176,-0.004257935021414383,-0.11969569869616063
0.0024561915954407886,0.0213975499056464,0.16365617737084862
0.059408933579993384,0.011670888932745873,-0.3927700752157052
-0.11128529040831289,0.015641199010756397,0.2902567018351411
0.04292319409196308,-0.03368621514629124,-0.05977097048275943
-0.010024170289362089,0.019124800577373157,-0.06264667476121046
-0.0020406794534354633,-0.025085939386613805,0.08886552321871104
0.0161038048660873,0.001446733886621314,-0.08073237975301964
-0.006096964677520831,0.027174461599257977,0.004030562576964813
-0.029737053619971556,-0.022725769326764133,0.052596594615326925
0.057972062439855844,0.004279494739487681,0.005962524612812041
0.0005362833058729777,-0.00433765710314983,-0.13158376950591008
-0.034153080744813956,0.002955144558655065,0.06788119145769152
0.05585936790620095,-0.017186119652718955,0.16906963850351556
0.0021865184085951795,0.026854910408511116,-0.1055916066505925
-0.0075759311975560455,-0.015606176831952551,-0.0955549979266246
0.014872205013371147,0.0018772004777369844,-0.01656440516276941
-0.06427491001228079,0.005019398159910065,0.06601401239388342
0.008402524360969506,-0.02371096998132426,0.0721877209314293
0.030110647960989997,0.026782765200854684,-0.061318335631684526
-0.038193372788133007,-0.008493709414942,0.03572939484211024
0.06293462197544358,-0.029974817381551853,-0.07016927621602936
-0.04562449066133089,0.00403594381871379,0.05561184281527165
0.04585842472752984,0.06255156007024197,0.03744321171034454
-0.059178681208974654,-0.026488827873942564,-0.025467414371908647
-0.010749110991575756,-0.01829251553672208,-0.011461252377620973
0.029688553566827265,0.00210848048311286,-0.09977542224827046
-0.032184938447105724,0.01560621020141415,0.07560146994381861
-0.04760490922656075,-0.009248440191103952,-0.041821187823521094
0.06983677373030113,-0.038488586322286474,0.1131601906143489
-0.0012906884324144874,0.03873166844126539,-0.028215284225186023
0.04485061889086391,0.008798943886314827,-0.025947852363498215
-0.10630099571511892,-6.452479473299188e-05,0.05508393677340805
0.054055715995080675,0.02001098306015221,-0.35239496690195005
0.015198229639464555,-0.06238705175366473,0.4863886081132294
-0.03377249584361442,0.052195876446900824,-0.2903229739857654
0.015463040636229296,-0.01422251704580174,0.13030237071837542
0.010401485996411632,-0.01721189300563065,-0.06464992182083112
0.006873015318390427,0.020988123284091952,0.04897063396667555
0.00875161299667737,-0.007792659198844695,-0.0749131272374748
-0.019227207431997625,0.0272494753452553,0.051585599272711266
-0.003730753069072188,-0.04196509280334215,0.09495788079310742
-0.01336118568789619,0.052944829625891775,-0.002791337399753717
-0.0040728822859814095,-0.020552158859667033,-0.07070150732325456
0.0359423450294214,1.47070895560919e-05,-0.014445886637694284
0.013417986254486997,-0.022892915872552707,0.007736213271087688
-0.04583207682065352,0.02294157471263075,0.003301132019974835
0.023496640786243264,-0.03424311550092281,0.03827376781642885
-0.06359664513166202,-0.03607216591007785,-0.25645601010025615
0.054639032059483235,0.08171658560611622,0.15765008577474166
0.035693353746382724,-0.03192588970514009,0.04376209057773906
-0.007972717232598443,-0.0035975320710826962,0.042706568564397356
-0.0070901310108655215,-0.025986247541600456,0.11648093007709603
0.03464554654378962,0.02462287925347601,-0.08754754192422848
-0.0897107655955946,0.010143039230859867,0.0015502490508165323
0.02410453144231088,0.0010008850806713454,0.0075565123013580406
-0.034779493915141874,-0.010898785232214775,-0.055003730714983
0.08359068034489589,0.003652614589549499,0.004366461862035953
-0.07195654302543242,0.02925324841512704,-0.06333164333800058
0.06145511100107703,-0.024419857126958905,-0.09868990674377376
-0.02703047536368116,-0.011465034648920352,0.19118948831532848
