Alpha,Beta,Theta
-0.045473917517414406,0.014202768270672222,0.058337316213422676
0.11300602750214742,-0.02768593395921256,-0.036966416256667856
-0.055888221862573396,-0.012663317042153724,-0.21773646200341062
-0.0015635221961798962,0.010784223509301328,0.12438592734561787
0.02094572900463244,-0.0018935471517753921,-0.25028858728943804
-0.03936236815543009,0.017038563462736862,0.22241448422128537
0.01898934550956032,0.01753949708941347,0.037903876711855654
-0.01787208559566945,0.006192347483955895,-0.12359426186081653
0.01433436477423609,0.0036660609677858515,0.1691549750177522
0.08496702220932206,-0.020140888041022258,0.04138029827871687
-0.049361252525079585,-0.012227291737513414,-0.25328607066109055
-0.0013808780921449194,0.01849107474843363,0.19207701931284837
-0.012902933849051577,-0.01667870379527484,-0.0132923917783517
-0.021352223553968538,-0.013397261885820326,0.1061735899179806
0.07144444858040394,0.0354002625230033,-0.10317371448312951
-0.06881268476800102,-0.027787256804303936,0.027052058152279783
0.05810066209632228,0.01868502269402647,-0.23207080225093457
-0.048618840685375524,-0.002338637771764098,-0.1472932629035992
-0.013161959699119787,-0.03304076759223591,0.19907641906570817
0.011458469414920413,0.0251705339897332,0.1567236458781222
-0.005631200299747317,-0.0016239998668528878,-0.13721633960412935
0.07296268973179043,0.006762123983541972,-0.059613126706987526
-0.11035340601706657,-0.03083809835507255,0.033042904473147575
-0.01904850646073937,0.03747386956252308,0.12476417583476376
0.1120819431743918,-0.019124433370931993,0.2271813509642238
-0.020166669532538144,-0.038294977390376295,-0.19550436332184482
-0.0046710742369327814,0.02890490320088919,-0.08197497148268856
-0.07448898848786975,0.03426110086748656,-0.040601432349621186
0.025779935347048193,-0.02460046942972433,0.0971392990018452
0.062180119999096596,0.003699868978055729,-0.1357856505768423
-0.08274216579282351,0.014882286573960242,0.20233946426346106
0.09483075278099193,-0.02576972866185729,0.07990706524315139
-0.06302573781070805,0.026949686254721526,-0.2657986417029912
0.077180992859546,-0.019584629379701752,-0.16511113345840575
-0.11389140227304864,-0.016229037850339977,0.20558750473200313
0.010775234229128277,0.03904898519182115,-0.08964135988787249
0.04479764946377866,0.01005912445665449,0.038508231023371274
0.048379058853328834,-0.06393332903123271,-0.0751589602272645
-0.09640876392900453,-0.013496218651429573,0.01728441109825594
0.04172358947032552,0.02917965470516231,0.20884085986096843
0.015784722044015563,0.04096925216328354,0.06412179485184454
-0.09464915212468714,-0.05207567150160637,0.004321616783282316
0.15702781612021743,0.009322353677517351,-0.03725281481299412
-0.1728236047695303,0.018508412773690763,-0.17645228232565432
0.05881150144157994,0.0012725468390342343,0.16729365533888563
0.05648426379958261,-0.03225944013173485,-0.052197826157291266
-0.03743879198565449,0.02204472524378045,-0.014332989129181697
0.07554324218170033,-0.011844259664081926,0.050275399440047275
-0.11026114976122812,0.0734878526639267,-0.1297353852442478
0.01597950790633932,-0.033818515187121784,0.12858581096282085
0.06313238351024746,-0.02151305952497576,0.0029788815072174122
-0.07545988721071824,0.02223588350848054,-0.23053116443546678
0.03141054194798744,-0.023246878299350796,0.19374231083670487
