Alpha,Beta,Theta
-0.0004975936054672747,0.2143576552542556,-0.004133239304834398
-0.004971819133130153,-0.16497129920786435,-0.06198897505862071
-0.03717681756278426,-0.05802232958788851,-0.0073481046207003065
-0.03138811337421295,0.05433597572033193,0.06774132910032296
-0.02129766908657904,-0.00795172672190997,-0.36144308357760735
0.061483895410249796,-0.08028412949841211,0.21891539280706698
0.07237304375852305,0.08141046351743875,-0.10070539557008366
-0.06091844247897388,0.020502218228334358,0.047810452641082545
0.07585007317640052,-0.012775112084760582,0.5764766768944937
-0.1813045197561474,-0.1396449217375968,-0.5115522199584709
0.13377613306770658,0.11378207085526888,0.37018493584630036
-0.002092451005339795,0.09397512106869296,-0.23331082649199833
-0.0711787517971898,-0.03697734978656495,-0.10893447581159314
0.028726741336099995,-0.004834932098968565,0.005566409921361881
-0.0162478276763449,-0.15349168083006248,0.06062222428235417
0.015043586768370245,0.023163978230524157,0.03399555260613657
0.06245516170901592,0.1408229439622888,-0.03422752338012192
0.006572652173173213,-0.04389475653861496,-0.03511451100871201
-0.06448484346416873,-0.014252881672111783,-0.017513962556664976
-0.022310749035794778,0.012917811606717322,0.12453717083015813
0.020006055248578174,-0.06801893564291653,0.12276292757025624
0.02228383615617294,0.20465650204190347,-0.20435674575313137
-0.011034489159277978,-0.0872698153754265,-0.016852993399818977
0.012093277597007727,-0.12721208683880533,0.05013376959406821
0.018399735941564695,0.1419669283250404,-0.08206694535645206
-0.022621511718456305,-0.1451070051050196,0.05237144580854789
-0.00972191651109882,0.0669078604777875,-0.004333102998501097
-0.022448004718504132,-0.004879053949339358,-0.04214074091368241
-0.008679789228364407,0.04634506388250216,0.06556404061365603
0.01827597610523049,0.10507775728492057,-0.0010954409461406557
0.026251704447951597,-0.1768263493757046,0.05877134808666666
-0.047219161603004885,0.044432778710826286,-0.03774647139373934
0.013347120857850312,0.020019925353964112,0.015624071814126044
0.021888348131208036,-0.023763519311115856,-0.10633621700311181
0.03606695490245803,-0.017854810765094625,0.1173754265038959
-0.03393538097224357,0.0333896950439108,-0.006489439311653928
0.008987166889245503,-0.019740217280226915,0.0044367942696419685
-0.039810217662650034,0.13283448779426796,-0.02199355307688984
0.031738627191876236,-0.04924380926044201,-0.05389854379824838
0.004068862222741032,-0.10529835627605927,0.05251613757935887
-0.017753676531314388,0.05644381248615091,0.02497903207897042
0.021202984403465148,-0.044554691035582475,-0.058174189485904575
-0.06994911103246698,0.03898609559957407,-0.03259262943735411
0.06312026790360459,-0.006336461596443676,0.02354500409282244
0.01861334885274268,0.11636428399031047,0.04886523159777365
-0.021506173624843083,-0.11288224633805363,-0.09428612723596101
0.009879497111246334,0.014175171468877146,0.02838816485485862
-0.01325949979438295,-0.06304987967483232,0.12910936864766345
0.0011963350486059276,0.08134024395721653,-0.08150942733522797
-0.03684260866274153,-0.021615724316548027,0.027709656327100304
0.060817512628766154,-0.049134449568725994,-0.034009861519795244
-0.04955966780269305,-0.051397805657354426,0.10302672067568236
-0.007063472029693851,0.1067213139982951,-0.14146200609614928
0.05671072673675865,-0.08511801379027709,0.05753833091597711
-0.1135443859792427,0.09638608027772826,-0.02806925254931162
0.03479081565838246,0.0521932282236342,-0.02679556673596994
0.030630976947590653,-0.07309088607935812,0.05948036531329011
0.019380239008756125,-0.08568696630717404,-0.07940360879285858
-0.040737800178911085,-0.13318842018815083,0.1283460079637332
0.04613388511334431,0.21519984804457934,-0.03417018708517392
-0.00760811136547707,-0.03580829218894472,-0.37735903775491836
-0.011583049502069533,0.06016747843257715,0.3453569460967657
-0.02420008718049137,-0.1251280788176717,0.05302497728050289
0.06421969856845475,0.13794681640681553,0.14797785454955098
-0.043665960542940335,-0.1022218100384476,-0.26037360601647724
0.10076526351056708,-0.010960164523168529,0.35416522415180424
-0.1169901970946635,0.09397601187698772,-0.2902016830631819
0.06019693136613799,0.028956446016849463,-0.32895216649322384
-0.03425248286006881,-0.06682651502717032,0.4248574310817206
-0.025444622476400714,-0.040112716430146876,0.2582493637742174
0.10410714178916221,0.059572740044665264,-0.5150233709628594
-0.05752306863339823,0.046392109712021325,0.16865935802798881
0.0012316923335506536,-0.03701772236013742,0.07955004755020298
-0.05477735454508185,-0.08141649411351753,-0.14034117778893093
-0.004119000510877504,0.03547093062432664,-0.005601775329038432
0.02924834859226712,0.005611424888558219,0.06143713055286887
-0.012310195658923882,-0.12170996440466325,-0.2080812774877952
0.0598641401940973,0.24192033558712153,0.2500682605193527
-0.009979917190100336,-0.12550960169857356,-0.03662077226689203
-0.08631343931358773,-0.08131495284711492,-0.031260923957576306
0.06457651962890043,0.0974483915742742,-0.01961992430033109
-0.034319013298335,0.07804489542370191,0.05820629635087342
0.10148287668899897,-0.10325064366481826,-0.1809808840018296
-0.0901555295291214,0.019709337723088468,0.1884078598310865
0.035436430466797036,0.07682277936386285,-0.058459596942643396
-0.023653624511542154,-0.03958259228317562,-0.06996572854904395
0.059960741112374406,-0.12508218001577162,-0.07297771276282264
-0.07536220525457407,-0.0023126545161255762,0.15552504574586937
0.008240396318429806,0.11047599941139538,0.16294831272350252
0.01980597066533601,-0.0886951693905663,-0.12862900957049705
0.03783316734875026,0.22611848330622056,-0.0036593457477690095
-0.10401951701853268,-0.1502040766569872,-0.025593143680747162
0.036233872537595774,-0.0694208341413146,0.03737460690287867
-0.019192987964149824,0.011061777737345615,-0.05132678296455602
0.05743269814973841,0.1156855594994655,0.05403880393365832
0.0026307384236824126,-0.030940298752686387,-0.13082425614166535
-0.039432763785877345,0.0238460833789739,0.2233920666075655
0.00611290753733488,-0.08036144190241512,-0.20116254695302238
0.02965452201942525,0.064696890878492,0.1324541776893831
0.016666415671244047,0.007028865357476945,-0.14153986406276947
-0.08450851042291813,-0.08653486655072755,-0.0754397081573374
0.0238941599838315,0.10670293453140911,0.21744385352831092
-0.057258115953785854,-0.09385658564650971,-0.02811442345528901
0.09589084969569896,0.030830886671485765,0.023833528338478658
