Alpha,Beta,Theta
-0.005034492376852544,-0.1453254649124989,-0.25152987703982566
0.04901862490325479,0.06431836261092677,-0.0016222496474815706
-0.0645620928635233,0.10656429391855739,-0.124234899125973
-0.026043867648684386,-0.11391199531507493,0.06234700738502325
0.052276272777615915,0.03558925979195329,0.11283234746704682
0.04219422716861313,0.01614065233398037,0.1436280224591469
-0.03574339546968768,0.1750304038547813,-0.08828637258714521
-0.05051299739708961,-0.20637202218714354,-0.026103153128102116
0.08963067411745174,0.07510935960997127,-0.09520612500324203
-0.021275565114967226,-0.058494303078317246,0.22827329197956592
-0.09357821889583944,0.07184767114442318,-0.264903266697129
0.1229196574390449,0.00526529270259779,0.06785844673865297
-0.019537465452470048,-0.10953445042726007,-0.007446330032335235
-0.05915262212936443,-0.12894365356260779,0.04444940318555543
0.018002550028628373,0.1488996268329341,-0.029664527300316726
-0.03821377131053067,-0.025463546708051333,-0.04439505682580108
0.07870752694678461,0.043272031240076246,0.06647393714328256
0.0015757498403945046,-0.05670173589251682,-0.021950581757090904
-0.058834957815617074,0.08500542502464033,0.04802671707743228
-0.010947206165743477,-0.044939115195238626,-0.004941863462621185
-0.014446746810981476,-0.17126257429044606,-0.012675176113137463
0.053001425585594404,0.13527802961942967,-0.016446594778455816
-0.021351998780237528,0.08017949337008787,-0.02840752824967035
-0.004381011856764368,-0.06376831771751952,0.08258952135492376
-0.03201406140601221,-0.08237220583293137,-0.06316413817852905
0.06375664520993685,0.12373748493379544,0.05899242807476177
-0.0913348564131039,-0.09309095695164431,0.010524783265386297
0.1316339036643968,0.22801695754213874,-0.018759392797849193
-0.04780908109988458,-0.056172916029955076,-0.11059581274689742
0.01952618955439363,0.02903573999960294,0.05662419691273352
-0.09390110784447786,-0.17901613926041152,-0.03718438009333145
0.030580092292044593,0.02975171257018566,0.03281775121795755
0.05143282891610917,0.01737113885071949,0.016563637711489963
-0.020309524023061177,0.13877319330045634,0.07578070242469606
0.01908408112749294,-0.1360638774249661,-0.09551343761226783
-0.10647789530558796,-0.020247969866606645,0.011045152719632629
0.09509072442280429,-0.06831579958071643,0.10103163584577313
-0.02436364507721595,0.09323726669737283,-0.12241818407017631
-0.0036505857655324634,0.026467016242996664,-0.007400024921868215
0.007967808997860662,-0.14771966471116535,0.004340745011433509
0.038156495059631326,0.12695701117511932,0.014367742472951157
-0.02404503580995981,0.01033507373678514,0.03955490403954383
0.008559428500738209,-0.0448052602152941,-0.0859825584861287
-0.07296743420831613,0.0217827133883841,0.056303875125293106
0.2017845335330638,0.0002639985163007452,-0.17300739689455857
-0.16316205333102687,0.08757040517463086,0.22648642654289733
-0.021376502640787946,-0.03356193044063268,-0.004461874325026427
0.05990893621028441,-0.0754871107290009,-0.025785580483021774
0.01737121874700006,0.09561861060266316,-0.055112272347632524
-0.058924859855515696,-0.12498374719922495,0.01946472940872252
0.09274718169775059,0.1867290667811893,0.05120167289276455
-0.04370905025923598,-0.049861578800188655,0.03453114213898299
-0.017755534236059044,-0.09183686733758446,-0.10654301209624081
0.039129728699328,-0.019186443581952393,0.06715944306556443
-0.07137773901253022,-0.01630320066105149,0.01739136160471832
