Alpha,Beta,Theta
-0.08619229754986328,0.015043094257776914,-0.1272129397127013
0.03782736224432904,-0.012819917504193583,0.042255179107974564
0.06294862452320335,-0.030229794392861643,-0.005005028746295501
0.025170064906966907,-0.0018958020691459865,-0.023062040969185578
0.07426521091341641,-0.004031677802878803,-0.06428203587943798
-0.1501914467807956,0.05774470061033661,0.16972496392256958
0.07299392301725124,0.07109048900587212,-0.049955886228300266
0.049161623960796416,-0.02681461587687288,0.023459519287110698
-0.07521134441177858,-0.05362667634798484,-0.11183339576395543
-0.015987587975941336,-0.00158339937535807,0.09089891224790331
0.0018063023465380778,-0.009794669448413203,-0.061658680599280195
-0.018101741460737227,-0.09955352582227359,0.1928902923360935
0.04363395265593699,0.1522778154002459,-0.1705992592150953
0.055047961409282316,-0.19255704937070864,-0.011315520030601576
-0.0681857757040316,0.1674283861972507,0.0589727156349361
-0.015301594174175122,-0.04279767755094522,0.07587111426417456
0.021377257976642285,0.00502860175962418,-0.05956864582737123
-0.0627456640615547,-0.012766698014783806,-0.21426580585533872
0.0808188340567449,-0.04336044111566235,0.21112975557997757
0.028418710965138098,0.0682782020384019,-0.16142855163232198
-0.09733750981002653,0.008617070820371851,0.1248527619106396
0.029946848168677685,0.02541481586339714,0.03385655130603062
0.06948924332344732,-0.05070118522581012,-0.021602478993781586
-0.055574596037553076,0.040176985000659186,-0.02151801438252753
0.009124039160909012,0.04447510052070413,-0.07537152980956854
-0.02404840121064332,-0.0779753054885876,0.046317004042113336
0.00411289009946584,-0.048513820478084425,0.007953468988718288
-0.07524750358314064,0.061260949898696106,0.3657575178994757
0.07866599068651357,0.021402747745679632,-0.36199233251253704
0.02592174809852916,-0.0565214667270169,0.05443998983130422
-0.014698670040126984,-0.033106573323972946,-0.017096377575562798
-0.04258794838611529,0.0015855496493635002,0.08537244003478753
-0.09469949133972534,0.02754215688907415,0.27157871554184854
0.13486369576670387,0.0962530038397692,-0.3987885442796844
0.002513915091935168,-0.0427997021235285,-0.07597029379594457
-0.011840386277877663,-0.0028247041496542204,0.029319985936215414
0.024478931381985324,0.05490281568244093,0.13454214695355765
0.020008568458288235,-0.1537424092949447,-0.015958910093893604
-0.00919896413714708,0.17517603844393434,-0.039266282018195126
-0.0199980474811342,-0.04891030039431378,0.035102544647499144
0.03541136852093981,-0.030992693624999887,-0.07755768735771554
-0.07263677003210511,0.0440767019898233,0.03720002838903294
0.055058596692131374,-0.08550700644727267,0.17679031105845816
-0.03591237196031023,-0.018940482575290254,-0.19232302458202402
0.0031524228249166964,0.03523015491433838,0.07246463898602042
0.03964304062733256,-0.014282051859007154,-0.1634314657222095
0.0052285782709205805,0.004154466809769666,0.06534858080013396
0.03546824598653325,0.03790528953037388,-0.07697370400153325
-0.04621649717875528,-0.12140045088830156,0.09195181001698513
-0.031075021003756725,0.16842635782460288,0.03749602335612679
0.02924255979710602,-0.06918817120311914,-0.07663724299795684
0.041303873077542456,0.025530380803878643,-0.050037521031010945
-0.06984816918523723,0.042243320804043666,0.20426117152694076
0.050268659828729696,-0.034875708185358005,-0.16201995877710879
-0.0742332228463036,-0.004694790626716454,0.34720194898503765
0.05285176767986744,0.01699707148656117,-0.33364302937608087
-0.20951462171640117,0.09447906377035138,-0.10516290279105785
0.18088554927837136,-0.11065490625260964,0.24695871489066115
-0.02123938077127691,-0.09398716790693698,-0.16734335000349013
0.08382846795539586,0.10333552633630262,0.12802489985166765
-0.12387561227089432,0.045544392339504185,0.08804534908879366
0.1299113358352715,-0.12332000582658051,-0.27547581836477186
-0.08854929979376738,-0.031344290328431085,0.13300251712260683
0.05028475701402574,-0.041333568562270884,0.031952221151041876
