Alpha,Beta,Theta
-0.05967842780699652,-0.03837953959270262,-0.28807029782446036
0.036758337226211565,0.039031463827484174,0.06624004216482668
-0.11733692334238047,-0.005104975068503989,-0.05179688415383379
-0.013984850433841815,-0.07081453527045241,-0.04245485922746253
0.02404898812238514,-0.009570497245860708,0.23069814142412987
0.01758789273847418,0.08707321487968407,-0.13184941533425007
0.01302196219357148,-0.07156589927130724,0.020904556417465754
0.09626300428777357,-0.0953154896904212,0.07818036228746213
-0.09698979015004498,0.1925256918776384,-0.041157907301876115
-0.027523317428318376,-0.14800595596117982,-0.2322394500321321
-0.02315715162621032,0.04783617218795968,0.2574742385247441
0.03795891676219811,0.003091065068862484,-0.07188551151453608
0.05292391678610619,-0.1433976063518006,-0.0899131794049088
-0.13884302938228305,0.10138006762983612,0.1259640438048887
0.11700096387442756,0.11059398523598876,-0.07189481865707402
-0.029949322389065277,-0.13078215452174496,-0.03181474146366875
-0.043570829248643805,-0.08391462512034444,0.02982773275642481
0.04327901805884902,0.17040606244482093,0.0767441003576332
-0.002404562003669426,0.013863278556554092,-0.1209608337184533
0.015749646818305606,0.01256588747665667,0.035792948669529846
0.04730217275301943,-0.09633391427046878,-0.10353211685520151
-0.07326227253268519,0.03548843749955516,0.20990412600182942
0.03789369861587722,0.18636702347168105,0.035641996046812896
-0.03396658159953564,-0.2211950121334327,-0.2295256794060263
-0.07048602715766739,0.009967358880996854,0.10975227789643416
0.060416517484362296,-0.061288290065234,-0.04122408881168939
0.1545902834931253,0.12905517447135836,-0.3283143003774169
-0.19777466370906324,-0.06047302232932502,0.49821717766324874
0.063917402049847,-0.08357470029598389,0.011352805677309235
-0.12649453199629168,0.15567887692403887,-0.15231615724353773
0.186548480596836,-0.006086296792913047,0.0011338191647952244
-0.0553728207492564,-0.08887566266681887,0.0779272359752948
0.00040187596510053323,-0.03379040468247205,-0.011356414509376935
0.03394545116713441,0.10005219348766203,-0.058330326122204984
0.024114035594675353,-0.02554084452215605,0.01998217643223665
-0.05189450135097422,0.03708735177315496,-0.008258064060286903
-0.04750135723770577,-0.11475688613174582,0.19869461252163315
0.07382429336663708,-0.0691870302643318,-0.15797220420897776
0.07785637403625852,0.23058877200688394,-0.0956950129965112
-0.0952687195115867,-0.1230921183484044,0.10381631384427195
0.012896610062109745,0.1099777356875517,-0.05372981905299943
-0.057962988148327704,-0.11150442914287538,0.03793416555692012
-0.09635362277320518,0.05888937427533886,-0.11886129470819772
0.10905015346447781,0.03285953089220278,0.049302396078327586
-0.060399092168498356,-0.06846671678227935,-0.047701320652720106
0.07766516940577038,-0.07957213400335507,0.0333305750534325
0.012530025267445294,0.30245528708528596,0.05100074986438087
-0.016612281616048268,-0.16675026894657935,-0.11157815973961017
-0.13579200623777038,-0.19760540124994905,-0.10807889897923417
0.0786783347121468,0.23115251332125653,0.20521109298269694
0.0911129426333914,-0.10653335207992484,0.03271635797019533
-0.02333462124685142,0.02016097153835531,0.06288936698027552
-0.011501227257872114,0.19042260240113762,-0.05493396329977895
0.02158636261398602,-0.12364313605866385,0.013633333613460943
-0.002784298340707443,-0.08001517558729311,-0.06693734580093622
-0.03401368014147528,0.009334746260147141,-0.015370569102068856
0.04769221584230973,0.036158638079515096,0.1135976548049597
0.005643082787700562,0.018785402096173628,-0.07414400259936822
-0.030289628412192435,0.006229750736552404,0.02644012789248032
0.027671058971608768,-0.06472655349763076,0.03568999986727675
0.01775250351426072,0.022839289497308145,0.011317064060970114
-0.08339894078406825,-0.1406098600751102,0.024668854414380305
0.06558490215954495,0.21653205777528187,-0.006669132606496806
-0.0009446803036323637,-0.07782703844710007,-0.05771999620614079
-0.09458358807271951,0.16413898916326006,0.06231364831337499
0.22285379707937567,-0.1979055158209718,-0.22972627972939327
-0.24493809232981442,-0.044476257289462424,0.3372462222072852
0.05892115706655266,-0.017778260821636423,-0.25942284389267
0.05571131639505836,0.11449521670713601,0.14939339581712405
-0.10379629755889334,-0.1364819970224211,0.016912122595711808
0.0952849789206771,0.08936812386774165,-0.011244819205778666
-0.005574878689267439,0.07990446995906474,-0.15669500334679423
-0.013241100397823278,-0.08408805282587593,0.26172151023319534
0.036211953013642696,0.10371579859020479,-0.24635578218451434
-0.019690156218267973,-0.10607977379139044,0.01318302078889758
0.08065608683179194,0.0744706235519044,0.040570954951989986
-0.1096288026598172,-0.0421382323282797,-0.11166782888701311
0.040613720362529734,0.10883757021765397,0.17084245143393545
0.044967815139448676,-0.05260847245178809,-0.059510291954706175
-0.0783476586022511,-0.06110434868542946,-0.052218212411988034
0.0068638467524482615,0.028878434571310195,0.01576930633041492
0.08589343879032914,-0.020645324535332178,0.016663322596644558
-0.04776487532813343,0.13943687688197698,0.06978952524663914
-0.0365757853432543,-0.1266820101797529,-0.14019511591213454
0.0350436865762322,0.021873769264749682,0.19867925829184152
-0.01312581603068418,0.006554791044382071,-0.10662809052915499
-0.021626773653633125,-0.14603763179913798,0.151769820940457
-0.00489800484577886,0.19453510501014762,-0.073474452521167
-0.03179909860370044,-0.21678751012534947,-0.05872897771094902
0.08222338793393008,0.15385071150752594,-0.07514332875303459
-0.049108785940510435,0.00541753748632324,-0.026466427259154247
-0.03731942927923795,-0.18304111010933613,0.1333512048642303
0.10242534748470948,0.038485565343878744,0.1857677219202597
-0.05871439442154708,0.12143257601659344,-0.30332536944450744
0.001309492185892598,-0.003083210260804776,-0.0479639351222408
0.028382427497622452,-0.024657802007523058,0.0059459111664829575
-0.058985222245156246,0.204008216696387,0.08594765834973823
0.016092965709287012,-0.08972528583859571,-0.03916726012083857
0.02555175095229072,-0.08018010668335662,0.08865748697749996
0.00043265268364389486,0.04546824736092617,-0.02907245380098118
-0.049734585938414566,-0.06692124957830245,-0.06166778093667867
-0.01058467461775078,0.03143516254710903,0.07582275354514033
0.0727957217050641,-0.0841379522429417,-0.0454965144148349
0.0149650301591939,0.06409832182601832,0.032522516678492035
-0.035866054748156365,-0.008085632354117394,0.07653343447264559
0.07781752209862647,-0.06328012711913537,-0.16926045517118357
-0.04322945022652875,0.03395975264527017,0.04843696585238064
-0.04183274522105839,0.09844934311459591,-0.027594449059023765
-0.07667058146414728,-0.13680658105115698,0.10082534702902853
0.054403925730101645,0.06393175135570515,0.061486189954439475
0.025599850850900774,0.04048113280806536,-0.12561194742288256
0.005825680177884092,0.013036419749203852,-0.058088360699083984
0.02564901393445383,-0.0642752883559719,0.0628458722116313
0.047526213455835506,0.08806960005426631,0.07656206756745995
-0.0942351403737273,0.0036425344797089564,-0.004895667184247507
0.06940945830970095,0.05544598296074156,-0.02350060254792807
-0.029243274560443972,-0.24889302221103393,-0.027364102700638555
-0.0031059657940405304,0.10459221466833654,-0.03931502650995403
0.06274514466307568,0.13078817401933057,0.019579108479500215
-0.12486281730456072,-0.08648157569163509,0.12731289805833565
