Alpha,Beta,Theta
-0.004697745959318529,-0.038189859887835714,-0.12367536689099971
0.012959650218261305,0.04437043157110788,0.10124005345568907
0.019578320326143917,-0.02881941074004115,-0.08317890670044745
0.022971886541652387,0.012491580434728191,0.09399043884160442
-0.0037638767934214546,0.013606821018777762,-0.059668298121947586
0.0029990076939987987,-0.011815207621845075,0.10078930431790808
0.02194601010595127,-0.022426755099602468,0.1794302160916493
-0.08250278734181887,0.007573725303446368,-0.22267796244728152
0.049374607278980784,0.009553850186677862,-0.06089389623985726
0.0005801669941819032,-0.04078955797507528,0.062158383467468374
0.08090287956384802,0.05993181782819762,-0.15815633352486957
-0.1096912514014308,-0.00285627219709276,0.10941541540574116
-0.009517419002865396,-0.02420280720593598,-0.053541467276677315
-0.07588399705608918,0.03142101025143536,0.25547553437170345
0.22841173928148745,-0.05823739219001041,-0.3999633189563195
-0.12507040810755188,0.037061505525930044,0.02321130357895588
-0.1112941144436071,0.03624350392113431,0.6809595667979843
0.22628098534276467,-0.0528348035243333,-0.49596357390726575
-0.14293298651282776,0.03676634304197581,-0.043814521144854304
0.1087394613117795,-0.023075794512118462,0.33545350659728046
-0.07322645873839942,0.007251880878516417,-0.2750753924675868
-0.3055528847071731,-0.128727896882246,-1.0829094140719215
0.3259537370916989,0.1417043951531903,1.1857507185808407
0.02019440754219015,-0.013759998586394326,0.03057810481892549
-0.1373309527989265,0.005482560994722103,0.1546021433504082
-0.032640531614218864,-0.013006918621915622,0.1220722691804788
0.08530041610610821,0.009301133175101785,-0.4664132352418469
0.002416462669869235,0.013099417456364195,0.10545302983978358
0.0162936210141197,-0.0073528570011207875,-0.11701978848612143
0.0059671163613058175,-0.0017144583168356854,0.08461696955747136
0.021994869348681344,-0.012213266628655815,0.10812988050474197
0.056673194515331614,0.015544638622892676,-0.40305879649085585
-0.10048676667930569,-0.0553152324650962,0.26196840195437354
0.005412927230385493,0.04818577285976646,0.033528729533745895
-0.018785733600790288,-0.010563577646858242,0.06198379187846093
0.1765074620972632,0.01716564976444065,-0.49867949854487714
-0.18009615240734925,-0.009570441456714086,-0.013668660761838751
0.24473805358106504,-0.03155286358208238,0.884709863770927
-0.2067331101156999,0.01574961656481573,-0.46924745328230116
0.06585578414935958,-0.0028876770197255298,0.22141959734867447
-0.06667397502233127,0.04108486448568129,-0.3254336422061084
-0.033834615313404544,-0.025098046614943224,0.2689333518123783
0.013041046534690853,-0.021740144301638998,-0.15155333430799528
0.010526340715198965,0.04281472942670903,0.037252613001663874
0.033598949832521575,-0.03912565628440717,-0.1390884003558207
-0.046744517581542036,0.009925109082893178,0.083395670429795
0.08098538633825905,0.01722813930225467,-0.18168519736094407
-0.012091501081658063,-0.010277876569432411,0.29808950009061486
-0.08744918071323216,-0.017729018059472156,0.009049558946875038
0.07514471490986492,0.028402260675725436,0.20256893266818696
-0.0609338729121851,-0.006253328392280837,-1.1738890588942812
-0.02855993187519066,0.08417151989196789,0.3350271105598358
0.019464702963522616,-0.07930846208932475,0.654337359938371
0.11393403585990815,0.017860645570976743,-0.7178508760869416
-0.0889386741348291,-0.029758872420554163,0.7406163933555152
-0.08074345225128267,-0.008029425653270614,0.35687738093173477
0.046029442834212925,0.013290533707250968,-0.4639250550884498
0.05021831627221948,0.021483237196704134,-0.5440811680270712
0.003884094686949593,-0.03175134110881721,0.4319310570475469
-0.039433515816863086,0.011492350930960082,0.23263289734240722
0.031566328930869435,-0.048591337311284476,-0.19387705128842586
-0.01849402051077199,0.07340169894301521,0.06611077919567382
0.009573527325867321,-0.06283269593179158,0.059106343588533304
-0.021688082800681237,0.011891429650594532,-0.12299368148777504
0.009154451347291002,0.006343317796245102,-0.007241233500193598
-0.007246067843083246,0.034776247854548165,0.05236819910721472
-0.003722174367416824,-0.023859281401398747,0.07139995908124208
0.049455629684372955,-0.020247056841338925,0.08978438595828246
-0.028598256772593377,0.03312151127155714,-0.44249185664160623
0.04102979424703431,0.008106198543350214,0.29823293149625507
-0.11865920694361204,-0.058990759096930176,-0.28416489812619083
0.08655195373919865,0.0450998774008897,0.4083008589650629
-0.01995204023100776,-0.00010624882501449662,-0.0973143756889506
-0.02716668970792021,-0.009248711211413796,0.14951596436140988
0.20663147561376796,-0.03901957064412633,-0.030318385743514753
-0.1310608246391955,0.08486040658854295,-0.14279940779846056
-0.0001289110208507216,-0.020176789961242392,0.030303408634822445
-0.0025039231313319908,-0.01637355756261087,0.10966152953406333
-0.024837227531031267,-0.0016516304447921114,-0.3080012874096726
0.01397437889961667,0.016215207002254813,0.15903007550031678
-0.006719767468600631,-0.009278513174931646,-0.03977236408180083
-0.04987012882945147,-0.016316103448228984,0.16896342766287625
0.032066275395981766,-0.0037951088402056053,-0.15256678023728704
0.0024986532187496868,0.04181383101834759,-0.34765500312265496
-0.011867530621354372,0.017297050962522355,0.007775387647475327
0.06698443501590552,-0.04157384919038567,0.29805240925957627
-0.05552858006371398,0.03254932258563217,0.035177370550853855
-0.010966067494990218,-0.022630710976389884,0.07968499348983613
0.0015145708469934149,-0.01650414980169768,-0.012636376077944007
0.026683513120892267,-0.02648999534901971,0.026136964850093865
0.07323270479033905,0.000575034017933218,0.013319982080978541
-0.09867162994753217,0.04109423436528939,-0.07858737633824842
0.004514376259713959,-0.0336546612327551,-0.19978120595103463
-0.10337590720471879,-0.001105965641936848,-0.3455247656478032
0.07963434779671416,0.034266222935800776,0.8772023686080973
0.05660092407030108,0.0016038734826106004,-0.47714236244537417
-0.04302196126576227,-0.014176327107050852,0.0781411262022028
-0.006759818107203434,-0.008519425999229818,0.10763526433693162
0.0570205178149428,-0.008872467863965072,-0.05489423691347419
-0.033282487082987464,0.014384527646064668,-0.15705771140523025
-0.017726990596712556,0.0011614077294742043,-0.0173165935603949
-0.0275478681126104,0.0007211071858837226,0.3459516374020577
-0.08750449139950604,0.025187614437069995,0.11484483465663071
0.17487022587797355,-0.009093997404837247,-0.06448525393108177
-0.0026624304953031517,-0.04778169810653132,0.20219826423149356
-0.06713174086053587,0.033363269432031786,-0.49278331235197187
0.08715941843912642,0.009278733071387052,-0.03808148581182486
-0.08833039199939346,-0.00013743382106281787,-0.019505438246625248
0.0653811495929217,0.005435222987524266,0.2587389984937421
-0.05792295834938924,-0.02252454191750304,-0.11792985426050055
0.18341654114690983,0.016024714319203576,0.18391921191382973
-0.11593953009705997,0.014569009957203293,-0.617609459682325
-0.04940497735092276,-0.02038941517828019,0.4053251777400257
-0.00933620544365788,-0.005390038033244355,-0.09239191180892849
-0.02702589294111343,0.008314003143990549,0.24021899416289735
0.00395177402555662,0.00018919602387574842,-0.15386330401679602
0.044701502954458024,-0.033327101610340686,-0.028637161954493565
-0.06696452628223039,0.03627141841616622,-0.18915292574117903
-0.06059698639284813,0.00379433945274366,0.871194426837889
0.09827547105686385,-0.020467097756540827,-0.053399098673101976
