Alpha,Beta,Theta
0.0278236131941306,0.0163860726505966,-0.0414398577265347
0.0547022064651691,-0.0137831336023439,-0.0133895138040841
-0.0812559171492599,0.0240884316358645,0.0590097013581406
0.0027837408773639,-0.0105592362013305,0.0486991364571572
-0.0150840804185663,0.0497823980023282,-0.2121615255498904
0.0684741546750587,-0.055152555744629,0.023744168133941
-0.0369296882444553,-0.0240670732212234,0.1635653005823159
0.0146105277355157,0.0119504471908524,-0.0172539182713658
0.0038060390481331,-0.0286413588224531,-0.1339109409214668
-0.016357084839511,0.0362223485870872,0.1277609158514983
-0.0190062056257415,-0.0102638983774781,-0.0727367199981368
0.046651497975105,-0.0105057098183508,0.0255262681824765
-0.0711768674232693,0.024357084534528,-0.0133499938379373
0.05007654473241,-0.0144267163267141,0.1003828411463977
0.012034719495424,0.0065054329781406,-0.1442156046011414
0.0139248490124968,0.0036401197789361,0.0754329687752087
-0.0895627068908241,0.0197141737073127,0.0307311271526285
0.0736723802011062,-0.0269312012635587,-0.0658916764655826
0.0034903743901287,0.0178996451478743,-0.2425339331183046
-0.0161934359341532,-0.0231617433557898,0.3021691938899785
0.0321139117057716,0.0110222095289942,-0.0973960488432493
-0.0331840825210075,-0.01263742342511,0.0045607025962144
0.0055859365258879,0.0218220330218651,-0.1006526005088608
0.0225540627010172,-0.0086693935369558,0.1938677543019926
-0.0716118467774863,-0.0057243756202697,-0.3255973722735315
0.0842486809541225,0.0326589658284802,0.1679953639875588
-0.0037710313682089,-0.038692272779954,0.1494302964584345
-0.0138182652097815,0.0139920658389272,-0.0633257501909573
-0.0404798324965101,0.0075209089583937,0.0056654630271576
-0.0110679634681978,-0.0129388498597384,-0.0635774573662356
0.0567716795723867,0.0360308530238414,0.0166168173571918
-0.0683718566319969,-0.0119101448505311,0.0775137067956745
0.0493082328353485,-0.0168391196044031,0.0160176027653806
0.0213390305551497,-0.0225608139021085,-0.0416047447696577
-0.0287835332201711,0.0173402004924199,0.0950299246052523
0.0338542419982415,-0.0051392886224434,-0.0225976833581766
-0.0015296302339167,0.0106476024153967,-0.1023802320673024
0.0105465737525873,-0.0006465927163738,0.1370937708887238
-0.0547641017341356,-0.0065317629284001,-0.0263271043884668
0.0065290938651534,-0.0226304945753106,-0.1727279964089516
0.0306467815665326,0.0564951414826022,0.2280578617008869
-0.0586016109825592,-0.0319310953475096,-0.1573137465387486
0.0797434263988746,0.0073762393008471,0.0337026721021267
-0.0459532627550245,-0.0184353458274731,-0.0050412434772087
0.0047003107877623,0.044666657416853,0.0910355793373903
0.0257877126889282,-0.0267471042668146,-0.0784928216302766
0.0286725126136196,-0.0041263224680296,-0.0263047523790087
-0.1196327994184013,-0.0346840026301656,-0.1332741123317626
0.029772971728507,0.0148559871803017,0.1480658082150416
0.0310729909740014,0.0296105235567252,0.0956075716876631
0.0015351549457656,-0.0196139669569666,-0.1507324312672852
-0.0132127225579782,0.0173462134252769,0.0199519995327532
0.0202401941195326,0.0172565947993702,-0.2065951102305196
0.0399845226514975,0.0198899398570207,0.2572279203153162
-0.0966835940600684,-0.0763757969246966,-0.5791044326332057
0.0772750262465461,0.0170909256771956,0.5387828113408315
-0.0012334094235896,0.0212344750258664,0.3290793599593141
-0.0274182219036365,-0.0029441654406047,-0.3782560844396739
0.0152611788526057,0.0112691570831629,0.0729925256538669
0.047002074439255,0.0352532099957473,-0.1962819570381931
-0.0045132206683049,-0.0586844102876851,0.2975128491731456
-0.0322133096988857,0.0041228409062927,-0.1198234350339572
8.274434179247337e-06,0.029974633093126,0.0583050805376134
0.0575697202868441,0.0330295224935002,0.0177879935811562
-0.0157949971431521,-0.0108580193634055,-0.086001297202722
-0.0677645669433889,-0.032743215597484,-0.0722286597186143
-0.0063318052473374,0.0298676636088258,0.1341444070209594
0.0869963196923566,0.0156348509667744,-0.083334019721016
-0.0677334595037558,-0.0433926380936081,0.1422217483853643
0.0280086640316311,-0.0032389283232124,-0.1384226269697953
-0.0604290316198812,0.0159602201708133,0.1110908740951111
0.0265046694570493,0.0045826856072831,-0.2251495906246439
-0.0150164715239943,-0.008560639106885,-0.0168256228128112
0.0165930286495531,-0.0024761401095787,0.1388513634233563
0.0249353851834522,-0.0073612486166091,0.0353080385224085
-0.0041828296103438,0.0009876977540632,-0.0399556138212273
0.005105271743944,0.0081385499910462,0.0314257736554734
-0.0342365382723592,-0.0101991957949411,0.059474680912082
-0.028728841552688,0.0020262541311376,-0.1913897329618143
0.0944566992949724,0.0100839723145699,0.0770155253922708
-0.0690898392064725,-0.0251500281761676,0.089578938730595
0.0073026449865436,0.035125622514282,-0.0078193837135129
0.0061795581806811,1.9264512671099963e-05,-0.0641144822732806
0.0220733562242789,-0.0189608679707227,-0.0617908838793311
0.0068667592300185,0.0336740111671893,0.0199672690755344
0.0028247805182572,0.0074796377797525,-0.008179156456513
-0.0170348899844527,-0.0239074012139113,0.1039259672519026
0.0090378283401191,-0.0168181410934547,-0.0771251654451873
0.0105906631454446,0.0170465140091846,-0.0108406615773283
-0.0520128129807159,0.0069080683110705,-0.0576408855006048
0.0119158068882305,-0.0365874079524348,0.0596511973619467
0.0383397423145879,0.0062753408811351,-0.019802538821884
0.0312261311440244,-0.0025702403187642,0.2324461690953489
-0.0219419600973959,-0.0173584431051957,-0.2527789187381469
-0.0061753592759915,0.07241077415691,0.0314099399026605
-0.0268409305441819,-0.0441042144999933,0.0943457287564609
-0.0146967522886559,0.0298180638677264,-0.0315599597852113
-0.0136883792455278,-0.0300452701555861,0.0334158893403912
0.0573072482378936,-0.0086213553137705,0.025280391650119
0.011730803896493,0.0333420900498289,-0.0548313190792793
-0.0273483897257571,-0.0268079753601553,0.01491711586983
-0.0492693097333098,0.02550249716592,-0.0931750887276508
0.0485967971517033,-0.029817350751562,0.1035688842260586
-0.0026994425140695,-5.887896204535892e-05,-0.1135291440522667
-0.018665056559686,0.0006094156860376,0.134688499237882
0.0235809199138654,0.0326505625683511,0.0119897177943055
-0.0104049760859577,-0.0206782099261507,-0.0150070081066574
-0.0168007430913502,-0.0024327075552892,-0.0558597931316641
0.0095682907052944,-0.007549404408521,-0.0966336890689864
0.0340386717734371,4.3836054810508784e-05,0.0521712856987175
-0.0428678335664763,-0.0265621858856373,0.1118793516567221
0.0346808452618471,0.0233767175372145,0.0465925957495157
-0.0467141252771241,-0.0485907197008036,-0.0840633729881277
0.0734162757733799,0.0885563216842098,0.1928516751072457
-0.0462689184817948,-0.0411084749044295,-0.1844273316562844
-0.0081936646231204,0.0311579736007606,0.0615346378323099
-0.0082365225924952,-0.0112801562318614,-0.0575370941094815
-0.0196618633986504,0.0155688528388283,-0.0824512298474882
0.0322801929809508,-0.0187879634084541,-0.152544188404169
0.015412427746319,-0.0002073866107149,0.2476635376032842
