Alpha,Beta,Theta
-0.0139539364400768,-0.0031230192435463,0.0508251331287669
-0.0104651958753408,-0.0034617333624846,-0.0615357403612978
0.0127699598865377,-0.0058353905243874,-0.0818270685663681
0.0189300255796481,0.0083891469995381,0.2443867083435397
-0.0450694180484618,0.0097599408434278,-0.1295805812988455
0.0294220737397724,0.0086283113953782,0.1297047515196519
0.0176130981343731,-0.0254454938229207,-0.2133568530763011
-0.0009611046181123,0.0170023310735398,0.0993232006710511
0.0125934104593033,0.0031949356865257,-0.05400641665703
-0.0100361796251313,-0.0098306982323349,0.103373642036641
-0.0450488558071564,-0.009272562481384,-0.084822606650825
0.018470302438464,0.0056771366547539,0.0680018252079616
0.0181278195082003,-0.0075747458913077,-0.1328805549238188
-0.0392036842726844,0.0081078929460982,0.0901069693378128
0.0529548486458062,0.0112088830862705,0.0055841464200927
-0.0070202242374734,-0.0186177373387968,-0.0478834771561315
-0.0149818128286793,-0.0024651120947329,-0.0519903940111455
-0.0117443501430782,0.0172117484506757,0.2404665371204556
0.0375282582653532,-0.0032823981736719,-0.0612222428682405
-0.0521743434852525,-0.0022169039943417,-0.0780897558865624
0.0033665293989946,-7.692497855928071e-05,0.0655097316225007
0.0116156180055757,0.0015042917954172,-0.1191578160702601
0.0361267450431036,0.0045751000304941,0.1317620153609797
-0.0131129367198705,-0.0118275117404359,-0.1251592102058127
-0.0394526377469337,0.0249346587870822,-0.0413848109143674
-0.0156534722031259,-0.0122806260297426,0.1689296023342762
0.0289466525014123,-0.0381702637881373,-0.1117562537210536
-0.0163547694625092,0.0408146657530343,0.0065605985157134
-0.0102540765155367,-0.0145300874931623,0.00512653008825
0.0665830226295566,-0.0039371450965493,0.0133391908263816
-0.0140635116997254,0.000685424489777,-0.0225052598190198
-0.0092478173142694,-5.652322829200252e-05,-0.013993022691655
-0.0123424739464032,0.0017779297085564,0.1049818996580931
-0.0418578684303232,0.0157058390342829,-0.0104123697143269
0.019485052023665,-0.0268840273217084,-0.0902683373956394
0.0331214855062043,-0.0107099583293944,-0.0705638297443473
-0.0100327279893704,0.0280530001792663,0.0522143508006568
-0.0025362422865079,-0.0170869882484961,0.0913667326999921
0.0029747526834541,0.0090112497766602,-0.1580276803298224
0.0154582757273093,0.0326386697768258,-0.0079205649725847
0.0190339456698007,-0.0222074941754571,0.095939966560889
-0.0041941142045182,0.0095492020038187,0.0572466844127056
-0.002711887732182,-0.0037321164307966,-0.0063598818710323
-0.0440520149268655,-0.0364407387694689,0.0549738541088907
0.0222588695735211,0.0357325294787952,-0.0929157058413374
-0.0508775200412484,-0.009077905838595,0.0487494244730608
0.0379405568440146,0.0165643729740995,0.042956571543648
0.0246316678140345,-0.0419445039005213,-0.1657093909254145
-0.0023181071090983,0.0436341382892242,0.0825546801012757
-0.0243529028255957,-0.0281540938544246,0.0697618266003869
0.0111984772024747,0.0145908418097053,-0.0058900952400504
0.0184571653747967,-0.0042004462186851,-0.0177642832247713
-0.0229579880934004,0.0048654388819111,0.0033970554760491
0.0272403239283789,0.0007416537328598,-0.0834298329811543
-0.0183946069818172,-0.0055174202010385,0.067901893048885
0.001523588869244,0.0251576096477241,-0.005850506957834
-0.0428212968973241,-0.0178236702729374,-0.034474185876469
0.0334845962619625,-0.014131913739956,-0.0290122852087323
0.0549885602552371,0.0062443950580189,0.075290509795249
0.0199764085627835,0.0263314350971252,-0.0041204071555623
-0.0305628349589411,-0.0408486603674666,-0.041972329895046
0.0302398602033731,0.0295369481829834,0.0982730680319894
-0.0181735451006,-0.0211895032910944,-0.032643047729258
-0.0069799525265367,-0.0072309323939574,0.0907970522799416
0.0489054472691132,0.000842727885818,-0.0637029946628141
-0.0329744844024287,0.0025311957668988,-0.0056886297699885
0.0480763013289874,-0.0445229197393054,-0.0014618950585159
-0.021637803578607,0.0460207292642584,0.0181845324303442
-0.0392332199788217,0.0220002363834608,-0.0820041627136092
-0.0125785302870502,-0.0036466787781826,-0.0042574531197697
0.0593396140518062,0.0120847841466328,-0.0723959396703344
-0.0691550829715934,-0.0336331093889439,0.1107106715544329
0.0431288865739567,0.0140041686329569,0.0657046918463112
-0.0584933922136769,0.0114979065183952,-0.1031267108387591
0.1719760667276193,-0.0529491136443637,-0.0606280043764599
-0.1550625093855267,0.0172329945530515,0.2158597760874334
0.0235648083405209,0.0162757398624863,-0.1524312156185362
0.0398489169101118,-0.007607375870034,0.0429983757854807
-0.0838514885283949,0.0052101799725026,-0.0388462440551031
0.1185887042040924,-0.0379200681732259,0.1630083443086565
0.0116694275518658,0.0099497891156899,-0.195657883316428
-0.067030856507887,0.0839766111711729,-0.0078788655945465
-0.0307949197112292,-0.0674701501701208,-0.0752158017087813
0.0036529383623398,-0.0119123141830629,0.0651178523283417
0.0709420095317182,0.0623080685747429,0.191827314611591
-0.1341303803619299,-0.0065097684641147,-0.1237363334393926
0.0739363795669983,-0.0424759529317656,-0.0148042180374683
0.0116253256701016,-0.039204343871431,0.1193172081435458
-0.0448087278824942,0.0595250999666285,-0.1102531663391293
0.0402091295631571,0.0118330881466677,0.0647720752530725
-0.0060050473501028,-0.0349194179183938,-0.0126165065077641
-0.0279144680250927,0.0413582899166645,-0.1254984822276462
-0.013262618625197,-0.0089713198580647,0.1970722258340567
0.0010045780867022,-0.0171347397897672,0.128124666356654
0.0191545619900868,0.0010864018041585,-0.2440620989473988
0.0819494520447811,0.0041178079520777,0.096632076207552
-0.0471513967753996,-0.0267564446147256,0.0093212779894753
-0.1390511697369796,0.0335842879948936,-0.0252299692784921
0.1175258060179363,-0.0384882009911898,-0.0941308225472404
0.0426759049710878,0.0001717222343699,0.0835169402263991
-0.0527060387904659,0.0241623733597876,0.0896348714317635
0.0472564948905179,0.0140167645955496,-0.1774092108082521
-0.0341135752779741,-0.0110428727289516,0.0936906665505388
-0.0097895361928383,-0.0182481445988566,-0.1068497062308377
0.0045102675144289,0.030126931984706,0.149365704006048
0.0453870113054933,-0.0122084739869312,-0.0860922291805826
-0.0636739146518276,-0.0397890978201808,-0.0875253151751219
-0.009261698858415,0.0458461280998341,0.0509893680106489
0.1166507096237953,0.0060717442127031,-0.0655833155261157
-0.1136331545655543,-0.0081002040753342,0.0549024889102718
0.0240532847825723,-0.0053777770867205,-0.0236029141618975
-0.0041611263350765,-0.039224281285864,0.0034165414553364
-0.0210262480713297,0.0021858073868632,0.0501848932269153
0.0213270566251338,0.0557419180461484,0.0873124466605332
0.000263157000491,-0.0215716258542853,-0.1063473440818176
-0.0338510511018746,0.0108512839020307,0.0153204626324849
0.0917339521453181,-0.0222428112379858,-0.0857389096464833
-0.0871612646097134,-0.0055968350207934,0.0079462736411749
0.0519665799271304,0.0207494783288798,0.1334799104993012
-0.0210572589139156,-0.0032722718023141,-0.0315908667942374
