Alpha,Beta,Theta
-0.0681655952968122,0.0071645816524634,0.1649373788892524
-0.0184658232869663,-0.0222845644922511,-0.1373023917651354
-0.0172447797024846,-4.6912772083458345e-05,-0.0598472569019526
-0.0266028897758447,0.0367515779373062,0.1190646567821843
0.026579619543936,-0.0221213384853388,-0.1816909969427758
0.0042092884279649,-0.0291585638014576,0.076694765710926
-0.0030640073019137,-4.8599637414703525e-05,0.0254871605767174
-0.0472380393590139,0.0158887186503213,0.0761696660580285
-0.0023411503194086,0.0049588638228881,-0.2238199418473953
0.0770125780682062,-0.0058893729441911,0.1600676037213602
-0.061383397165151,-0.0195228716489758,0.0603865376669061
0.0614437406222572,0.038488854022106,0.2780988341698305
0.1075346032931867,-0.0028907522262357,-0.3590048866034761
-0.2029548812312794,0.0209468723863172,0.1808970942996051
-0.0701621554622263,-0.0266117460828459,-0.012007169568942
0.1225664627145173,0.0105286529716708,-0.3263048987720937
0.0061630428167905,-0.0025808171504417,0.1835960008673483
0.0140830405174531,-0.0157192055381954,0.1534049174263267
0.0524472002468572,0.0188996780307854,-0.3904826096733875
-0.058407342764601,-0.0215124169046986,0.2620430440460276
0.0122110281729025,0.0092456712380275,-0.0536698293335857
-0.0130150726200441,0.0067661189862852,-0.0549519685489206
0.0412608675643998,-0.0208565165859975,0.4215061846588802
-0.0304619532820934,0.0190914676668899,-0.2930141251985614
0.0461781209527304,-0.0008571657539834,-0.1597522965020838
-0.0699222684748455,0.0217542238105224,-0.0961177660657898
-0.0683733545531838,-0.027522494720389,0.2615712696285294
0.0254121896721078,-0.0047089261070779,0.1790456758033873
-0.0323209290760816,-0.0220935640964197,-0.4486209698527621
0.0876426059795333,0.017207503288262,0.149736772466991
0.0530480814113955,0.0185670033478101,0.1132407737734236
0.029244449197082,-0.0157970038068006,-0.1736171276475592
-0.1326392838802444,-0.0244882576912827,0.2328645487992406
-0.0201843923575411,0.0165831294479782,-0.0367498513390374
0.1159675499175035,0.0076014571838497,-0.1179339329600754
-0.0489517409614258,0.0332555643919404,-0.0124099587365996
-0.0004903239344854,-0.0139820319812504,0.068320972149404
-0.0399024022375086,-0.0530023254619432,-0.0610679394264544
0.0409666440598395,0.0258692951219545,0.026060539323177
-0.0595468177128597,-0.0075448852152849,0.0219712912568447
0.1331882566940169,0.0216947733687207,-0.221656822092925
-0.0922219832711718,0.0180853325202089,0.3439595340680715
0.0866101073059988,-0.0248815566151594,-0.159282294665944
-0.067997666426739,-0.0147308638755509,0.0202624163077667
0.0058746888346366,0.0344651214324281,-0.0801593520018417
0.0118739601171658,-0.0179663067209397,0.2660912255288232
-0.0832980855404634,-0.009531295113658,-0.2082795583100208
0.1031566030700562,0.0130336708741716,0.0802544031625682
-0.0198186145765483,-0.0216637949265491,-0.2776453364849818
0.0056201407528557,0.0536267854340748,0.4283000623716832
-0.0208318489135185,-0.005249025665896,-0.1193973229086647
-0.0290007634732167,-0.0215734878109124,0.1645015931234007
0.0235686635622873,-0.0170972452579384,-0.2234439482658038
-0.0369698807402613,-0.0079066905202213,0.2420189176314075
0.0385020040035205,0.0224407405552257,-0.2750587116922586
0.0403719470081784,0.0322878409303566,-0.0082159049617709
-0.0170505141341878,-0.038433730482648,0.0058224085626462
-0.0286326414797481,0.0163628005442345,0.0310807882711028
0.0682930128217037,0.0259234704854464,0.0233616708992649
-0.0869811221199127,0.0006845272375209,-0.0599737450599612
0.1365399989655614,0.0183784023098184,-0.0390655973094643
-0.0262249758742086,-0.020767559745125,0.0540334549313935
-0.0159702919853249,-0.0186699578345854,-0.0296856227341069
0.0083063444910478,0.0419909475049803,0.131212655633748
-0.0089615929322259,0.0167319035661754,-0.1495173928558957
0.0154898594660325,-0.0186902391687394,0.1546484497665186
0.0316273815000558,-0.0026815951613375,-0.0413756088537364
-0.0088327448438802,0.0021785506283795,0.0162578427098118
-0.0281264688257241,-0.013701940180607,-0.0594914887547076
-0.0346858814238162,-0.0019787198283966,-0.098955625216777
0.0502595597704749,0.0021676814553654,0.1454645942484321
-0.0019782553803415,0.0560043978106808,-0.0271150330956572
0.0262778000461391,-0.091266419865967,0.0022662333081823
-0.0592624679912392,0.0381104085920591,-0.0253628215426762
4.069751115269415e-05,0.0065444216894208,-0.037075502513541
-0.0276962135652606,0.0258564356665104,0.1589240596549582
0.0680570386931989,-0.0365091244359435,-0.1617089111018251
-0.0264099264866454,-0.0213978881291427,0.0905309434581007
-0.0377263364420537,0.011089995009465,-0.0246180786377467
0.0137169354571964,0.015014964511526,-0.0447111666501532
0.0390550144663466,0.056129747718221,0.0660728983946681
-0.0487009065860049,-0.0453219360052419,0.0766252948618206
-0.0466471339696229,-0.0431068085547441,-0.2845783264436979
0.0936354484644876,0.0275708143902987,0.0901188437091434
-0.0210974248732255,0.0029792727793899,0.0629002765635976
0.0260744360816655,-0.0274490113863915,0.0249924203807225
-0.0006044233885148,0.0160267383921354,0.1518814776548597
0.0046773257856805,0.0271470284004099,-0.1963542001993604
-0.0268705574310237,-0.0142892531775533,0.1306388066384055
0.0205915924018848,-0.0048885777542532,-0.0631899381975282
-0.0283337829736592,0.0371793179879475,0.0038421476771623
0.0072529706920532,-0.0493529286222336,-0.0287161106586567
-0.0299810696354682,-0.0546781479858539,-0.0095387542788869
0.0415910114372001,0.0530917152267935,-0.0814237128887778
-0.0330472936212122,0.0146959855160475,0.111658879550852
0.0385359184340122,0.0179243641186276,-0.0400107220821751
-0.0865275181002673,0.0029467661556114,0.1095463692338912
0.0839352764830111,-0.0212377111922229,-0.0611507980788306
0.0330040099319584,0.0163008374661915,0.003590939420572
-0.070288763225693,0.0220934975440143,-0.0379396133069281
0.025621713046388,-0.011334549740935,-0.0588022459115699
-0.0055336614909667,-0.0538756541687871,0.069843478392721
0.0011697998154106,0.0322405188568108,-0.02289946051413
-0.0064222264816563,-0.0078254507904944,0.079034691727681
0.0166579164936271,0.0056655221783371,-0.1684525548512145
-0.0119937058796092,0.0004355788264644,0.1268379088537271
