Alpha,Beta,Theta
-0.0072530127917575914,0.014634100611627145,0.04377204084363667
0.051969317528854704,0.03331991282687412,0.012970690277745516
-0.0379029160124042,-0.04075880943884158,0.038084703119283664
-0.022990217862691186,0.010686727776400567,-0.0876924315064985
0.0005063589424362824,0.02125526155651663,0.06195574710484007
0.0023042515424832734,-0.018624943734841484,-0.05847778468259126
0.0021490556692393614,-0.05743631032845659,0.010292393561563093
0.015019776530619816,0.027507494671503298,0.012238144239578119
0.02513173208482779,0.041438007589191486,0.09959970565802197
0.0052708184192830744,-0.010526923630229952,-0.14159910860413116
-0.05670060276158928,0.038834261556616456,-0.01139392216812876
0.07698894382422565,-0.05243751017315728,0.10485555771876594
-0.06929261546185922,0.03001628944381828,-0.061377094274820666
0.0207051247100122,0.05975473192528519,-0.07004679426081735
-0.009609765247498873,-0.06832050241959972,0.08578256328277503
-0.0028022364024990697,-0.0068718203454188045,-0.01729882635789703
0.00971298555186967,0.014978542540827098,-0.070932811207565
0.06368112443678377,-0.05289341943714623,0.21280078099695388
-0.07313348390591537,-0.009798637133524055,-0.18969234623079922
-0.00018389858345784437,0.056070053108053894,0.03638693564201272
-0.0068347568438024454,-0.025414738523714658,-0.016913937145357667
0.04319318844143946,0.0025104649580074676,0.05948608207343184
-0.06455136982955217,0.010259262384963427,0.0340385932680161
0.029872080456976896,0.02382158160678335,-0.0841660938775578
0.02546884671673559,-0.028011511052011464,0.048365476399200545
-0.010059372703184582,0.021752118269171793,-0.010463061758904853
-0.045671556737295074,-0.042717227682017606,0.009181387473741259
0.0605662897790718,0.024835844402740045,-0.036508245093459214
0.0022961544220221784,0.022046901924171296,-0.01594153115794903
-0.08228369931792948,0.0180771768989681,-0.013494312219867527
0.006340276311739357,-0.06781275875860807,0.1045034977894688
0.017657653069448057,0.06709634553344535,-0.08655144613089721
0.020380228117801574,-0.06823187420073772,-0.00012835345384240248
-0.016717420078352176,0.008042962772832993,0.037428348934031644
-0.004449828089430725,0.030929287005586198,0.09070847115221774
0.035981823898612604,0.02610304740485506,-0.0602815472921861
-0.008644313276446313,-0.06486059400429375,-0.0649959491128093
0.022305031369333192,0.025601343165976616,-0.05950658973657541
-0.0635952983826757,0.0698544447508987,0.06198926099741441
0.09239340894555122,-0.038985616369182345,-0.012943606208397877
-0.03430062221189645,-0.021044867067892062,0.12170830939820966
-0.0015337775512749862,-0.04170346094304918,-0.16658129263582921
-0.08149143245767371,0.02492860361186425,0.0658298114018667
0.0711439014597657,0.06440834970652491,0.06472413856428236
-0.03097377695354704,-0.14520513149653597,-0.06405514863272344
0.04667445070142216,0.1570567664341209,0.04506295903686224
-0.05073076812053621,-0.0917744858752108,0.03747771736301324
-0.024452194843539995,0.0516537280225738,-0.09781686282098169
0.0730629625328716,-0.033334092363521875,0.16123955238301652
-0.03955627605942593,0.004099263231588779,-0.19242025352635256
0.06583642881411092,0.029074574953185568,0.031593836770555536
-0.03265273985485612,-0.039324563761793226,0.04868315339571698
-0.013291086060959372,0.025964345836395238,-0.048888364048763525
0.007634757993551248,-0.0195482940942167,0.01423707567407575
-0.019807322715295637,0.02044940685091575,0.05487677574225476
0.004363525194346152,-0.0006406463197388135,-0.08904115683208964
-0.024675034027899813,0.0012178016350737053,0.06628829971361619
-0.004347474325430723,-0.01794554727692155,-0.0028342893000727343
0.056101131766197694,-0.03730718799834319,-0.013197814711795637
-0.01686169905041086,0.04236258918290023,0.027624370788465368
0.022202296249066614,-0.03355159462502208,-0.03898991878320777
-0.01784924347732584,0.021694986799783048,0.016914779464582627
