Alpha,Beta,Theta
0.0231923094035729,0.002706453280739245,-0.054222278942331135
-0.006872209193341828,-0.0006635813624690989,0.2960001552501427
0.06668491953773582,0.03483432878894984,-0.7275581382444045
-0.07523331571948952,-0.05683316933677686,0.4685868384682621
0.07389718127514257,-0.003632540633062202,0.05444890720514391
-0.09055352278350391,0.002489272775366871,-0.0961283826031049
0.01940411758472778,0.007063458466458528,0.004698383133377524
0.03612094723553132,0.017989901023866075,-0.027901196443896693
0.023366714365449282,0.019639105727555038,0.012768169997675168
-0.08851005578766202,-0.017395106257241437,0.0009752144875309377
0.03530902218252616,0.012083871953631054,-0.013423228886536681
0.0398671582691293,-0.011306648794295375,0.03014151689285674
-0.020588853870505755,-0.014802297816389113,0.01174406162112636
-0.032026637711484375,0.03395984954905296,-0.04737397077118951
0.018542309840951902,0.021973435029937996,0.056843652447149645
0.018063734198923313,-0.05648770327853669,0.3426157453937408
-0.0256137160073086,0.05261407778114715,-0.7167708363640635
-0.03533172036166022,-0.04847131502485022,0.33261391726110984
0.0653255772530922,0.06417961537200557,0.1614615821366349
-0.034735345747647695,-0.05340899075986005,-0.27028793242962446
-0.004055234135184573,0.00595310131949125,0.09593995009512467
0.020013313360674568,-0.06804636622368271,0.22370999140863973
-0.0009489447197896794,0.03156436702805996,-0.12344077924389855
-0.01000113969672575,0.057577871230607584,-0.16458689888946437
0.025940803578720358,-0.03935737357795691,0.1669159801492382
-0.03536520445791944,0.016424390497864233,0.007672752138789809
0.009390694340245531,-0.007284611697736132,-0.08034997883475413
-0.02339918097425792,-0.009194715336066493,0.06872641535882536
0.04330539601139552,-0.0019789840216911615,-0.09168706449824965
-0.0319425572183996,-0.011756505543230666,0.023448290997554872
-0.020552067546323674,0.0013994002317130416,-0.008982771152586192
-0.007051488765208744,0.052317712113807674,0.044153213029908225
0.07581630707324342,-0.05982681359040219,-0.08237865277300595
-0.022329230523660558,0.007598162221635967,0.03461207624208842
-0.08904397797468253,-0.03357483863144552,-0.01200080572643142
0.06363137084999178,0.06124563473016318,0.060032044704546636
0.01779505343052986,-0.0030334807231329995,-0.05744622827458687
-0.015248563633183694,-0.01817849242613523,0.06487525294708034
-0.00802910064896988,0.004124475000786525,-0.08471743804342871
-0.006332524290346995,0.02034861694567985,0.050393545748064004
-0.003542640793253442,-0.009086506690556178,0.05119337548825718
