Alpha,Beta,Theta
0.0533469275940571,0.006526093417109,0.0446381770933396
-0.0428220799464864,-0.0129663590793937,0.0616965489691745
-0.0025944692196602,0.0042431461885004,-0.0740337838132986
0.0463347483694171,-0.005978621398851,0.098806075935852
-0.0069269286186927,-0.0095770922762783,-0.104918215518147
-0.0234660914463675,-0.0132028989273885,-0.0570554445104844
0.0161844403016117,0.0290008873222675,0.1053422609039532
-0.0213552182179776,0.0053614474524395,-0.0570283607155995
0.0655712161757317,-0.0415649351776608,-0.0376000120886771
-0.0429467604292571,0.043003386232442,0.0093313991917462
-0.028695703948233,-0.0384888776725202,-0.0858563867174271
0.0453046894019976,0.0176427673857024,0.073000492745815
0.0006888690181175,0.0159294855390798,-0.0230020402558442
-0.0132819873334524,-0.0349777389890699,0.1451396715513397
-0.0028795567364322,0.0551128098234988,0.0352324147451952
-0.056210737880629,-0.0519018442652265,-0.1172945292911036
0.0153903999266751,0.0041023679677389,-0.0575613857780327
0.0281726041906942,0.0186590367017066,0.0562257128095641
-0.0610304462062045,0.0185716514358853,0.008010010543443
0.0430618528009178,-0.028271601693804,0.1393962408402342
0.0305192611453656,0.0221721516268091,-0.245022316299865
-0.0358078480897396,-0.0104853365849197,0.1674038990744169
-0.0182225354637559,-0.0172463015273344,-0.0648455438123718
0.015939150000903,0.0105172271131015,0.0426548034051809
-0.0014687545591922,-0.0213750458257749,-0.0444495102291537
0.028088274945314,0.0486990102996416,-0.1680828097654777
0.0200361507243168,-0.0497162772247885,0.3172768507884026
-0.0407752938553654,0.0333239021054817,-0.169668639605447
-0.0077110003079538,-0.0332464251642622,-0.0491997420856113
0.0104259852286107,0.0143728308004172,0.1304602540252064
0.0196470609799436,0.0060195343733429,-0.1241057542046035
0.0084455745447232,0.0043485203974362,0.0859927620015594
-0.0647885583166824,0.0062730705076079,-0.0247013048958965
0.0361291158903704,-0.0250427555512715,-0.0128783725432572
0.0329265989023364,-0.0049707277334102,0.0293334209672939
-0.0261012329805845,0.0230967077807332,-0.1320390081206863
-0.0066018355197861,0.0147548288439401,0.1601450470431281
0.00210204446296,-0.0129717379471263,-0.0596822278329402
0.0042357484146221,-0.003185496362339,0.0393201732487604
0.0036317136846071,0.0003160157405797,-0.0454676342398756
0.0096658356984331,-0.0112232548496861,0.0464907950857148
0.0005426062563386,0.0294596671795403,-0.0922033286675294
-0.0127979559801922,-0.0077030391118155,0.0549617160808894
0.0136704019323613,-0.0272653118997583,0.0037989481289665
-0.0149433303879153,0.0094270577243086,-0.057916637072937
0.0485626685250259,-0.0149374113108421,0.0154533611021602
-0.0550464027482061,0.0475386267224594,0.080105626612567
-0.0218527190546295,-0.0208300395415394,-0.0185028324475048
0.0352839290238367,-0.0373660338057656,0.0282648537600329
0.0668602920034106,0.0144849138186104,0.0788992944989186
-0.0773545925015387,0.016349832433206,-0.1478110023256598
-0.0209814395773465,0.0028548724757423,-0.0512832380060754
0.0674790886536566,0.0083873250694876,0.0736085386824965
-0.0031126452958124,-0.0325818198520561,-0.0213755110528159
-0.0307476471981066,0.0045384369472597,-0.1209073595663733
0.0466719433284534,0.0281864298897125,0.1863797547553853
-0.0206986746049921,-0.0243576152914993,-0.0028893653220004
-0.0390223418094175,0.0304487548197576,-0.1261286250157958
-0.0195076194134344,-0.0382337168216542,-0.0053600544028656
-0.012811948690844,0.0306854745874231,0.0272034304562842
0.0108595470664527,-0.0102755327698216,-0.020148221812557
0.0279951329781065,0.0057377200192597,0.0503282755095264
-0.0248487180152157,-0.0064791454879562,-0.1152280911956438
0.0150956707322468,0.0071801581092823,0.0838717336441823
0.0007112771206256,0.0037964007133289,0.0245546797654561
-0.0279316538594869,-0.0234295562713237,-0.0833225438019808
-0.0120273246884289,0.0349308294507242,0.0743359804502073
-0.0039003857155171,-0.019221172214113,0.0056117647548718
0.0716095839394112,-0.0013224026837429,0.0607114896530042
-0.0770478891680992,-0.0093293268997678,-0.1010399273489846
0.0645663849636415,-0.0022834473596115,-0.1919857930615595
-0.0349717771838446,-0.0067190029350211,0.1556179081470126
0.0001450874614411,0.0337036142921094,0.0554056215832833
-0.0041243600032097,-0.0560304741372424,-0.0177507643544773
-0.0217832029198268,0.0760917834769224,-0.0558890381919062
-0.0234733406852011,-0.0514753429070095,0.0436998140868825
0.0823794007747342,0.0053030579289911,0.1003327592198936
-0.0333915233328331,-0.0085025882616803,-0.0438180450774401
-0.022353068254672,-0.0180164293719498,-0.1081580217234749
0.0215928502483153,0.0360862570714343,-0.0106846234054552
0.0586364090148796,-0.0092858245502955,0.0677057475703814
-0.0472628469660143,0.0214098546627522,-0.2241774970310962
-0.0133310404090057,-0.0307240782176427,0.2261586489176785
0.1053180558991686,0.0232332152922777,0.0254367978735118
-0.0026720403199145,0.0376421155312461,0.229528634161522
-0.1029683618644106,-0.0434285948857846,-0.3145726236925734
0.0369368355038823,-0.0088849446923333,0.2062049698308378
-0.0705862787239963,0.0001349711675666,-0.1035941092966715
0.027756859183246,-0.0303836392835727,-0.1104242974459071
-0.0062896853623022,0.0427713825066218,0.073527888522352
0.0276479546777371,0.0076075743418429,-0.055975228944922
-0.0065152502365675,-0.0130091053586419,0.0937439774894565
0.0130543856851599,-0.0026664201022258,0.0706301630942374
-0.0492580328164443,0.0024639349639969,-0.0926895853125385
0.0209267297768529,-0.0019173249769514,-0.1591122825297534
0.0342808828778793,0.0055103336921476,0.2438296169422656
-0.0211086879157011,-0.0018069423949492,0.0296958137712593
-0.0299255718270565,0.0031472401980177,-0.0235081158094825
0.0103565561740539,-0.0010604182902673,0.0093060639167563
0.0251017715155291,0.0182277505703385,-0.0715457016902522
0.0113734300665693,-0.0193193507966323,-0.028084742442458
-0.0297447397371269,0.0046200008517532,0.0601499830607735
0.0034993668459794,0.0008137839789365,-0.1112678751486358
-0.0066664168711814,-0.0187052212443047,0.0696530724905087
0.0484751830072944,0.0041672421041068,0.0645195643442325
-0.0794828804766179,-0.0037236219412834,-0.2137556818647245
0.0661691885296825,0.0153234339866572,0.2682960694444848
-0.0439874780874451,0.0018315797081493,-0.2062969174029638
0.0548503654758964,0.0093032842634078,-0.010704726007843
-0.0710662539976948,-0.0220480848263201,0.105511820349119
-0.0731582475414916,-0.0156504602925071,-0.0623079090908694
0.0267552924128716,0.0302568486083585,-0.0333097590923882
0.1589781316472955,-0.0419182196231249,0.0877791498645594
-0.0737185248037598,0.035531792581976,-0.0067472699848993
-0.0011091135101518,0.0041617214307825,0.0572402425497544
0.0716170715864271,0.0039695178763958,-0.0200183341660271
-0.0313522495770422,-0.0008608087941492,-0.1601821472077135
-0.0075627350574354,-0.0213600947447047,0.126151714706613
-0.0470281606258309,-0.0061480347306629,0.0107352244325145
-0.0169228129766526,0.0316226667560493,-0.10676750469206
