Alpha,Beta,Theta
-0.04127960636398616,0.04996699955186898,-0.05156719529551097
0.0011260468952314895,-0.10882031227703606,0.17237602498426294
0.05069186401938799,0.13240820085341298,-0.19180392520583692
-0.019881280570905185,-0.12904339446609744,0.06922684171772966
-0.09049316989608372,0.07700507148589888,0.012710135037059861
0.13636724785020923,-0.055823241689896434,0.03327078939335447
0.05673054910730263,0.057977152913717876,-0.10107925591908645
-0.10437231943592393,-0.0023004249819278044,0.012278793678800604
0.04582913470970788,0.05175316895798428,0.07926074821355883
-0.028331380560169945,-0.11289255892032879,-0.06318196882918599
-0.12198794788973882,0.046417010044810636,0.029835021566627092
0.06759045308478312,-0.01819201914547712,-0.05022291943117741
0.11491952773206102,0.048937204862263696,-0.03976621559716569
-0.050229447449951975,-0.05575004371473247,0.12950206005603895
-0.013065709897976516,-0.02440960729301077,-0.09081853400593008
0.02433179382421415,0.11525206429250452,0.01567245207047126
0.0671041791964812,-0.08845056456451154,0.02950580522964751
-0.05743797377148684,0.006672304817939647,-0.02260468290946349
-0.08035706496831141,0.06260428196201824,0.0146992164288589
0.0035558265139004107,-0.03545310286525975,0.012500271571793444
0.03084686343083135,-0.060752408936131166,0.04376108686665637
-0.05493997842526506,0.014555127014971579,-0.12447579681577708
-0.009645691624572348,0.00901729430475653,0.06450779261679586
0.07518390562512331,0.02197862069704854,0.035988923784120865
-0.02790085909441969,0.03717819683735886,0.03633017528724892
0.004697641860119836,-0.060880036667184785,-0.08409324042426283
0.03704418202585995,0.08430273990438975,-0.11233426085494601
-0.10825651947216411,-0.012166505287317228,-0.026185981882022275
0.07417360428362285,-0.1253097952912375,0.1310034791363074
0.003397633178181727,0.07764082259020962,0.0589899994389159
-0.03260897734508857,-0.08144195614526197,-0.0970316590191946
-0.00010835060607863767,0.08910373710135965,0.0812063700486549
0.04457742113762801,-0.03574825471122015,0.009198981290216394
0.10742893048670692,-0.025127483875693635,-0.06968034278904796
-0.17248428553706238,0.0429504670136706,0.014334338760361352
0.08895558286653,0.08759591028603485,0.05259140198087985
-0.05322756126592502,-0.0551931727170772,-0.15645471939348285
0.04426502290422043,-0.05927431470483967,0.09304836495504563
