Alpha,Beta,Theta
-0.0256752731153252,-0.018083667034003596,0.03541155650315273
0.0016347270458112045,0.054763655707803505,0.06357878516399905
-0.045650395268240496,-0.007010588450719144,-0.04315591870437854
-0.006692898121527335,-0.03407295947672224,-0.0046042502074650086
0.06357953323732982,0.042679776553556883,0.03583557426464959
-0.047188605814394075,0.013351120424899937,-0.04626348580550271
0.014222646253606735,-0.014011384235213038,-0.03762885454181019
0.0450070703189341,-0.03191714326599939,0.0813459844223409
-0.04728044184560847,0.04485377880503993,-0.02062628046281202
0.026153073578034404,-0.03782563557329002,0.028593159133656947
-0.014837645261029398,0.001296378383877874,-0.01103315750794355
0.01861642470329633,0.011589974111242834,-0.01878716273155727
-0.008437295515318688,-0.010862261276331022,0.08003194134168667
-0.006392982312883866,0.005783367326917635,-0.10382909539706416
-0.015955739691583485,0.007593257337450101,-0.01058165888656915
0.008589521442110013,0.04655905743764498,0.10220312263321686
-0.029788385109543247,-0.06678456054866913,-0.04674701391343543
0.008206437015163272,0.0073410213286623,-0.0029107999691882556
0.018549749322398147,0.011703936273086324,-0.03957114784357007
0.03930159765035685,0.03583636699337014,-0.01199397716129066
-0.049478816755670806,-0.023525263287557205,0.04610237010551217
0.0156550534101708,-0.016507211540653433,-0.07418256440616279
0.04319509451075947,0.007813595688328618,0.09669927767638478
-0.019354318495121595,0.0021368546390996813,-0.08155486993342663
-0.04212103819011248,-0.007778075996267874,0.015178951592813447
0.03758083582443671,-0.049658346256444864,0.007731266077696994
-0.024298219614672174,0.047747617427388145,-0.0114972840319097
0.0072321776593663855,0.019073063071429957,0.007703850437839463
0.05651017025575054,-0.022393742027982066,0.07719878327442425
-0.08343841567113483,-0.002669809509281533,-0.05540742455017992
0.04747183463906689,0.017130277148008462,-0.020721871451313535
-0.009984395331234701,0.007670547882126471,0.020545856309946285
-0.044928754419604706,-0.014284107229520782,0.20244959604336846
0.04229887986864375,0.0019688278137224204,-0.25326199573619407
