Alpha,Beta,Theta
-0.06388159975626446,0.10719098024144173,0.05467210969862897
0.035294795622943236,0.0005644209316248272,-0.11760121954777407
-0.0496591252528969,-0.02905899544843841,0.02756811168632944
0.07293150322516538,0.05739231760793753,0.04839965647782146
-0.05955264300820283,-0.043447486193739275,-0.03893979963351597
-0.00013155387321781565,-0.011816835894222085,0.03469330345599736
0.015069005230266014,0.08362238811765473,-0.03736010045501382
0.0527878620608326,-0.02074896147657082,0.026305936773426346
-0.1276978218058797,-0.027250383221960207,0.00715439205925676
0.07560796821181219,0.03540831381410335,-0.06898170652684636
0.05496108288172809,-0.14679820531071197,0.06730573805994539
-0.033007052233029466,0.09453628723286603,0.036168714458980115
-0.01919446912491689,0.07531231185340133,-0.0477394029458119
0.019681466335654565,-0.026320710437467695,-0.02705360649456301
-0.055624173096959224,0.03638587439539719,0.044138558817583134
0.03506188527276803,-0.13524693895713313,-0.03836301456841696
-0.003346149399147782,0.05097027388287216,-0.03963556685631775
-0.01732991979422371,-0.005432378155353206,0.05239073322098818
0.0009821713234879625,0.1403239013254933,-0.0364523492235951
-0.01034496135246068,-0.11690275236847927,-0.08710395879047587
0.03508154441937448,0.026121208785467188,0.16045374818878066
-0.0340637890364866,0.0027463333386131693,-0.053141687596532844
0.038816346995231336,-0.12709514970215316,0.05011459220372697
0.002361065171070278,0.04045239987165541,0.052559846457190675
-0.10719507678391067,0.03229806141961383,-0.012621111233727564
0.1385779905645343,0.012727510010510272,-0.05948639746755019
-0.07323630281211907,0.06623561582502738,0.09063159906554324
0.055076080769104516,-0.025579759215559505,-0.09194438473501138
0.0003593543943410488,-0.04877377775830771,0.022076589723698435
-0.008969680242706595,0.10435863323006483,0.003441165800689969
0.016603365279435033,-0.05328868721523616,-0.04542652061286558
0.009058147169698464,-0.11729444987896308,-0.015063738599667057
-0.0014903384007652054,0.16079871479131053,0.02340449383398337
-0.06262402046573237,-0.11469713185593047,0.06695098470172182
0.002764599785789126,-0.010790764911010697,-0.04305058573851667
0.05507412125200841,0.00515301567804356,-0.09955788779246319
-0.0757583835938855,0.07569870936667489,0.22250394773914267
0.027715778597276003,-0.020376520376551247,-0.20543916885198843
-0.008363289728311291,0.029686340059195543,0.05154256807457235
0.026719106268880487,-0.060052632969379044,0.05471234148836945
0.005851227664716561,0.009426876607249373,-0.005418970567664054
0.002010677348775354,-0.002988158574277726,-0.07451100887881003
0.005746157397556382,-0.032456179004460746,0.04381982761222672
-0.03592476632447765,-0.019730166060357348,0.0035837345007792808
0.03583950186175899,0.11903709017180375,-0.021000243192113025
0.014472855223557986,-0.14199738113118662,0.03328523765484825
-0.008191236759028523,0.07795160999543704,-0.07090844895142727
0.012598007551431405,0.0528767550908676,0.1468229191636188
-0.0027451436524375604,-0.13080973964524592,-0.12942135842370395
-0.023392619994704232,0.11360428843597895,-0.00252767315665964
0.008332412041706889,-0.07653600631534979,0.11585503678650134
-0.02298166494344933,0.05023463504451563,-0.11284914909231275
0.020861844230744334,-0.0007845689415787405,0.10756329348111855
0.0030480931792242496,-0.012531348349405178,-0.13063186968737
-0.01001486871348157,-0.055147973550944925,0.04242278365235424
-0.003221031343964884,0.10110088823583822,0.03462914843299527
0.004048190029891492,-0.02191449006992583,-0.15686883150358719
-0.031100691291377824,0.027799981563165942,0.12203307437723065
0.018427996614804477,-0.10460386871918825,-0.06573512469406707
0.04730408775618018,0.03248612376255231,0.076327792262847
-0.04125295337092625,0.04335874705230259,0.06799837324790978
0.03609158631249717,0.005386726371482436,-0.07447821978145769
0.01859624678947046,-0.03141196350328762,0.02639159462705919
-0.028287875361097184,-0.012224433296149896,0.10084681248094352
-0.025265224005050695,0.003958254944861661,-0.1337670296971082
-0.017959746021062036,0.08422215354838873,-0.036093128156513915
0.018114720843240475,-0.15043511200937248,0.1266889717007567
0.020822387607821815,0.0448071584621265,-0.1695693292944901
-0.005834731935163313,-0.01980538079273664,0.07161702013992588
-0.017529817121374674,0.140376099599398,0.06036457317620581
0.035551241519467695,-0.13702475405180195,0.020260379837152693
-0.02128503347246359,-0.07129207811773852,-0.05155569565081769
-0.038855009451296454,0.14840133435187883,0.12592058433953127
-0.059965938602251384,-0.039812230597467885,-0.09772592778595252
0.09373642585654597,0.002358323381170955,0.0331877352158287
0.017673483186227284,0.030890213242780185,-0.04841562985883048
-0.03272163722533756,-0.016856181596304153,-0.06270614569484667
0.03056591677906818,0.015629400611642908,0.10285253214605268
-0.06812650185081018,-0.027357154625819648,-0.060868908528722836
0.03194704770916183,-0.015689899724725988,-0.03079632102655362
0.030612369987178704,-0.036294169848236864,0.04919615627302015
-0.012865297022469658,0.05301534508434548,-0.01708359087259505
-0.010855107778163809,0.004729298992071875,0.06985886886244053
-0.04304823390422694,-0.025059734685280367,-0.015749788175212668
0.02199535737498959,-0.018852369329475316,-0.08414291983202156
-0.015023480622166413,0.0034619943182205583,0.04425304493984214
0.05781299697170035,0.023380917683123635,-0.04679275168552906
-0.03208297197631275,0.07394829181605538,0.04985424001407588
-0.003107958445196388,-0.027355868992346453,-0.04188221727090435
0.06363991904591794,-0.006384000994155148,-0.08051792747193763
-0.06609340220750468,-0.07260987433921567,0.023329369490259745
0.030876639494726934,0.10442773458232658,0.04697095468486331
