Alpha,Beta,Theta
0.02216937632562052,-0.024467261303880182,0.06474928593220772
0.03386030192138972,0.024095142313136877,-0.0012460882161331877
-0.026336794752695084,0.035101953939722624,0.007496868898275184
0.003022068756694258,-0.06482874597793213,0.0389315459481523
0.034190339397996004,0.006175767425138732,-0.15307548178366662
-0.04484614564674042,0.02345170689860131,0.037036036393799134
0.032208532445872046,-0.0352450908957861,0.07468487670422377
-0.03080693324170561,0.0033091028019274836,0.028368182484867326
0.07064817026756148,0.0026969341135760594,0.23119210533269632
-0.07704863844078619,0.06468971874399208,-0.20639474099730803
0.05774713951501589,-0.04397316521174332,-0.08178465480760017
-0.006807161581452119,-0.009836069652122,0.07007761185216364
-0.056984396309149705,-0.04022997828719566,-0.04456690552409882
0.016969416264676008,0.04335066500033932,-0.032325202613436944
-0.0006919152185048061,-0.008053743486854196,0.08557466107116542
-0.028562255994857972,0.01742240015822066,-0.06554010059971287
0.05799405842149743,-0.012630630374597019,0.025991837117725066
-0.03491450476242337,0.013789269746682145,-0.03909619190723715
-0.01722256105604604,-0.009633335808709181,0.02702891745462133
-0.0035646178947912333,0.0040593210277956975,0.06238369484899034
0.03536072839841072,-0.001071752543638791,-0.05626905364478036
0.007937509262157742,0.025325717442162058,0.07662302106672113
0.007793222223834769,-0.0658578750546428,-0.07234231406739483
-0.01677722657164057,0.05285687137761247,-0.050442298296702506
-0.03399227386686425,0.00017728715514749637,0.06583857273484803
-0.005095780582881583,-0.02122715927362048,-0.08460863952336183
0.006496604244024944,0.003491877941500401,0.09485966198565794
0.02557931464402007,0.05492091257961626,0.011783115702871463
-0.044135919037336976,-0.048205155350252556,-0.06659985040220465
0.001488453448274818,-0.00909608900820043,0.08054035323822571
0.048223204021948816,0.009256153547595646,-0.03978217518085527
-0.006782155503805045,0.009385548228489906,0.05379883225936273
-0.007535826686735694,-0.004646173328064922,0.0343960307630336
0.005489809368689377,0.03108880010004949,-0.2042934645836504
-0.00483534160456069,-0.006283107931667135,0.09129594485659007
0.06503448323957622,0.033287556702141397,0.1678172830082403
-0.042176375746316094,-0.08738104099453534,-0.1749022222011014
6.160435334877423e-05,0.017063741413335887,0.0009332271464994557
0.0015038731586275666,-0.022720346323154707,0.034240557058157144
0.017517246872783044,0.05249576559380866,0.007515080649114126
-0.03851384439196096,-0.026871891824329665,-0.016425734532241876
-0.03326979778244201,0.019353955784934325,-0.13201707335560042
0.032007359133942995,-0.021675336551785936,0.11013805485234339
-0.004104469445766239,0.010301795845630797,0.02457419969480934
-0.03287045718014112,0.04075271135967313,-0.111668057069746
0.08947023109255291,-0.03820390732175888,0.08234457518604842
-0.048933153239534136,-0.002742432389389453,-0.017547161977764035
0.015377437040358816,-0.019286670553418473,0.01163315106133024
-0.044082290413291716,0.01566421047464785,0.07022272523666273
-0.0001719333116622268,-0.022150610722327782,0.07586251785415009
0.021200352662389954,-0.0066447154042855415,-0.156803262236651
0.019838180217296806,0.029447172467892687,0.07586881852923455
-0.016467201018159364,-0.03125278287962732,0.0017368280307116816
0.01819203735277707,0.033183775215640525,-0.09028500708852302
-0.01433505900023583,0.01615194671877961,0.0799587034290189
0.02200239163587579,0.00029319866807075545,-0.04812854615836658
-0.045109870731817374,-0.025128346045642135,-0.005738476755453736
0.054597327230301425,-0.02657071887498587,-0.07574902604574699
-0.012882110832348977,-0.009526302362770488,0.142379095051349
0.006525368865808159,0.06286209600117383,-0.059234162537153356
0.011900036976975734,-0.021485221817550252,0.08376752312718688
-0.049038845643612564,0.018710061021583346,-0.11112279589459968
0.03983061275014443,-0.02594703030170976,0.028501880860751373
-0.07181918474375495,-0.040535995934798306,-0.037438663108625723
0.11008749453879134,0.0355143915891097,0.07090946040763056
-0.05902197824749141,0.04826785318635588,-0.02444035817890743
-0.006464506905947977,-0.03261727056896811,-0.012425959577765917
0.008530344582290962,-0.013097052903533744,0.0582757339728367
0.007651975988475328,0.0022616656599336693,-0.05858290141947904
-0.01799217046992698,0.013940420452731264,-0.04498758468035769
0.004356424691567215,-0.011142030793182016,0.05404838788198194
-0.03951440513017704,-0.006896553586891678,-0.03253039111007201
0.02419220923925146,-0.019148321704412316,0.02086680735387852
0.05288030466104515,0.07540569510748014,0.05573630039466744
-0.047323656009888554,-0.04968073372392494,0.0007705546895025961
0.05922600313580441,-0.01556271673909075,0.12997037837815667
-0.058894466816580664,0.01224291084254622,-0.233136342603908
0.004162162297656033,-0.02698716111613171,0.05239454554767276
0.02258153147752866,0.005570357505122736,0.024384288252898713
-0.01719847789958707,0.04634092240559376,-0.0028497406873375874
-0.005032874457636278,-0.06156442776296053,-0.09321501110322288
-0.0021152651814266687,0.01674733560294525,0.06350384315825058
-0.00857390992487821,0.04046639054976531,0.07204376044098695
-0.020336904241060952,-0.044462608609659886,-0.02864612776102996
0.015592235306144548,0.007778546643123754,0.006643579887432489
0.04116225646693392,0.05751211057977546,-0.07366705340203535
-0.04620505384189405,-0.029515701126979293,-0.03350230546856569
0.0043555582144538365,-0.02216712018180283,0.12657353093040555
0.03408239978866457,-0.03341845613405169,-0.0887043653523813
-0.015469517492195156,0.06798739152035334,-0.0028011517944006538
0.0018737566897544867,0.004562325314856652,0.11088457791804521
0.0676567979974224,-0.03637881472824311,-0.0014563911164727815
-0.10966695546855725,0.02670762084149942,0.05670576815678999
0.05625444896147437,0.01949746267223137,-0.15762891633923
0.008138069838738176,-0.04598415450591503,-0.004103501880342315
-0.05502981445774584,-0.02593746514779525,-0.05117212808899011
0.08293638738006394,0.0749408805584088,0.13293544462205276
-0.08508077389233526,-0.04630849282230869,-0.05088128776816795
0.06851227312405253,0.03792576966533806,0.017688710776858026
-0.03350045686337146,-0.028872379142338696,0.029953952470753435
-0.04714364013658745,-0.0024273753297010536,-0.21798522245055416
0.07422375353551244,0.014729715237780817,0.1826816699940628
-0.03934025066523492,0.017827288501798683,0.004898821173964107
0.01071829517746731,0.07190261185389847,-0.021781618388555846
-0.025925305815667835,-0.11015504194864334,-0.006356556904521069
-0.023279180077499628,-0.001488556268885901,0.0077780184547084465
0.07580658631840854,-0.023822265713181957,-0.003347198991652656
0.02864209196838584,0.008587995227338042,0.03478436876035283
-0.024943308926319525,-0.024697669934729532,0.019335056662048055
0.01684557158641206,0.06162790578105634,-0.038939416403993676
-0.07708694936764299,-0.034874747233833894,0.46188850278367627
0.026452072511507118,0.02458989102545526,-0.4257893050569017
-0.008349333538933395,-0.031166623316067933,-0.0306840738295666
0.08428167166425665,0.040501196163966975,0.04335409400802596
-0.12201482114716622,0.07124014552382191,-0.0761008478955071
0.0398283214054655,-0.10842804567317231,0.04869162571547385
0.01927670258202661,0.014100700380236723,0.15504439009916918
0.035185728511694735,0.0011969965004490924,-0.2777651979754257
-0.026221425769184938,0.04406692687769942,0.07754763369428477
0.009127245465152464,0.002393376634285236,0.021107766978688734
