Alpha,Beta,Theta
-0.0102808980338372,0.0152176414406942,0.0616937432509438
-0.0058493385067691,-0.0168138050663962,-0.0039840063424059
0.0023047394551284,0.0013047337862882,-0.0536018178185754
0.0259872002950068,0.0189141481428613,-0.0240717217238887
-0.0027945771945257,-0.019304645373459,-0.1114722274151853
-0.0070354666157883,-0.0026039130444181,0.1796197258497826
0.0303257453575014,0.016007989044662,-0.0345799462031421
-0.0326116138300145,-0.0153489287278794,0.0491233306063957
-0.0386934158145687,0.0024038083307669,-0.0740212424168861
0.0532719113472395,-0.0086538396467676,-0.0347580070354072
0.0134811712265667,0.0100486712149705,0.0783673561118108
-0.0351761123577451,0.0049237636275597,0.0140622919894329
0.019837658960858,-0.0042223792858064,-0.0244498356089893
0.0029994141154751,0.0027767370167048,0.0029466311268701
-0.0049526047592846,-0.020131923753476,0.0089696511046131
-0.0140078390153058,0.0082320410307375,-0.012375450651191
0.0154865507490894,0.0137197901503927,-0.0028433053930588
-0.0039788975456926,-0.0210090887500811,0.0821137667685919
0.0006642309115469,-0.0013672876629218,-0.0673288749905391
-0.0205944978736971,0.0184843919553209,-0.005867122750369
0.0207278488008145,-0.0022350926640986,-0.0027165411604436
0.0134149444069288,0.0130759056001846,0.0153830150229267
0.0251382458894183,-0.0162980198829931,-0.0907917985471846
-0.0657987718723773,-0.0064786027955029,0.0228992560326367
0.0412565606169236,0.0360828585830207,0.0890298919980709
-0.023293438041659,-0.0213228707140581,-0.0363839835850761
0.0238712614282208,0.007041332731104,-0.0673564658130137
0.0096942094464974,-0.0256230136435518,-0.1552055675462268
-0.0939848815471853,0.0455943821799185,-0.1004930291650667
0.0519851139520193,-0.022094285507613,0.39463168071902
0.0235440921266288,-0.0111913574290123,-0.2058245758943199
-0.0228414786878313,0.0166698516729974,-0.0657241114571175
0.0354483814124426,4.6528617290015896e-05,0.1750231840459446
-0.0320910763261711,-0.0335740546926738,0.045941579460403
0.0169915076143714,0.0026318531780044,-0.3129989904259448
0.0145999556673437,0.0400208092994417,0.2570980659670832
-0.032927485710409,-0.0320169733650246,0.1556284895641319
0.0063905241725687,-0.0083954609581428,-0.0620200967648507
-0.0237896997058641,0.0063813189938358,-0.0619563851577254
0.0071015397582947,-0.0136100648516581,-0.029929313623095
0.0266554365798945,0.037971305756363,0.0115873104017374
0.0023494444236267,-0.0332233673613227,0.0345791109916192
0.0016943492578845,0.0120838742675959,-0.0707796107065265
0.0203190099629923,-0.0219276510620632,0.0158985869117066
-0.0352182111229484,0.0490233623309741,0.0294321623108546
