Alpha,Beta,Theta
0.0219851510323833,-0.0055918625340251,-0.0882013293936748
0.0191709527630913,0.0084495904806625,0.0077753375333663
-0.0194426716809659,0.03614062947587,0.0474056185642149
-0.0246374842417656,-0.0923072290315684,-0.0309984823623977
0.0464554031638798,0.0225990972015913,0.0046191606932541
-0.0677896008338514,-0.1573871664345547,-0.008808467515344
-0.0181163441712855,0.1575558303826323,0.0897771146284278
0.0220558471025637,0.0125621069135927,0.0320679903710297
0.0732766189269163,0.0012840207802216,-0.0885474880885086
-0.0396365233380756,0.0076894121286029,-0.0683708342953122
-0.0548886338778179,-0.0315019828328341,0.0957863960615212
0.0428138706816523,0.078927654081927,-0.0394340828659859
0.0110553674311312,-0.0729687006249331,0.038256836445109
0.0298629429082269,-0.0081438502925918,-0.0877289360597604
-0.0457028871860663,0.0350179863184868,-0.0790963566096074
0.040402262954831,0.0385040072578783,0.1183943670397705
0.0353824797519882,-0.0889128635888335,-0.0887267789742227
-0.1181263672707293,-0.0226614283808098,0.1332181534413827
0.0937237028555622,0.0047092633466382,-0.1000657201090613
-0.0693991528147081,0.1167093052617306,-0.1144296290410007
0.0167641477324523,-0.0737123973222156,0.7140974057481158
-0.0597441823471473,0.0368008862794164,-0.3110201497510608
0.0600271153882624,0.0238482488591934,-0.2669372187533391
-0.0178431986397264,0.0224862555242736,0.0426229758411947
0.0038593489069537,-0.1278604331282834,-0.0162028261138998
-0.0246739659000104,0.0566695742649447,0.1021031748785817
0.0071449891698672,0.0267021348011777,-0.0671758901913942
0.0280201179834488,-0.007611686317478,-0.0571879966911534
0.0140987360129703,0.0061965816180377,0.0105318125556047
0.0049879927165915,-0.0464408990832011,0.0455405213273168
0.0211848192301307,0.0197092144686691,0.0297371509351872
-0.0439205687587231,0.0100751305197388,0.0144695404890639
0.011593113886956,-0.0094442719917198,-0.0753203791208672
-0.0304227926011974,-0.0372169067607046,0.0941096093603572
0.0397835415156971,0.0277787379081645,-0.1784570203572835
-0.0265909891793192,-0.0013635269715537,0.0876030141830523
0.047705067813656,0.0319188322144913,-0.289512931035546
-0.0124220954866454,0.0434777612946518,0.3752261190356795
0.0004268966745323,-0.0301817962064074,-0.0517522925054893
-0.0348976431688483,0.02925230100176,0.243150832266799
0.0210683384053214,-0.0746455414336233,-0.0994855696599381
-0.0315244403527783,0.0246018813056864,-0.1534040492385369
0.0190916568783919,0.0241543670003436,0.0977654074986358
-0.0188258495693768,-0.0634666557573727,-0.1046457833911128
0.0316120937784616,0.0074975019217948,-0.1108855317956998
0.0400555780402129,0.0265239620974745,0.0613845002582271
-0.0212322493114943,-0.007375380706342,0.2258994403305466
-0.0073289447670992,0.003653797134649,-0.1299967304166332
-0.0048041460535337,0.0302276110533718,0.0080755480764008
-0.0120880793004152,-0.0546541866883232,-0.0366364351342822
0.078042930771938,0.0381542362276474,-0.0927427366659822
-0.1040624884806178,0.0315970181282908,-0.0049391747374925
0.0204135772344309,-0.0323644484236722,0.0877282653260614
-0.0102152729866959,-0.0047896157937856,-0.0507749241741828
0.0105348499589441,-0.0107562165749017,0.0030486262326805
0.0143834178894178,-0.0066990078019498,0.0452270723030457
0.0236918623937627,-0.0043415097068156,0.2201062095966107
-0.0031308339298679,-0.0139112132723765,-0.2490868485736571
-0.0497726159934495,0.0365039811028844,0.0651594605567003
0.0365751085490144,-0.0221127706535192,-0.0610965047577192
-0.0251189696163088,0.0058676232184944,0.0532352137510945
-0.0153583183313431,-0.0160463065612651,-0.0885298998402364
0.0053391338559324,0.0258338427550383,0.050465676111755
-0.0542831274145461,-0.0216380357493175,-0.1071768383624931
0.0340485295740452,-0.0072594040795849,0.1821555985318545
0.0490564323749359,0.0230637785093331,0.0614159684772878
-0.0734787592107218,-0.0036237658796439,-0.1501480892973916
0.0508988589252425,0.012840274520723,-0.0406528796011124
0.0093804188574085,-0.0127553291328361,-0.0130997335031876
-0.0594234692809165,0.0117731594445622,0.0935218550674172
0.0523137795322077,-0.0410117095806368,-0.0728649904716716
-0.0413443521041118,0.0216334012621905,0.1120190613535972
0.0400733674647477,0.0035028733737331,0.0376504084970404
-0.0172267423917298,-0.0070024364402992,-0.1264531827371931
-0.0145598194707444,0.0011551183787136,0.0681645693071287
0.0306958200753359,-0.0002973484929984,-0.0246052683150204
-0.002704989143519,0.0159955476940087,0.0272759086444494
-0.0048858416519174,0.0159711777092864,-0.0167460426154906
-0.0089001740505753,-0.0283517384806648,-0.0434532690513601
-0.0130827478983886,-0.0150540814728845,-0.0862858395943223
0.0022667382740826,0.044460920237796,0.0938592776998349
0.0263057118257163,0.0003897892414131,-0.0034161435443492
0.0501921796200386,-0.023516960958891,0.0618812894692154
-0.0728991596610617,0.038252589562532,-0.1380722203936051
-0.0229720604674575,-0.0266115006177215,0.1435651851962064
0.0249590384632551,-0.0227550514935808,-0.0592347804705185
-0.0031915197208307,0.005365251521689,0.1315103029341542
0.0362157699766303,-0.0132647093395425,-0.1947369502414105
-0.0127310419224231,0.0159076543502334,0.0735428409879302
-0.0197528607746892,0.0240364388001112,-0.0044271871450809
-0.0136903811907729,-0.0194510741756977,0.0135931018443505
0.0429799905082487,-0.0106589929851176,-0.0380396898842683
-0.0993213346044915,0.0038071780005317,0.0400086117386559
0.0641196327196593,0.0170692173465245,0.0512016526208989
-0.0200269451434798,-0.0386180770483558,-0.0634552752761532
0.0279337052044962,0.0243189677795227,0.0528493681867118
0.0227760907144827,0.0046047514727669,-0.067837190443722
-0.0466018474664158,0.0028356551286354,0.1512295152902339
0.0396354991135391,0.0007484478081299,-0.0686852585375885
-0.0137973576783064,-0.0143104012834711,-0.1140463138924882
0.0026305329195195,0.0010490945880549,0.0713461804493791
0.0378652546533647,0.0174811213908442,-0.1259074650209384
-0.0365898045569991,-0.0124620469110294,0.0528204474344786
0.0007742107777842,4.271243903507305e-05,0.0503475490109836
0.0139211875811342,-0.0017344252285435,0.0690684165950032
-0.0173744044514645,-0.0155694012366049,0.0027501730717431
-0.0132531239129455,0.0189017213721428,-0.1160958806480911
0.0410409891897171,-0.0187931752613963,0.183772041536101
-0.0073252758082579,0.0149625968504998,-0.1529094916681642
-0.0347345231599071,0.0053632372412658,0.0135344200266304
0.013848153589599,0.0042792731782076,0.0462317029727851
-0.0139664864423293,0.0073151716385785,0.041912719133835
0.0026033576182398,-0.0164726137546279,-0.1443234693598778
