Alpha,Beta,Theta
0.0027398615911684,0.0335008966915255,0.0059894632650976
0.0024775510086607,-0.0285350839566968,-0.0556763225761399
0.0169651756541683,0.0285064344565241,0.0582874408727654
-0.0255902698516604,-0.0240540466805937,-0.0832053419858005
0.0215298171705574,0.0100131040723067,0.1064674938266518
-0.0184951903461341,0.0048868669930429,0.0041021764158619
0.0128483426294589,-0.0388922808617574,0.0576275215296778
0.0323315856478905,0.0362695275809591,-0.0487571943322604
-0.0290675723344781,-0.0265417322620391,-0.0526417414389564
-0.0001852876026104,0.0271636118938196,-0.0740235012372529
-0.0507811787539716,0.0217507632769263,-0.021251083893309
0.0407106297268717,-0.0406088859788356,0.0727249683381699
-0.0628483092100167,0.0368456499098385,-0.1065746719944528
0.0505517984255126,-0.0526410365127653,0.1511438543741315
-0.01413314425366,0.0171677632860593,0.0003349267679541
0.0163480169160691,-0.000390997240594,-0.0916615741428105
-0.0296413157949626,0.0198996582669835,0.0523390811429557
0.0198419583450994,-0.0232776029785973,0.0186339778977439
-0.0166568717174327,0.0087741148950458,-0.0274003609385272
0.0772913952421672,0.0032709917200891,0.0014440595426411
-0.0248570663963666,0.0085495310261273,0.0507063153143524
-0.0630492540783535,-0.0006890947638204,-0.0003889713286153
0.0229308474579687,-0.0280087570999485,0.0725164217217431
0.0390428266546283,0.020909440129989,-0.1553990564352687
-0.0218229718438106,0.0113623539374321,0.0646641864556075
0.0090728922778181,-0.0207198401538287,-0.0063021453132372
0.0106426960913219,0.0023016507542962,-0.0126052730209286
-0.0420462509021449,-0.0174770158216483,0.065302054007671
0.0727592056135895,0.0118311057656383,-0.1522158216216295
-0.0344606822471068,-0.0024806435556287,0.148217729335129
-0.0264291625968361,0.0084659829780001,-0.0626823689848149
0.04050258668182,-0.0237775178340412,-0.0186914360255261
-0.0055919460625306,0.0093430514940814,-0.0404016126775071
-0.0298315972097264,-0.0092842931921244,0.1396909857486884
0.000145957081375,0.0715546439206095,-0.1913788070864648
-0.0134760408664348,-0.0189106141800522,0.1843551965464072
0.0673350193156661,-0.0361774514051089,-0.1317335078606274
-0.0312522969632862,0.0220182234511721,-0.0557858159789403
-0.0155569597144928,-0.0146476180470125,0.1383979023812374
0.0189915672048069,-0.0015035998597661,-0.1015587217266415
-0.0353246172231183,0.0042846059999899,0.0810074382981907
0.0072853152484733,-0.0110531167847313,-0.0219133644360756
0.0073550038023048,0.0268228621111555,0.0205861525644004
-0.0068466521915111,0.0021112466691469,0.0091494508632885
0.0323794572276659,-0.0323854288730034,-0.0345042610737682
0.0005113107054159,-0.0048660308898391,-0.0403275423407303
-0.0150793258613853,0.024443668715039,0.0711189378865706
-0.0120767198711503,0.0005565345520184,0.0131517752580441
0.0001386049198525,-0.0131818391273517,-0.0394324333047595
0.0159896576101753,0.0009858046297069,0.0632758161021454
0.012862694146935,-0.0116895307494436,-0.0705449210397959
-0.0197651511649875,-0.0010117621377009,0.0347753837417115
0.0052501192883219,0.0040383137707955,-0.0625617788074533
-0.010288632065534,0.0184644580210573,-0.0162004329307056
-0.0267182581927873,-0.0099883043430634,0.1181692085761961
0.0433773732160003,0.0031367731073083,-0.0693331265859914
-0.0083045392558852,0.0076319025505066,-0.0244629641352223
-0.0034279177767915,-0.0104513577824295,0.1143757016861279
-0.0018070773443697,0.0082405953417495,-0.0549494179135892
-0.0281923543965579,-0.0054956674454819,-0.0883386904016936
-0.0003606602196698,0.0032226017138243,0.0421583793407748
-0.0136161200760893,0.0207946535343471,-0.0412487582552981
0.0142075714655251,0.0041774357463153,0.094887542296294
-0.004124907936025,0.0018183938171969,0.0109604684850111
-0.0140250200487459,-0.0487488323735643,0.0783748146851743
-0.001005428050134,0.0289940674558579,-0.2960991391289855
0.0060183911969361,-0.0055553941159865,0.1228010833225553
0.0056028333312384,-0.0198443927593197,0.0515064081414961
-0.0093174834667176,-0.0081940836983262,-0.0405105902600891
-0.0206820282753205,0.0321765150497909,-0.0717940812396111
0.0222990369444807,-0.0149050940088075,0.1297768316342978
0.0333659805682621,0.0075688043025856,0.0128705855732963
-0.0379944388471105,-0.0090854981335957,-0.0387504543306643
-0.0329961063952826,0.0034270924157573,-0.1631768738106667
0.0394257795440877,-0.016979364921028,0.1394278409276964
-0.005178635421312,0.0443890515083313,0.0783275507283122
-0.0033115003746862,-0.0248957647136594,0.038756367541389
0.0016137862297602,0.0143536657182667,-0.2503005934598454
-0.0003544713737872,0.0062302725141316,0.2283033231923477
-0.0513635330025122,-0.0088974522001844,-0.0916359098565513
0.0847547264058729,-0.0137267902607302,0.0243501431128323
0.0009664561560187,0.0114013482636498,0.0459490409656405
0.0060102053645654,0.0099201942291168,-0.0463481580854039
-0.079812343775837,0.0068203631188885,-0.1039158974424463
-0.0098988085743262,-0.0330990988983627,0.1881408146849824
0.0390549859411921,0.0245569368487859,-0.1886890279796045
-0.0149740318482434,-0.02216168082038,0.1264919140837645
-0.0014385054409625,0.0018469789833063,0.0755927861332077
0.0104847995610155,0.0169271557599812,-0.1478682776183537
0.0128811119123776,-0.0088200242330572,0.1097534338168997
0.0086090803801185,0.0106265163109434,-0.0723827520123975
0.0003654226329896,-0.0136453586691109,-0.0064003286304538
-0.0201476640112378,-0.0076345340308858,-0.0945693971307687
-0.0035174061752027,-0.0020012274646893,0.1275768058716984
0.0211348289981525,0.0116005407783543,-0.0451022518463199
-0.0277211487418377,0.004665344126594,-0.021867183454025
0.0360966985345245,0.0116849584605112,0.078502347773848
-0.032136623295577,-0.0105742900194072,-0.0244732265804279
0.0084740925839126,0.0110307365933811,-0.0339986273798662
-0.0268907703354828,0.008955662227374,-0.0695401536937337
0.0023545091054346,-0.0467420008967044,0.0369231707997819
0.0492220284138273,0.0331895882392316,0.037984158048164
0.0128953956535355,-0.0182085300800307,-0.0324292909136489
0.0162848931568578,-0.0065166949018736,0.0769525500893909
-0.021824389679257,0.0226242440325349,0.0083726956470522
0.0016934479605991,0.0041247753738463,0.038872747024462
-0.0657872350485213,0.0108353125288794,-0.0175484254461996
0.0363431478462452,-0.0233883593179957,-0.038777510832895
