Alpha,Beta,Theta
-0.0266237265375833,-0.0133527422699318,-0.0612984437963225
-0.0198660747582695,0.0151298425527784,0.048408336691722
0.0192357942131,0.0018654457412602,-0.0184174166835327
-0.0391080220767378,-0.0106833739336101,-0.0207033935975281
0.0119841183908314,0.0229500411676721,-0.0236292971562971
0.0286667208687693,-0.0229352285381304,0.1336526179197731
-0.0515658217534454,-0.0075410021459206,-0.0993921086843686
0.0406213650315542,0.0211208252557394,-0.0252166741384994
0.0077920581829157,-0.010976543984838,0.0262024612759387
-0.0152696043104734,-0.0202211451890305,-0.0612112247609091
-0.0249895070896203,0.0332530202117417,0.1046351742244198
0.0018092832843484,-0.0170888124675843,-0.0123814713953225
-0.0018625786612371,0.0106299213449867,-0.0443702875469574
0.0152624791440603,-0.0020069993530283,0.0410524628876466
0.0328026217686019,0.0229694498415651,-0.2253443768054089
-0.0290604619715851,-0.0253898909322239,0.1965013587383015
0.0180500871048029,0.0056030754168983,-0.030593995981814
-0.0315855577414343,0.0007919014910816,0.1716411966513999
0.0305120525121768,0.0061350264219221,-0.1947489728867543
-0.0325915608398262,-0.0218029942338824,0.016390760093598
0.005122307916786,0.0093485238936798,0.011217453230737
-0.0200999518535068,0.0046660123980225,0.0440344119232648
0.0632365895120205,0.0054413913393183,0.00954241593687
-0.0367421685654803,-0.0119282512613253,-0.0697970034387553
-0.0079146627516926,0.0003485085318276,0.0175268716971405
0.0020529931042166,-0.0120131976532617,0.0357801365045329
0.0387976803289518,0.0097188288994603,-0.0057138032734326
-0.0300876459065643,-0.0045294690426109,0.0433242640871306
0.022649269427045,-3.012113196396493e-05,-0.0773727919143145
-0.0225183312577166,0.0180121700474369,0.0438078299814047
-0.0134703137415594,-0.0036471235846013,-0.317942008357264
0.0263317434850101,-0.0240725569595042,0.3142044571535051
0.0050937364202548,0.0260187692429982,0.0444152884050874
-0.0001887501552253,-0.0165391228958264,-0.1641236281180554
-0.0131971235595263,-1.5594479801102068e-05,0.0868212797571889
-0.0007608377799699,0.0032617021596081,0.0272681387410083
-0.0069414648217201,0.0045583951163263,-0.0792523901844427
0.0360099184262049,0.0072768268507047,0.1620381887975584
-0.0266584630982764,-0.0067028915761638,-0.0715388814420001
0.0245533488464393,0.0041223481709042,0.0344879306782755
-0.0341211124962007,-0.0185373655506916,-0.1225452729184487
0.0136693716592136,0.0233977241769653,0.0697762101663774
0.0043698350806241,-0.0099991234058916,0.0315128107961839
-0.0189949487013529,0.0058627547938581,-0.1015571162752939
0.0080988610563433,-0.0024476829916131,0.1111244089069744
0.0121291922495034,-0.022604227727062,0.0047780745023524
-0.0102922293060603,0.0286943389488287,-0.0153997189467728
0.0229506598102176,-0.0103416066863299,-0.1006011657377804
-0.0360880675381169,-0.025175362793811,0.0178329135515894
0.0380654685563012,0.0316967610469651,0.0622739306249593
-0.0391658757429234,-0.01313047255836,-0.0190226780889625
0.0115709060067027,0.0099074394411972,0.0504046395481416
-0.0045784512048704,0.0131062056954189,-0.1170969239639818
0.0151342459632282,-0.0230579647544144,0.067920233326376
-0.0055274039328935,0.0027767559821667,0.0130692117005632
-0.0285568627237964,0.0128078921133144,0.0319867104079903
0.0173967660271404,0.002878841926511,-0.0604077065902055
-0.0137514495410444,-0.0036002536018554,0.1763542458530002
0.0217218229480575,-0.0103753813035156,-0.1131185476255412
0.0135171674054262,0.000767203060163,0.0800220821842103
-0.003386285120056,0.029340425153306,-0.0704328504986931
0.017548104119533,-0.0061083150425215,0.1619533966976998
-0.0250507529391244,-0.0159169066961718,-0.068014914646903
0.0864400393865561,0.0415725169773354,0.2237684804925455
-0.0644345961424083,-0.040137689511668,-0.1832892846313427
0.0166981940867512,0.0309265453811731,-0.0564495441707238
0.0314502061565015,0.0079988312982565,0.068227773920588
-0.0112848863385028,-0.0157482939102796,-0.2004505429779897
-0.0535483255429696,-0.009039486712003,0.1321567358917268
0.0177287973217342,-0.0043418510246915,0.1815815119817778
-0.0097441964463328,-0.0120249962851625,-0.1597459951513611
0.0007493001391108,0.0227630921448447,-0.1016936336750155
0.0434401380490811,0.0064054656250258,0.1368222972323053
-0.0159944033254443,-0.009475870439397,0.0058013140570942
-0.0339267847667543,-0.0084072249955949,-0.0311700242613483
0.0084340864650794,-0.0091801052006345,0.0208711377515543
0.0213368932067688,0.0236484323523416,-0.0325787982455397
-0.0573831463721633,0.0044365761919922,-0.0210858357923265
0.0349805201115983,-0.0198110647269083,0.1331079776458704
-0.0032980042031891,0.0048187880481462,-0.0833695489620243
-0.0193516971371291,-0.0136329849489869,0.094351619711661
0.0437978535397674,0.0259987160577877,-0.1960596735503697
0.017633339161591,-0.0277472390063705,0.1761248302177459
-0.0225337848876534,0.0236369751450593,-0.0425668103965734
0.0175776732647488,0.0136431296893629,0.0685327318092545
-0.0419586176785417,-0.0102138114224771,-0.224257398207667
-0.0254517360760097,-0.0189272703702637,-0.0101561768434542
0.074595095623156,0.0117700429903422,0.1904603544734299
-0.001314807945749,-0.0017546782789745,-0.32407795540864
-0.0288625539652035,-0.0054755641847846,0.2974763821551668
-0.0103063180858016,0.015557800088677,-0.1610559335690987
0.0236355535887476,-0.02095783833741,0.0642859759542918
-0.0469195886197573,-0.004216204846065,0.0010665947362788
0.018031136875579,0.0144730638459107,0.1330274165886495
-0.0226759844667688,-0.0234924522953102,-0.0715212570891882
0.1119486226533566,0.0362402719633985,-0.2021899211244606
-0.029063458787727,-0.0278611487973543,0.1665605505311997
-0.0451635668455391,0.0297674833719449,-0.000233028134934
-0.0175746612129304,-0.01157261569731,-0.062455566334603
0.0155033534008723,-0.0152794284890984,0.0064487376095717
-0.005742032325494,0.0383633804046325,0.1033662335269321
0.0295599985332147,-0.0417251349674705,-0.0243800960053268
-0.0307124119379155,0.0226195437126894,-0.0703729964141809
0.0525788775362531,-0.0199414317321538,0.0483640207742525
-0.0492715675852911,0.0075044765809912,-0.0185958069558095
0.0350931247915759,0.0086736190971376,0.0800316426142088
-0.0450643807487651,0.0064036415230492,-0.0780318033941629
0.0507005989489928,-0.0121668539297744,0.0078757731795411
-0.0379912049112638,0.0086647555032859,-0.0064405668933881
-0.0289131832054041,0.0097414887065077,-0.0158196220227599
0.0371982996192118,-0.0072752687028195,-0.0687343932161613
0.0320023596633085,-0.0028022615543997,0.1275134417896786
-0.0496695707491816,-0.0010000685046348,-0.0667822365082427
-0.0136618076112084,0.0028863806062727,0.0586769699610436
0.0097607882339095,0.0007471677690427,0.037424626350561
0.0260313685703653,-0.0356001161380195,-0.078291816048431
-0.0196375923934769,0.0361443383896665,0.0386250523357067
0.0145712971798395,-0.0192464128087262,-0.0253835396049775
-0.0136643055265464,0.0098087884919368,-0.0384613201650905
-0.0228102853546531,-0.0023768738123975,0.1220803860186097
