Alpha,Beta,Theta
0.061300409022725856,-0.008182341155345121,0.08277260326297423
-0.015717515099615397,0.03830875150173543,-0.021506359110212106
-0.005174784352480017,-0.009450979681329557,-0.0818984703223605
-0.055009124662957404,-0.026227711259514307,0.05574144949973505
0.01506279621964426,0.044172341147881496,0.07312444938809469
0.018590269980508632,0.002943704446076865,-0.004918305062755674
0.028025858182941753,-0.07607192210888762,-0.026817066940730588
0.005949642217026731,0.010059197700856544,-0.00105875916223666
-0.014608394899359566,0.02268087509655274,-0.06346672217148282
-0.04283265592883879,0.02461218199231581,0.07630389510929954
0.04204146118487504,0.10947602827066244,-0.1273634645980755
-0.037176388515941634,-0.18435775578737862,0.12083975991795855
0.03781450712136932,0.09103864965688885,-0.1129692115519454
-0.05655192035156846,-0.010049835069138844,0.007321820515750397
0.035872717080275576,-0.06625378285439729,0.07970709706911534
0.047261601401895864,0.04038156099964176,0.05314785189825375
-0.04378221207859484,0.013975422579834688,-0.10969747689089264
0.002903427416421156,-0.05700043855668748,0.011720350925944492
-0.0493327507046545,0.020923720691116525,0.02093047144556821
0.05274715520589706,0.026593217322076014,0.08536407151929927
0.017734940960568952,-0.01335840101323491,-0.07601404843882413
-0.02174945631782094,0.032830425688501384,-0.020357723664812522
-0.026966644082887202,-0.04266501056355732,-0.05918352498798081
0.029348220870452496,0.02642178774681202,0.055361685024931113
-0.009305567006355132,0.043750771513269164,0.018454522418721774
-0.003921262834078414,-0.008173362527101985,-0.009293867989903237
0.006549194941898161,-0.10627130865812873,0.06149332020426442
-0.01828994610728156,0.12467827055585921,-0.024900809455271428
0.019984129778042595,-0.08030356822642727,-0.0648624912468097
0.07421127404864641,0.03202427022908015,0.11733080388792719
-0.04903326430801334,0.01388350112153404,-0.12897589572693735
-0.03410456440403736,0.013808158434873263,0.05566002375689645
0.018009505709639592,-0.005488766265314808,-0.03317122636476013
0.027425588508411404,-0.14548753757778976,0.09641576769136188
-0.0007211291145674981,0.12339927787410439,0.02899504612918724
-0.08662998687202351,-0.05514089511830072,-0.11816123494517802
0.01238653407178325,0.0022312287777488038,0.033686824343459716
0.020584188084842234,0.03829835096165063,-0.026283997353381716
-0.00850161149448779,0.00402088179641428,0.013189749243429501
0.024293460170330718,-0.010230795017025151,0.008679438892352
-0.006558785250112596,0.03884734892174123,0.013703566337733442
