Alpha,Beta,Theta
0.0873317668571961,-0.025415141364097293,0.519903160809323
0.03216344922540107,-0.13491895558232922,-0.10242605497844322
-0.026752201227389447,0.08863392173367231,-0.09170005676505844
0.05498017943947736,0.000841895411346254,0.020947980300834043
-0.08215159137933314,0.0616784495636888,0.06817284194713072
0.023294576035660316,-0.027512401227790518,-0.1039299743361075
-0.009468423554828203,-0.05270226677013895,0.019760055911524087
0.0022872743417044995,0.05504620670167544,0.04184619657463539
0.012894752300217012,-0.01563239664346126,0.006958903766285287
-0.048514559185062464,-0.06987389475092165,-0.026171794032942067
-0.030173377361858034,0.12216195976434278,0.01401927331119151
0.060545223510056784,-0.012396588227376562,0.030442212621467065
0.011490361686981459,-0.06723923253834194,-0.055691330812551544
0.038843267112120126,0.13796979775691354,-0.10286375194769691
0.0068130021898114455,-0.2388810735524353,0.16007147747984365
-0.04417426486612948,0.0801521609699025,-0.06600044865761694
-0.03352008894320284,0.08933366309172977,0.11482326387735396
-0.0269508493727675,-0.10797591047447287,-0.19336159727353916
-0.07582309649344189,0.08656148380734788,-0.09622794698322838
0.21550968026959816,-0.015706880253709164,0.37580268402382677
-0.22436285170833703,-0.018588199394091873,0.14751363649689717
0.1261115474127964,-0.05559006810946063,-0.3170304357647902
0.0362832504978934,0.002308235209319065,0.033441492154853404
-0.08006643222568192,0.12283132857809828,-0.06421370238837042
-0.012097541950517652,-0.2548735787415505,0.023519885318258674
0.032997330056584805,0.26438629439839006,0.0007181059472630036
0.021329033568508904,-0.015766367964790327,-0.18820254193272226
0.08702784771009425,-0.036306269788477084,0.030316034442013542
-0.09361004760576425,0.0056146933199443085,0.15798212877801268
0.04933022484862715,-0.009443496962249326,-0.01155414156092732
-0.016222573070926897,-0.04329750896577693,-0.0570223328970708
-0.00827599050821917,0.08889528003661808,0.13782679080722665
-0.04671332137367643,-0.07718537376912447,-0.01940093708237264
0.048448068192687294,-0.0732518596640498,-0.023564184345788598
-0.017178124965301286,0.03773256679836521,-0.07198881299541302
0.03027623673680214,-0.018686673214976607,0.037115179614536725
-0.07443475567560066,0.10759613471326325,0.08995351709472893
