Alpha,Beta,Theta
-0.11165592109126195,-0.07725044020234352,-0.1353626279194271
0.005075874646541472,0.041379841699323766,-0.04044606337974608
0.11953527570117096,-0.04675416608640984,0.09970411957020309
-0.04794406949778313,0.06855576939103526,-0.05844104504008527
-0.03155562980216484,0.016007746955625707,0.04042123235048
0.027756187874034555,-0.03310328245740639,0.08951385931835824
0.03424028708775624,0.00919066595917383,-0.03835037066895179
-0.06901164980687913,-0.016468039032633115,-0.09332470381302511
-0.0014988690607491773,0.010889881589018095,0.14464047367224667
0.03791307406684946,-0.04478250817018339,-0.17667281008186295
-0.03402137047554191,0.03826362739306619,0.050047249242582
-0.02308902209580248,0.005199329686645338,-0.055969736939469
-0.020413412972716233,-0.004793026528708637,-0.04351968435982514
0.045493710310975974,-0.013085492008506325,0.028391262978343112
0.01958230192672547,0.012749370167558092,0.11534119933107596
-0.022319327231255116,0.01462606947393498,-0.0035201830046840145
0.03277920926352991,-0.04704963475549637,-0.15742069876641157
0.029746426798464745,0.012686020801316249,-0.010820119573966874
-0.019601279214984838,0.04815581903344482,0.09211821101422216
-0.038644566254365874,-0.050132970159724864,-0.017190667790047912
-0.021150418440318192,0.006146540375201024,0.09846113705301848
0.026059144866375904,-0.01974523973532129,-0.025766573240065524
-0.013945735272974517,0.04691495588625417,-0.04451429441601296
0.04313767350725112,0.020870586615527396,0.1431116365638746
-0.08399446443453908,-0.032731300036689136,-0.1733494946843045
-0.009576940843920223,0.02186346695168709,0.2464217207829951
0.11275103352873396,-0.0036607163553761257,-0.4312982388356671
-0.07221270208119494,0.020384539109781254,0.2971655879495571
0.004562279869023888,-0.054697669211730936,0.07856925305658713
-0.03913425456918982,0.011308823235661647,-0.18504243251690494
0.026666677557553618,-0.01704341767096615,0.06240078431393359
0.0365584017232338,0.0019834458490310424,0.07420218597923746
0.0422089060520594,0.019824650272098454,-0.06253145742767124
-0.022879140161983134,0.023250442455937624,-0.05117846564990689
-0.02789419665296879,-0.01568889582513509,-0.0052883312574694055
-0.011666021640552908,0.01907250257959175,0.07953570616695425
0.00862802899396375,-0.03512586291255735,-0.0763127613205498
0.10465830227344117,0.0548554552500831,0.25328355528885993
-0.12755426433395833,-0.030701335963272892,-0.33324839971366543
-0.003951645090168827,-0.005238947653009421,0.050619714278231115
0.030423362491522932,0.0021211528422546877,0.10030473614680974
-0.018769448492239337,-0.030546977937683826,-0.01517974997639997
-0.0023346686451605693,-0.036277834415702,-0.009936060534102484
0.019705496438544638,0.07140900269883244,0.032751068889031676
0.025741138977023306,-0.030726618216537528,0.004337467437175877
-0.04107593005945625,0.00870334417325619,-0.11543966484955524
-0.007057926507649581,0.010759792507066095,0.13280585009673326
0.08239332073042659,0.0007456351740443523,-0.09610328139659448
-0.08404843540380322,0.03206249071233785,0.05225083906928368
-0.0732756168055334,-0.0452902921511697,0.11878204652874036
0.21129168490513947,0.03147409467287469,0.01746360541927469
-0.13005120353080032,0.011633923274255765,-0.1902021294477033
0.033471668309746204,-0.010845757851130271,0.021979379997898344
-0.027360965635159065,0.01417032562010382,-0.0112298132334654
-0.01289152836272094,-0.016260309141257822,0.020768311837537717
-0.02404499797870311,-0.033490807004525946,0.19345747620998197
0.09811247525528438,0.01721340071964363,-0.17986585215417553
-0.10293396729585332,-0.005878293275219662,-0.12836470727283505
0.06630029803983922,-0.003472987457955847,0.043691111709162254
-0.07588186028586565,0.038308121606685716,0.07366393175688796
0.04888537438166958,-0.01580006935387363,-0.05926449831281836
0.05149694396964119,-0.02508150080775472,-0.007353465017802859
-0.03215456095239122,0.005946544791498675,0.009244540484503102
-0.025939007321859508,-0.006894755426929002,0.03602193441093158
0.035318384918572664,0.015732319719850042,0.0873283692161282
-0.007290599494095197,-0.059326232354659926,-0.13559879924253013
0.00603571215780169,0.05265150486942943,0.10002070774188238
-0.051610802116728,0.013625902794903668,-0.016559952865331285
0.10590025270495801,-0.006422911651304943,-0.03598043599486674
-0.03608320502830166,-0.0025898543356692814,-0.008778462103719277
-0.02234763982542676,-0.013902125295899417,0.05496698841736095
0.012637141749285874,0.018829919159557392,-0.08766203766922377
-0.06824838210029567,-0.0399150020465828,-0.004542766759356848
0.11745226379560413,0.03822797966238016,-0.04274233275004182
-0.09803183306613765,-0.010595255097738425,0.41727086442273803
0.08397174337839988,-0.025693543564295193,-0.3680119359650628
-0.06859309920687223,0.03131407547496583,0.09175010843915697
0.07449423009614298,0.003650229294390699,0.10452404694283672
-0.06493096494814439,0.0012773788162298504,-0.3402359681593478
-0.035405041539630686,-0.0025472518929087686,0.1432773946234585
0.03981667376786888,-0.02635401560588054,-0.002789725619497165
0.03569171753049924,0.029809101055045764,0.01500817223456476
-0.05961785351354692,0.009460355234979883,0.047088722579776955
0.054717490848159106,-0.06250057736984047,-0.08784535885575229
-0.04085084061137779,0.041537546067296593,0.023220436781806204
0.007812472737537073,0.0065039533981988565,0.07627357352060506
-0.05084633106760318,-0.0013504038576342926,-0.02293326240226647
0.09726101018291007,-0.014000500461886842,0.02435239445205468
-0.018614502351766357,0.03406629489946608,-0.08011015776076821
-0.040644367911811766,-0.002997638947115826,0.12580414344156315
0.016605597414502772,-0.030683104990908552,-0.15716293721020042
-0.017195827758873284,0.001602222448533528,0.0570890070646319
0.022985049818452143,0.029316098207331023,0.30221886765684003
0.013349501155859572,-0.042808945726619835,-0.3395005623257521
-0.024744010479969072,0.011623740569793544,-0.07565503043400898
0.0023911453532216775,0.02862943355941521,0.09125665255885476
0.00800756415212603,-0.016903417982779913,0.08382681188185642
0.015375104728218836,-0.002516128214814195,-0.06551624353393562
0.008969448663005109,-0.01343916960886542,-0.050455541259476426
-0.0006386559156419747,0.029155746928565963,0.0910731514471744
0.044378565629819636,-0.031312929325584625,0.05493578225850358
-0.09511818227025608,0.023608968058356244,0.07410811148096305
0.02524884599425195,0.011670988541513707,-0.1936276122846299
-0.06568243963311464,0.015578822558381233,0.049250197656745945
0.04308114174793545,-0.05689440909689268,-0.10776070313861595
0.049591739132862314,-0.03784093497185559,0.0966910398502344
-0.025597559888890647,0.05070643576952699,-0.09151907578750038
-0.0648253633037303,0.046234284877932685,0.04992855679408677
0.08115423981725593,-0.05236737490935297,-0.04644066182977388
-0.024722011679997262,0.02416448511757526,0.11152741349716883
0.009855560437706029,0.012353211994177214,-0.1076370278793635
-0.027733551907261376,-0.027840514678820583,0.09564654634630926
0.015495612070112604,0.025078719564858753,0.022196442489486552
0.07079895022506337,-0.035882358417070964,-0.10806979830434754
-0.06423893182432107,0.021224115463745738,0.043073745759020274
-0.014435372530006508,0.011138884215706857,-0.008009787971586597
-0.003305840449567858,-0.016375933262769777,-0.029075896384406316
-0.010343097046052043,-0.008615023840510237,0.11838138620129758
-0.013350153225921728,0.002654033908969868,-0.1575238883448466
0.02638240742099084,0.039619502954819884,0.040866551747497544
