Alpha,Beta,Theta
0.1525263546197293,0.015357949333997282,0.0371911670966465
-0.02948960248828002,-0.04512614622956232,0.029358136482517772
0.006574110828403832,0.06823438535121802,0.11862355566572216
-0.049277219544287335,-0.05330847859247165,-0.1626253551758456
-0.030968553125204804,0.053250337718114625,0.053455205034799995
0.02029502882331383,-0.05187035783368959,0.044013145222687886
0.019730285131312416,0.05737491298840936,-0.031444163877623915
-0.03876809474916255,-0.051506812767769715,0.09176611339315159
0.03644315171354409,-0.017328632068088563,-0.11804004321561029
-0.04797637123333871,0.07531335502791346,0.01647520933103987
0.09140256141519036,-0.14853976404550992,0.12358300364762548
-0.03303718947130383,0.1472430576219052,-0.10063876723476373
0.00149933032604199,-0.05659481063108775,-0.04759889845635106
-0.06071710905459521,-0.028493612064050496,0.007234441910598295
0.06098716385157706,-0.08218824943500432,-0.02363260583535446
-0.08455253217659518,0.031880738844052826,0.19681645692597527
0.08151097604893255,0.11700817019913032,0.15330903177164668
0.03252454639663304,-0.07770446647572032,-0.2655364402458107
-0.01921598392362853,-0.011921270496466647,0.20591733323510625
-0.0845130545434305,0.061409678270614027,-0.30651971127300454
0.0911412714305942,8.306116072617442e-05,-0.10165520824001247
0.0035782302709099945,0.1461537783485263,0.14319119896116583
-0.038537848208134176,-0.10940304219994328,0.026198778003457105
-0.017332867320898292,0.04009015605674854,0.004286440642172171
0.07336444593577086,-0.0336926208731623,0.03790923626461983
-0.06280943325905045,-0.06876232287426852,-0.004564841790005368
0.005387336495618177,0.02760944396337102,-0.008376705260077798
0.04388436121652842,0.0248071713462911,-0.02455639381096197
-0.029018296034571383,-0.03255001097906447,0.2563355950610244
-0.019619074864755073,-0.02355752581991929,-0.24496838932508835
-0.02666091110613344,0.10876656513154226,0.004254449875827897
-0.0326040485388665,-0.08585287574875283,0.0813090399318384
0.09998713360874996,0.022416641134679054,-0.10011799185352174
-0.003976201118874412,-0.06514244634953471,0.0083514898573751
-0.03520001456271298,-0.03792225227008721,0.08082766489729291
0.014220438653637663,0.060310438933300146,-0.14749274181002914
-0.025320971031190992,0.0222864345481317,0.057152197651113824
0.00903389098314832,0.008825403764972482,0.048365577617260166
0.018384035574478593,0.028456794600655345,-0.05446143091562576
-0.0509927459476535,-0.06979313418127067,-0.05926411558973294
0.00966920460910897,0.01827470128523858,0.032888465493710196
0.014473045914007244,-0.01114940604509016,0.11477751234978971
0.058698367836730256,-0.04076379008952657,-0.12429660927319242
-0.030007923865197333,0.07482021306963756,0.05934512531562217
0.011093730253864224,-0.012393936793297193,-0.03933132675950948
-0.015094535239646004,-0.021102910849692343,0.04188196252596585
-0.01911740484241007,0.030191738906129598,-0.06483167193450115
0.010115713337364189,-0.016370444585371936,-0.024199443706356513
0.08760887180187424,0.03396253673244454,0.0937905409859364
-0.1150047660533898,0.040630219963097965,-0.005472538949795673
0.0694207212701312,-0.08379930578118783,-0.039516455842896626
-0.009442363093488261,-0.05109624642301618,0.07927955743747861
0.03482007044613364,0.0584928819880254,-0.05064301638541032
-0.10392854446117962,-0.042944076669503735,-0.013512307022740444
0.02601135273165384,-0.009336102081280408,0.022314471849932505
0.05786973408222849,-0.07017030672116548,-0.058926785534117364
-0.03643348180264244,0.08549626096847267,0.1115249536953604
0.012360398040781788,-0.0028342550366993445,-0.043943726755361255
-0.07566051929896045,0.20193265242997063,-0.07867186998369718
0.05391251726532818,-0.16650561037638822,0.010039771217753799
0.003120195970744415,0.00416169600432502,0.05946481065557782
0.02526456532765926,0.032100747263084595,-0.189203039127315
0.024669142926905717,-0.03793803288135635,0.21080486929655542
