Alpha,Beta,Theta
-0.19391534789898013,-0.001936279754592558,-0.20946422682208188
0.04548092761392222,-0.0730582704302995,-0.10395690227493075
0.014257536816195184,0.025700609109064913,0.21196689609661834
0.015505580769036404,0.02492822641925695,-0.05173719453375675
-0.08520203849275376,-0.03135515113091742,-0.16918814657071596
0.04043087717965772,-0.04487069028414883,0.1979476665449077
-0.06451565683891183,0.02262753430932495,-0.15573564230477666
0.1140023021891109,0.02318912128324584,0.23485524616821374
-0.11908164574017366,0.03104791713806863,-0.2982309140355967
0.035781914007283894,-0.042645634621407996,0.2025967417011419
0.02253801779165207,-0.06382441260506556,-0.06646435585049197
0.003027072986197159,0.17058808400737932,0.12303311422983604
-0.16115918926714992,-0.10952771025608442,-0.07137318174626024
0.17611481150462238,-0.06957385789744347,-0.12224600068760476
0.09502929541175563,0.15114629477761984,0.2177240004350766
-0.11356418057390708,-0.02289806283127291,-0.21531728435158126
0.003588854968445059,0.06179007854823081,0.04655894494280522
0.0012490307444151672,-0.09073444273657685,0.14486131591314905
-0.0339332391512882,-0.014137225267148884,-0.09246177745571066
0.11686034092430063,0.033307987596261766,0.11086196604017667
-0.010473824737459232,-0.018587933165787048,-0.23249986921452684
-0.1128449298876765,0.03334215201325712,-0.018253804073813277
-0.02402223396240144,0.040709412290509735,0.08181911891745046
0.10050941282244341,-0.11407771730009955,0.22067505060209266
-0.000611685429083284,0.020580033764443756,-0.33300718714455174
-0.025679581127062118,0.0242194100928757,0.13892224678561166
0.05910229370396719,0.10826933264515112,0.0017127698712288896
-0.06273014921850273,-0.023267775258725542,-0.07068364040828527
0.017199125133984704,-0.07319219500232457,0.03853073029852957
0.010397736125529331,0.009498823105618115,0.02089421253533079
0.016692068966665898,0.14870848219304889,-0.07504550941481694
0.0106485568868799,-0.18748262121039283,0.18566374119489404
-0.14058736604255354,-0.03313366637011548,-0.22133740762755422
0.18205360813181617,0.06098416463697955,0.3365829016515917
-0.11191220997057826,0.00023759093525356435,-0.22689437597912346
-0.008817576242770624,-0.01897537858276367,0.010191900202456906
0.04126671348988083,0.003791191941885863,-0.01147468846129691
0.0010675701823539808,-0.027619006884870102,0.07395491495568955
-0.08151802173519865,0.12148328401121475,-0.16712892775087526
0.0224713943473008,-0.052365880695228455,0.2213005532181045
0.0464514264807962,-0.05467948094950046,-0.03041590087422199
-0.004163666327329452,0.03735626010676768,-0.22855058543187617
-0.09601263329748394,-0.028446015205712705,0.15575937100618245
0.06524757269213854,0.03240432182664744,-0.04112928031743724
0.05187937709662542,-0.10617371341921508,0.03960390700101307
0.08624171825217715,0.09260619170026356,-0.07769488210399358
-0.1248724040413221,-0.04450761124700108,-0.09091750378364857
0.04799686557647195,0.024592960626100543,0.11036609917071236
-0.04641042926357139,0.10166133480811311,0.025196631892479254
0.029720032696426327,-0.014419748488146134,-0.09990450343127176
-0.0052266814748929665,-0.14079085672374717,0.0856481357078201
-0.08358892667826154,0.034858206253190714,-0.25031705361951445
0.027262665137840543,0.10939701105784551,0.26237896032191493
0.019129485503517632,-0.09148708774850721,0.007722635756647947
0.007417242106098385,0.0352232875344456,-0.03808279338158879
0.055464316195281874,-0.04785754974386535,0.010342208502022797
0.03741810408470488,-0.08293786953111862,-0.04795429413768204
-0.07750181734687575,0.20501658622318916,0.5611766303042797
-0.06318390827696681,-0.1370933314360539,-0.49316102541000334
0.08431780636094661,0.03805408544145358,0.04234289218490079
0.008363718798014225,-0.07967939870429745,-0.09997524170542187
0.12067429966384523,-0.10140737706655444,0.5496914186291124
-0.09402377913874868,0.13850151978512204,-0.47587972311550053
0.03598166072931926,0.03794057210561512,-0.011906999230166757
-0.09082568742352276,6.059842810934413e-05,-0.0805411237650567
0.030253347624461604,0.10073468541254009,0.14914900898925584
-0.022252628511104502,-0.15231879120343295,-0.09321109715264349
-0.0625940463093252,0.02854256563562366,0.11391396728154266
0.06588834470803429,0.07016862614819118,-0.02529528067544752
-0.011880961920995742,-0.08100497149924703,-0.08215844426475094
0.01023791157360586,0.08328144072734478,-0.09812470820415119
-0.031361369399969724,-0.06896682324166523,0.08941377133875758
0.020534190634411916,0.08405905232224796,0.08306246813690159
-0.11492228409342077,-0.11987704591696627,-0.23603652837592343
0.1354859697512398,0.020982648970592484,0.010612661661742032
-0.11160213512136476,0.07777797120931436,0.5530689130639262
0.13956735605750203,-0.16899784325130324,-0.5483926241619542
-0.038151511108512316,0.12090068633246616,0.18961469917402138
-0.0023719032004507956,0.11804850852830753,0.0005741198042822732
0.008636758415631078,-0.031268267404448234,-0.10158096400672212
-0.006171840248006531,-0.11830421383054947,0.10197054249246343
-0.055523895708142576,0.02412873665555539,-0.11193102956744609
0.034671912077953955,0.09389818650835977,0.049900809318256474
-0.06713228336066097,-0.15206755148705264,-0.16253173348146427
0.07300197613039444,0.09092191810708129,0.24056862875502827
-0.012002038292558269,-0.019181559018761972,0.1179535492995318
-0.04336499622349489,0.07351570874742425,-0.3748649734332672
0.07723157113775753,-0.057164836606398914,0.3233849194951607
-0.04665866528640363,-0.05016779521802821,-0.07432616369975367
0.022170394130293525,0.09843278078974355,-0.05471970249529278
0.011389120731057165,-0.01983150579613728,0.02310912242192028
0.05036369529863082,-0.08259909137796875,-0.032299756089551435
-0.057253168154682184,0.03729544688793903,0.01545642085869364
0.010086343548778522,-0.0799078457384913,0.03959050631489684
0.14110353652301946,0.08540339797193525,-0.050084670513298776
-0.1104358089453057,0.06369673840304625,0.07748552922119795
-0.11692725494575938,-0.11712767934924344,-0.06923037760172093
0.1520298404427224,0.0965624476886174,-0.3047187322916408
-0.17947065616152633,0.05862078633422513,0.4337229305921229
0.029036526888894763,-0.08126710427473735,-0.11846754695629592
0.13519697750858634,-0.005093153430818802,0.11142256461946065
-0.0940641611407276,0.000844866508109714,0.01903745711406399
0.02202072267379167,-0.08614388745881768,-0.12855024034171647
0.024542203460802194,-0.05328930686948457,0.10693836919647008
-0.04977403456316418,0.08882566008365839,-0.04914538257402382
0.10297392014966478,-0.06186367994554139,-0.5109356370869829
-0.03174222600611392,0.013518578784627665,0.2846937228755511
-0.04176855734944479,0.14407715915709413,0.10338781910886943
-0.12393610056055059,0.029772317607374817,0.21919813429363944
0.2315195914361508,-0.1255373325163773,-0.16438389602678613
-0.12858950987965373,-0.03093448241110142,-0.039193626841138585
0.03667284323140315,0.009082881399397528,0.06261185045526733
-0.004297681669255304,0.08290529653763212,-0.04178912232484473
0.010525150460012823,-0.060416789882778515,0.12292209587214063
-0.04172307123505527,-0.01163159160593974,0.08309611222708607
0.0009708308341642668,-0.022273317705154484,-0.35413413652283643
0.014503201468418804,0.05924963042112474,0.018928069202968984
0.04286345346633899,0.011683043785384371,0.15733029789126649
0.002052022216919669,0.002906740677962354,-0.00377701224622202
0.029556211625000398,0.035316781892905984,0.10427653303675227
