Alpha,Beta,Theta
0.04735023684377606,0.07469207870478696,0.06680310220270369
0.06053403481157515,0.015990944768987294,-0.04793272477999817
-0.01750351091709286,-0.07430586102908868,-0.05837897533216613
-0.024199398418044905,-0.01142788009588095,0.044410330803177196
0.020629075022062144,0.11009088126558045,0.0014015255440535856
0.0029123388022323483,-0.1898333281497138,0.04515670300581037
0.002247185681616699,0.15511767232900545,-0.13679787764190446
0.017582476947309807,-0.02911263661052061,0.08572702561766593
-0.003860089879729267,0.008350155761634852,0.034078506722784146
-0.0006680281398742061,0.1028423890589464,0.02004707899917072
0.026484903619656233,-0.09596063489994043,-0.007327939225483089
-0.027067487739980148,-0.029852021988278316,-0.06432441967011164
-0.0075470787558536805,0.03655851758374849,0.006200674723774311
0.018353579074521155,-0.003818015988436727,-0.031025735309962263
0.05541032088604142,0.04309381937096262,0.14578557665882733
-0.09929925155966252,-0.029720621414376324,-0.09138223382419217
-0.03307761253140651,-0.01131118462316337,-0.08743196323752805
0.05302539311925929,0.02752371445848013,0.06587508859446613
-0.029171126341336874,-0.0250094965772481,0.017230710535572406
-0.02934692003887527,0.04748637586306685,-0.21798699825262688
0.06498341392869876,-0.07793379627027114,0.21865424850648388
0.025620125645141156,-0.05043026379056536,-0.003955224955975836
-0.028200383687593727,0.15536413108259572,0.0489334307873987
0.058290176048617005,-0.11873775641814198,-0.09950821745347666
-0.08584106463627289,-0.07748296091029512,0.02892158344165584
0.02102253710734608,0.10189244173036022,-0.003455884997601533
-0.05816974185811552,-0.021227157083460887,-0.018766282703805162
0.0691479710843689,-0.0037046506046965887,0.016831341092333262
0.02608035655507492,0.10039081393943433,0.04224412238793649
-0.026307884952182076,-0.07627820483395538,-0.14852986158273912
0.008625609723280019,0.07617933117047042,0.14133992265816564
-0.10920952217402831,0.006531407991248024,-0.04511716229498848
0.11992651742440176,-0.06946077735672654,0.09200653717912173
-0.03302335128629448,0.004065962662292009,-0.154051445576614
0.014053003796322168,-0.028118403036526515,0.06335429873421329
-0.048473366500664195,-0.006376769971072722,0.05682255079900703
0.00263041609223309,-0.0175029474734524,0.03264262291362407
-0.04374536552948748,0.08351510414891625,-0.23314896485712275
0.06789624254122359,-0.082548111574825,0.24560888631683075
-0.03572451615492248,0.10170231621079907,-0.111339144441422
0.05979171477006572,0.005872344946394818,-0.013250989231105792
0.05413837609487206,0.002759938128487427,0.05346578816326982
-0.11134128895155046,-0.026635804915615326,-0.043534329772312204
-0.026436733873986346,-0.04453527419140611,0.14042319924694233
0.11955239251736349,0.06150422776701467,-0.00402017476435546
-0.006554646423339352,-0.11110981802456248,-0.08556403105059916
