Alpha,Beta,Theta
0.002086286936865669,0.030355715893103055,-0.041087260428434726
0.014789772133956752,-0.03092305098020285,0.03854628989083886
-0.007181408845299724,0.029555204957151755,-0.08166900790443199
0.02267798025645462,-0.02971631440350464,0.09154624336757583
-0.04513902566474535,0.016359410418308736,0.09700712962769263
0.0027908871346146702,0.009634453708685556,-0.1152847736796311
0.00056428212427021,-0.002601069449017137,0.1600677095090619
-0.050005092658512974,-0.0011236894789037422,-0.13811740815167733
0.08980016187625624,-0.01235314015015673,-0.01784630227733399
-0.032620827961513416,-0.034045718361331974,-0.05758940114170143
-0.036328268134505654,0.016604683185179756,0.018928994843895153
0.042905742681448096,0.04372501366486667,0.006497895123475823
0.017580924861995643,-0.03734673195105739,0.018523696181265717
-0.04962418049564499,-0.0014544779922111672,0.011524427617882322
0.09468950278799586,0.062433160247522004,0.02788935462431187
-0.10024369195994359,-0.17700988151396316,-0.07291884164469777
0.026689671352802282,0.1474890768456758,-0.012050935929253858
0.013298067975920995,-0.015480937751469383,0.08779392274652995
-0.06641032167639303,-0.016706124087964104,-0.040893254441230605
0.0991018861172685,0.06494043527987255,0.04133968368549916
-0.00548830145263441,-0.056652859655901826,-0.015296169166803581
-0.1176675074405422,0.04463164001863369,0.12383432958028998
0.10615113158016021,-0.047673816177640396,-0.13312549491330025
-0.022124539260550073,0.01500122172404768,0.030231733902667396
-0.002034969196857579,-0.020816755562340958,-0.006178372159595472
0.019624102294924207,-0.004563984201580746,-0.0074258460396010055
-0.004389219945332487,0.04669604980550602,-0.05060323024335325
-0.001534205101260895,-0.013694316328831987,0.02715688036908009
-0.013506357497658826,-0.028495619581036705,-0.014295973962299495
-0.05232252258467637,0.059156981138696205,-0.01483004183690776
0.01961635352079611,-0.04081242583064305,-0.016477657476008777
-0.008070189609563138,-0.020371290341021177,0.0251040271350879
0.036854817619391605,0.026412659801850653,-0.01454294769268128
-0.007475924964194354,0.014990619567306424,0.0006222881996731022
0.036289426524873505,-0.01030485269246924,0.10951009852751906
-0.052538332471735935,-0.021697602846096516,-0.059450565599821585
0.002184239022825434,0.04395582383245093,0.004431765974719312
0.02322438519257227,-0.01704897636223034,-0.05320160298338287
0.014467509825695725,0.0068773358798870496,0.044343062308692484
-0.038904500448867216,-0.0244604373073793,0.008936344197038792
0.04249053279122135,0.02623324634252646,0.007712909009745488
-0.03134399591181466,-0.031034869427571277,-0.018067645929284525
0.0009925338067568968,0.020089194411932992,-0.04889344141315629
-0.028761212086750965,-0.01409013031925877,-0.016917262260851898
0.022616420161042684,0.024136822806737564,0.03598730622122622
0.0062246170348531525,-0.02411028001637062,0.05731518062532832
0.004079436141460775,0.00330415038258542,-0.018606760572429836
0.007254341163487648,0.02864311284934992,0.10065992632359201
-0.017143449658424542,-0.032002253258288246,-0.11211995730064238
0.006892757319086598,-0.0008127112730115505,-0.008740408210250373
-0.017197796685817945,0.03394723312758569,0.016156454398779836
0.0001391104069711302,0.0069345277887297605,-0.12286244558108873
0.028953135399181047,-0.018206003432796117,0.12732314792682733
-0.017243126154285995,-0.01110293968797631,-0.013666903781420724
0.022982725988305922,-0.013526839111113707,-0.04023347662260601
-0.004661443660056286,0.006949879973117117,0.02445185760462337
0.005443018254427805,0.00018459926465867583,-0.004784871637721371
-0.026521603107054297,-0.0154869858471438,0.012036289557043705
-0.05884420747974941,0.007701864046366103,-0.1211063385073198
0.07053204799383167,0.0032747975277533925,0.17491681045593666
-0.034765324796669786,0.023704398874926157,-0.08298325403675204
0.038331913700824075,0.01205246839013082,0.01117231028940612
-0.0295205789803177,-0.03524833124394339,0.005879452326183632
0.04771944519520975,-0.03263399730607919,0.008629248547058684
-0.023474124381277505,0.04840487659048943,-0.09240704515279852
-0.018385589323856463,-0.006599467094442284,0.09242476008618146
0.022019027327136696,-0.027706527941585807,0.01083748518435475
0.011694115986926967,0.022852701972207394,-0.026888408085101827
-0.017314984215528198,-0.02040269855915592,0.054294465023029925
-0.0009836882790209777,0.036412001359970095,-0.0020807654302136846
-0.003867653798367032,-0.02261520388415626,-0.07502641968124008
0.014062091394244186,0.002807453527489696,0.028325009424656253
-0.010532652169622991,-0.006537136355409752,-0.1042941863246178
0.013930593098518362,0.01685679513780176,0.09477661271471327
-0.009281682507409648,-0.0034308839381569545,0.014250660947128336
0.0046125101504229295,-0.016821151457234094,0.07216761197861812
-0.019064471596344765,0.015392157638866841,-0.08222505180576245
0.013789177128227447,0.0165017675321494,0.025705244153731783
-0.03836923029186154,-0.034753074545222244,-0.05211075875288875
0.04301120572924003,0.027811182162179975,-0.04440742263531817
-0.012899788036361026,-0.02459689394422142,0.12745776336605613
0.004539841157003717,0.01074456962764816,0.0021982347159515436
0.00674453029997254,-0.009446391137869235,-0.0904248583954241
0.010863475167663662,-0.0004481667393192468,0.01253760643261379
-0.022796363200163237,-0.006224992397423286,-0.017548569753794537
0.01059192026663069,0.011252111143929966,-0.01731035148520133
0.017409896187931432,0.019279641989983817,0.01292503395446019
-0.02296417801387764,-0.022073398883632835,-0.005828893170089558
0.05854388040632483,0.007704040229020741,0.017882400296983632
-0.01883278905645467,-0.022413499508580462,0.023662225424070097
-0.03938022756993547,0.02275658444796476,-0.08579176010127423
0.024371125498741965,0.031553678555706226,0.13425865176694923
-0.02538746665876332,-0.03773365715968889,0.02326703880316529
-0.02382607611874261,0.0022718498934908736,-0.0033069943311369076
0.05635059225226145,-0.011033838474354112,0.009801702376330948
-0.02919403407896326,0.01894523479551208,-0.10945959603701516
0.009597833322893832,-0.002297811089385835,0.050384191658551736
0.013508038417844474,2.162566322317261e-05,9.338797483705363e-05
-0.013028040011559626,0.015324058091420406,-0.07661172983601312
0.042183627812850094,-0.02641378352249947,0.0535690945124784
-0.03624720661018133,0.007653372953086602,0.04182597788028923
-0.0013325299255707557,0.013102070849022294,-0.0489746370308033
-0.04757186847423327,-0.019144886206227882,0.15031709745198055
0.10969105460167883,0.007326206880215291,-0.5668404989586826
-0.06435659202762972,-0.023596127528642014,0.6318790583169951
-0.03897645275764159,0.029479751173273668,-0.16366317058037297
0.03629082726981973,-0.029528347264346753,-0.05113981169902376
0.04888599122821939,-0.025173525711475436,0.03798183393390255
-0.042761550446086254,0.0625916299819429,0.00695093562449502
0.004229723434606691,0.03670415938072715,-0.00497632873291586
0.025465521186466784,-0.07837499708749218,0.0098923342986691
-0.0534657133731121,0.027061025806503027,-0.044789171157181756
-0.015970788535824818,-0.0023698773419965845,-0.03296505650635663
-0.000866239735197849,0.007883407919438597,0.20087857361539804
0.07567866709446511,-0.03022554140761784,-0.1464920808723371
-0.06130672019271381,0.02306763514175799,0.04669512069025458
-0.017721653986213066,0.014591844400845844,-0.14890931992505282
0.07284370614803061,0.016374575598267604,0.0966000880609779
-0.024006724384850953,-0.013226710070309454,-0.014354515539345645
-0.013375269847716283,-0.07669363574075425,-0.00036373664281884376
