Alpha,Beta,Theta
0.01710180907300397,-0.0399449374432513,0.012158708958401232
0.028626561267483485,0.06966123398943276,-0.013795696194265971
-0.03248724856415404,-0.018306749509520957,-0.046300770389388124
0.01887523559874578,-0.008262323049806319,0.06312516852623623
0.011332896775822119,-0.017158481972063405,-0.006704926938716156
-0.02672436286349148,0.025405767107074775,-0.007134539651494296
0.030299553440726247,-0.014436997095469665,0.02294606419962718
-0.0161863372787997,-0.017840355674760344,0.06164556352277964
-0.014541521871593415,0.0014956499267210876,-0.08190368975299676
-0.026981697486679456,0.05434531624707059,0.01692704497030113
0.011598661792374428,-0.013392361609383362,0.0347591642150257
0.0014356173356247393,-0.03023765454589075,-0.05938716612820381
0.0031726548066622895,-0.02079097754937417,-0.02026128472220419
0.007996872188606584,0.007340182693526525,0.07978587844780392
-0.026395718834427324,0.03576743958921636,-0.18251491562908764
0.05272351375366207,-0.03595556533919604,0.24338495169029428
-0.01619714503226063,0.013592967028652208,-0.10230661499227123
-0.030076362776205415,-0.0011996640958508208,-0.03618497048861365
0.028838733196504557,-0.012479937055445624,0.05761173648416481
-0.019364324223081063,0.024050792921996803,-0.0641631568202556
-0.0058621874346061805,0.015621483292890558,0.07329028020160655
0.017079457652193597,-0.004334271348515415,0.00924300678413575
0.05034408160654502,0.025108456717838915,-0.13074398837868542
-0.05694279570038798,-0.02913681784819003,0.14941300667099885
0.06781114606715086,0.048151120344889796,-0.09010821078174862
-0.09688772154136466,-0.05096443969857969,-0.05988730488836847
-0.043394030144160836,-0.05009266806653123,0.3140412094368086
0.058269724165962024,0.036893249359427976,-0.2485852066012464
0.061979345992864206,-0.0017942339813154184,0.08438569849883848
0.002396238027780697,0.012721448799033475,-0.0660984196025911
-0.07982108705000071,0.0038223229683852764,-0.004715851979254076
0.03383118175975393,-0.018319683527447738,0.03858146021307954
-0.015785536286431888,-0.011529932955800364,-0.004915526155140734
0.027119208031459608,-0.013453916831432417,-0.06622366795550734
-0.049490220142793626,0.017946035935898122,0.013088516141277413
0.04364500684831732,0.014845853211913855,0.0876067782123885
0.043120811934988686,-0.03173092559967498,-0.09926257715985107
-0.006801597650773492,0.012957252145211484,0.02448560269378349
-0.0293292775328187,0.043457544685055555,-0.024868641068133485
-0.005416270032154733,-0.02778689371174586,0.11413832420827784
-0.020055467244793318,0.05737723632755123,-0.09504474775674264
0.04790625299162124,-0.00638346615459632,0.04363177473291632
-0.05471743699856771,-0.04080619678541606,0.023274073679251425
0.03634652187630758,-0.04403254109719455,0.01787784492629767
0.02904099007938508,0.0258026410355306,-0.09199014162399907
-0.03165713698231245,0.03197690652985978,0.005108341792179205
0.004400148692380197,-0.01979835978440305,-0.0465828704185909
0.0061838093435881,0.015305622677271237,0.02664048906633294
0.022113625818113523,-0.011981213296269421,0.08454667878171004
-0.08642037252935207,-0.02016508258932199,-0.05380670162931695
0.03627491790137336,0.007691104457862903,-0.037063112568812256
-0.040402286950012384,0.031681425135741195,0.05714658529931156
0.06852822666916453,-0.05660190980159092,0.05986798752606564
-0.01068457669668349,0.02727274095225983,-0.11294843462929866
-0.02586903817852255,0.014717064788507078,0.06219223309828242
0.011968786177938305,-0.029875782985515256,0.003952399098746781
0.007778273338826953,-0.006663913841835978,0.009023435223480458
-0.00046795231875240706,0.0035652854992743776,0.024885242081445432
0.025505992593147803,-0.005891531535007948,-0.11277428919779413
-0.02819035891199625,0.025662003008138434,0.08311280621334731
-0.008039093663569932,0.01498907982701152,-0.03467406351090895
0.0030100660547711113,-0.006287359617457859,0.01834505921918885
0.016626979960843405,-0.019761066844257914,0.022435426935916172
-0.053640562204149124,0.03652819347468572,-0.03197888920743731
0.030067138311233057,0.0041497524433277274,0.07929304046520456
0.021949157043871945,-0.0593147691185289,-0.08337311255181222
-0.03699601186376626,0.02643995300191344,0.002563190569944167
0.05638117870033112,-0.01358852379438316,0.02527489824458362
0.015061653106417286,-0.051752410139106,0.0204053674247381
-0.06381119902593162,0.08585628884668338,-0.162410058088045
0.0023572619204625055,-0.02444907206327521,0.1964324233869459
-0.1312037770996568,0.028099163039778673,-0.6235192430081994
0.1636511670815712,-0.006917031214703031,0.601679741186302
-0.02470208591627051,0.019898766720419056,0.011431178209024737
0.029254645479501063,-0.0676280444855998,-0.08595671654697078
0.026531821303919702,0.03675948459537425,-0.046813174869073416
-0.09524375881433843,-0.034726168364958274,0.16680220192939355
0.07479960826033277,0.010043580552513767,-0.09209285911320492
-0.03335284257073599,0.04816736470232255,-0.018664425404100227
0.05830820514461885,0.019036144447246137,0.018961221540849768
-0.04538015719137355,-0.0502452138173922,0.013546306712487959
-0.01970082180667379,0.029738954759932604,0.09058711511453105
0.008567741053405624,-0.040836511300559375,-0.12114061161964504
0.01422840749035072,0.012817632909268397,0.06046362005238055
-0.017465364783098965,-0.010815152191201187,-0.006382304584984002
-0.001058838841614227,-0.007606024415312867,-0.06114476294141518
0.0031336378784419016,0.04012028623343291,0.032044963199941615
0.009996196319865909,0.016082946825070738,-0.007277531224403184
0.006680140213282586,-0.06648561185845114,0.014568702845699145
-0.08814821397755057,0.037677565349088636,0.12798944585096864
0.1113538575469817,0.027486216548891402,-0.15086666789511533
-0.017485248337010786,-0.004285708590026225,0.012868843639646887
-0.01704210800440181,-0.02676086047543164,0.01755196478559327
0.017426518239569425,-0.03159835205860961,0.01013523105521946
0.017810092545456888,0.025071846710338262,-0.06632594720249087
-0.032938186632897735,-0.016601292509406694,0.08933019729069358
0.032893100640790277,0.09578618163129748,0.00656806048929397
-0.04062224001174215,-0.1019839100669818,-0.10381760991702006
-0.0017579072425847032,0.0054642617629380745,0.11119465364212672
0.0193472586471095,0.02833149182910631,-0.08184921847160101
0.02462623532036384,-0.0172683622966057,-0.012075855762040294
0.00310002375580928,-0.01249752443990074,0.04212282713034087
-0.06731051339252296,-0.05099570565199878,-0.0649618105590678
0.01948347351574426,0.019590314470877387,0.08356904906350036
0.011290919759948679,0.08315696175770984,-0.0608291586862226
0.013978944185965136,-0.016627642338006902,0.04965295146000155
-0.003962573437583799,-0.0375885305064698,-0.03254293949624742
-0.023473034511441348,0.018198201311323797,-0.011152333828405445
-0.008840147108375183,-0.021637351317445378,-0.0733162923290352
-0.01923719524752828,0.05594080510291417,0.09895683260970842
-0.004310168261653118,-0.05782401638302181,-0.02327545435098149
0.05274156333030176,0.027267349854995036,0.03752640352218039
0.03734174240922462,0.03369667902013223,-0.05827992727903476
-0.05359901593345362,0.004307546189890203,0.04601353836108265
-0.011171892407410624,-0.028694297455887252,-0.013489589791843599
0.03429834720793705,-0.04240018379950292,-0.030505639471484373
-0.031026795169850935,0.025720947718730257,0.03385664675926052
-0.016705776955104844,-0.04049181513047667,-0.021417228452634943
0.03424364804535815,0.01262746645280182,-0.0876180321741734
-0.04102184742151003,0.05090410938483626,0.0582657684966281
