Alpha,Beta,Theta
0.03057355356466969,-0.02915224967294364,0.004446286827928683
0.031213010311163164,0.051545500825180085,-0.09382926865067354
0.007941549724887441,-0.049818703247658205,0.05183203601567071
-0.0240013518754987,-0.015908520726866337,0.1094389383153597
-0.0595197286078641,0.06883822280418739,0.03127407180355827
0.08402607467062556,-0.030347142415209943,-0.23497619173927503
-0.050167531335005594,-0.027173251474806186,0.1289592228450525
0.04807348970392912,0.02043993423855085,0.015609075012492788
-0.00031226392336537013,0.03194076461667034,-0.09279823943632777
-0.032753008702998916,-0.03289792114587904,0.004492040986987487
0.014507117069790673,0.03566453360465799,0.17644893867465522
0.017958883583374625,0.014126409577294297,-0.10617579042062886
-0.04220729194183085,-0.10211817914593616,-0.060299990671620035
0.0017776830401661625,0.04358641043517228,0.054311663512495126
-0.02893631505675498,0.014272365651195997,-0.11652666150179629
0.05174266006365585,0.022035226884967615,0.03196933610373147
-0.04587809002910198,0.02298018573032767,0.10545166256008559
0.03666507301651282,-0.06492214481041401,-0.02576464898377608
0.013532189409909119,0.037122220401883135,-0.004685189553771334
-0.015116364014728862,0.04576655830622757,0.1592449490733619
0.004274941067365542,-0.0922065883573827,-0.1650708856228701
0.022205790318501076,0.0017853524222025995,0.022103233062566643
-0.13538100033021067,0.0080132707474554,-0.3457224368491402
0.0015134668017869758,0.06424480352340929,0.7980436920984397
0.06554520154217876,-0.056923575519323324,-0.5022669678587944
0.06041576290576037,-0.03986811496427116,0.00882662394332744
-0.015609181017917119,0.11946514710202447,0.0459786516680688
0.005575075679132415,-0.056221822067211775,0.02938933075494608
-0.02657185746718587,-0.002443272926127449,-0.06688951618569725
0.013318889093950568,0.011407023260967968,0.07881861791545214
-0.005544304802513047,-0.060450003685044634,-0.0305523454124776
0.027740657376886056,-0.0029342915883745404,-0.05566698556130309
-0.029966713998287414,0.08286392648918894,0.08260739232716097
0.021077232695209717,-0.05174825795628415,-0.09044658499660292
0.017046995817394148,0.03606282575736628,0.0506456285954217
-0.026396810854761654,-0.0054048313389402835,-0.03856198316289379
0.008645842616879304,-0.07516305618705169,0.04433725492587292
-0.025280225685967894,0.058796181362436764,0.00020548733427393272
0.010041836528329991,-0.005937967924387753,-0.02112692516019722
0.010254694696239767,0.033487441105699546,-0.06336836426157037
-0.01282607668157695,-0.005385739994504845,0.09024335048379975
0.004359728563798169,-0.05709033006374678,-0.09017919917729586
0.029897450393571612,0.025911974363160856,0.06909503089712235
-0.0371885460209926,-0.048793193431148366,-0.0003382307595272405
0.05663554462619709,0.10033531649123009,0.04149984761688397
-0.01792424626498766,-0.06420299700400488,0.003946373841136026
-0.030362743229459213,0.024579332475384182,-0.06006996030296497
0.002100742431840401,-0.029348379087836527,-0.0016337468840463454
-0.0027530783850895977,0.03517837679758777,0.06496357513568923
0.08664979435995583,-0.03114056005473788,-0.12660406032716875
-0.08819398160895187,0.1023606492766961,0.11544945858416948
-0.05183174226813494,-0.0019353954383825567,-0.08797503827921634
0.07050925869347453,-0.057477841750970364,0.025216351340123584
-0.006900933826408044,0.012617025733351283,0.08470765109856444
-0.008529790837552446,-0.05224053177179236,-0.0859503384755195
0.03587848179269069,0.005913397421464595,0.005078592667628215
-0.06230723390669724,0.06218181408877227,-0.0804445048708277
0.02638808826022648,-0.05918330395880634,0.06274570178400475
0.039601671739025984,-0.00021450234606940733,0.021815616708965795
-0.01655797138451162,-0.006703620858263318,0.007958189583544408
-0.004472930501936581,0.06235439940323315,0.03316921171543383
-0.017768637930166094,0.010681720797267804,0.01543162865392083
0.01833663653045103,-0.04333114011901202,-0.037523656895289366
-0.02089259254326438,0.011556298225800034,-0.054882120616291774
0.0034803200238152864,-0.016287293850854034,0.011046694272993747
-0.00709815630152399,-0.012099166305574983,0.03578279880187694
0.019323241867325393,0.023123117263321856,-0.021295182377080037
-0.02135820180812395,-0.03258640481232906,-0.12420949125462816
-0.03971760760432548,0.02136450178936535,0.49143892235081593
0.09684902798006485,0.04085908376130131,-0.32676855667478205
-0.031440126304035344,-0.005996484027574312,0.018264193070815206
0.003918623110915866,-0.06436504439121254,-0.11088932629434067
-0.019364932907721403,0.09419703672084716,0.05491120724400055
0.014305654086602343,-0.03684468554571968,0.02988772411440804
-0.00751355626324762,-0.04162664172591302,0.0008625836228275396
-0.014245974302907173,0.020221090910299236,0.04486443766906424
0.00929255546129368,0.033691072544977725,-0.07159803297552773
0.02406060197613831,-0.038059119833208,0.04472838536927582
-0.01680021390285257,0.024437476787537164,-0.10460032105593728
0.030377864166420476,0.009992457327208397,-0.020434030327862694
-0.0554815773420505,-0.028319795068069507,0.16689484595609916
0.01776772413233381,0.041100490265282265,0.035909101472905006
0.05109249037580261,-0.050306726122866664,-0.17854148298543307
-0.0626737312095189,-0.011348341778351036,0.0978814296280023
-0.006025181222847985,-0.03802514551772319,-0.1691581105937933
-0.0031145925890003843,0.08743528922826192,0.1422670561774658
0.03157260088081257,-0.0835255422829958,-0.04954673202341097
0.04363294107434619,0.03929442279780194,-0.0546098648597914
-0.057839710992639785,0.014259224855453816,0.11840973368358558
0.004041229104553767,-0.04868913916330927,0.002174604740683055
0.03083082102235332,0.04215742001081928,-0.025856217958280067
-0.04230963838329575,-0.007474884214785469,0.06301870095444105
0.02880065933991403,0.007647564097151172,-0.032679646669557395
-0.014878757210461462,0.007291183172948657,-0.06264523043535798
-0.0005086108088151464,-0.04721089671098963,0.03795012868670104
0.014761428372132046,-0.0006957626607663769,-0.0004818053197991423
0.002480118698441629,0.08264292426441429,0.023193841052662662
-0.014226670562807367,-0.02730064729458353,-0.005368784326082548
0.047198798820949496,-0.01182482835810994,-0.08559872388778611
-0.06385372674949691,0.01376198557626724,0.048092878797513554
0.0014298845333414257,0.003940548911603052,0.03612149042317319
0.030427505221263012,-0.026320909836273963,-0.0010468083682737728
-0.02717423632073352,0.020257213699808777,-0.056455883037723066
-0.004279051617274318,-0.03361442218042812,0.07500594065838234
0.012367585856816268,0.07155683888179183,-0.021862760307901283
-0.019010061209994978,-0.06594812461277332,-0.004545237838954512
0.028572196982310286,0.02007081848863244,-0.04666356950849162
-0.014797267230266259,-0.04589747514761013,0.0077393454256741824
0.017816382318826596,0.05913001004928624,0.35102599648634397
-0.01655466231291339,0.019025735440057555,-0.27872468322128724
-0.03572141636005192,0.040627594630154994,-0.1266351252151567
0.0510069639472854,-0.010760992043142324,0.0697957356845097
0.010872590543366143,-0.04589542137012641,0.04623385805693084
-0.06164987042883466,-0.0533811324123872,-0.03189664600177425
0.0632431690825679,0.015373605856571153,0.014941746553770301
-0.04493635585021018,0.005248433968389499,0.016404886170814356
0.029691970771217092,-0.0602239112002972,-0.0008773835094887072
-0.006758933249015264,0.11071711105469748,-0.013122298652700546
0.037465875262490296,-0.0411594898981976,-0.05632647246369653
-0.05652893325971161,-0.014835098828548698,0.04800446536318415
