Alpha,Beta,Theta
0.082590298662302,-0.0744239366122875,0.10365412875135505
-0.04357480973715932,0.0672325131807026,-0.03521580748097234
-0.015609079489080514,-0.013061847630161463,-0.06747463891778976
-0.003929899493348206,-0.010440298419893423,0.11795907468724842
-0.07766046022655756,0.020628731841394944,-0.14597989081424478
0.16168934872680796,0.006671819869970132,0.10710635523588902
-0.036647472126113446,0.027519782594343595,-0.12041695607144554
-0.06536034100933828,-0.05223040689477905,0.1333733634623001
0.038469941610257505,0.016619869001132628,-0.019014526979322294
-0.0201195604073709,-0.027930533270723982,0.004564724947113799
0.0314607722032493,0.012540242861786446,-0.0028923610505146758
-0.026300819875194746,-0.026344182553937577,0.016922284399580923
-0.019255747792520678,0.04168292343375998,0.02060308371909886
0.07585742530839648,-0.009231122466963636,-0.060625536102705324
-0.06661795590533445,0.04648240059750902,0.10070557676656824
0.03932552703075101,-0.006818967592321244,-0.06466129419627209
-0.029504910964334687,-0.027947208257381798,-0.0718830849848511
0.01509194426297828,0.02076094101160315,0.05995261948838966
0.008999936492738553,-0.006636525684748981,0.027214713948908863
-0.021322933810852575,-0.009240858045112248,0.0048284429623729605
-0.01803528400643347,-0.011429307873201297,0.010808615931276102
0.06281649934726531,0.009657830438730359,-0.0019389079695706314
-0.059982124543214395,-0.004298275981082149,-0.06467467250798684
-0.021844238773588636,-0.05903957984575161,0.04207370768682218
0.12550539438501304,0.041756149307030734,-0.18380189008518083
-0.08979578309607356,0.0011823157958499575,0.17344359362738956
-0.0027400446099652286,-0.019614931087190177,0.051207077667211894
-0.022327701883057403,0.0015659528389083022,-0.021455310665091546
0.040832376734256014,-0.007239992703796041,-0.026751686186149395
-0.012636506000357569,0.032811830971825696,-0.024511782217209604
-0.037221872133351465,-0.0008256056906571985,-0.01649470188376594
-0.00533233822167694,-0.002371947625886368,0.07304645818957378
0.05201012861838482,-0.03398155269000279,-0.01577853884141838
0.006121886558026879,0.00883742538081867,-0.0808332657666153
0.020849540302561427,0.02873302603746481,-0.03326253006570456
-0.10304115315877407,0.00941957108861196,0.08086808460506578
0.06979128372260232,-0.0017827012180856626,-0.07161153726209075
-0.04466362894830518,0.029845370436936705,0.1567070546442559
0.046713289973205986,-0.07854608057698392,-0.088039832891818
0.03504351204459229,0.05123297874435934,0.12228153455929171
-0.092137305841515,-0.08915030153898261,-0.12472150596507561
0.08066494335839142,0.05526303436922543,-0.02184545758488764
-0.04792875088394015,-0.009751775612877989,-0.11622944959984689
0.08490632104167646,0.0311856105366509,0.15846914430375325
-0.017600460278962126,0.02793091529422645,0.00429665261760046
-0.06784083283470502,-0.05329633342284588,-0.04120069231298
0.012272244805667203,0.01764655827207946,0.002481208564851529
0.028907985418487412,-0.04082205109997675,0.07849849125209594
0.0036393445848199504,0.07520506432950066,-0.06540030663909288
-0.04862668981160516,-0.03976000229969846,-0.14672471557649205
-0.042248743853229645,0.01674950050851834,0.24246870429722395
0.10842514351810074,-0.03451402919465032,-0.0960298822484314
0.0066195958977919925,0.03072786346432295,0.0917266939341665
-0.04791542732652688,-0.002101331963314843,-0.00970480475985171
0.039583839154189615,-0.034057586942129243,-0.09443557348011888
-0.02351478629986392,0.02901872684810538,0.03791586700304318
-0.009885887160384188,-0.0062618408429026,0.05661221072023232
0.0064421802534083295,-0.006477532917273638,-0.0946813231828309
-0.006431241596445782,0.06946592222874633,0.050088466657715755
-0.03789371300287931,-0.06349296783964013,-0.04515632409753108
0.02548133701426205,-0.0029983967894306406,0.0024886047993210726
0.028999064523449726,0.008502904043277653,0.04918850098333679
0.05188892481795242,0.009523426760631963,0.01861735763164945
-0.07675240208376174,0.010483187526395179,-0.028187813125922806
0.022015094164417284,-0.012706691386392542,-0.15096044073133938
-0.04658827198845434,0.04794871141775268,0.1928474139648999
0.01517215296821838,-0.05081093333068452,-0.17249872695997617
-0.01073297142285718,-0.029165269649032818,-0.19186764277946844
0.036074726608830515,0.026521982171815964,0.3253160597322913
0.029306465403465883,0.028363682464291218,-0.027818458330954022
-0.07501516543571128,-0.029988014247430313,-0.0672911302228118
0.010686336879740313,-0.03256716305817008,-0.06353971224554837
0.0227099188875636,0.08493762869411477,-0.015387900611855585
-0.001491995878692811,-0.061519212671633385,0.124489923949831
-0.0036109825256011472,0.020468979134547007,0.00866611582161566
0.010490885504066025,-0.00789734948083768,-0.09777517186705398
0.003013248930721531,0.004599810436468204,0.09063373925617274
0.018091095082439355,-0.009645262283510547,0.10254498763107574
-0.029341943676176756,0.010468451032982147,-0.07936335253075068
0.0027424253671517376,0.013662874108911512,-0.03247243378503637
-0.07290216673316595,-0.010215930983931844,0.09833375270522665
0.07750316837597367,-0.029893728156719437,-0.05661404249505905
-0.04926441656635708,0.0506973610375587,-0.08394061075176867
0.023934701418656088,-0.033137348102551485,0.041629931856542894
0.003619536522905782,-0.02569939056945417,0.11742169912045068
0.022139139335608328,0.03288922732786853,-0.10258159682798969
0.024338460032501313,-0.009799335756688423,0.015169225887704273
-0.020632206369271874,0.023113078184008682,-0.0030820127972051737
-0.011672816947852658,-0.03411999255173441,0.002270107165064834
0.004866008983437906,-0.0007404994393837949,-0.06876198731300885
0.010125648840195102,0.047832081409066536,0.015971629337908706
0.0072584106527253224,-0.06623252876316439,0.04174030034305917
-0.043471894473094144,0.05722198385983613,0.08203064491597246
0.07099470972165385,-0.03697829109204275,0.0026765062353131873
-0.04980268483107833,0.0230510073226132,-0.05568475434409907
0.003344736447509371,-0.0050817389250025526,-0.04249055828145042
-0.015501222768110506,-0.017358816513124608,0.1129532050783078
0.0024897373093168353,-0.003394001037962995,-0.09815987293498124
-0.001758081671802061,0.0016170873843566324,0.051466506142801176
0.03162226753308334,0.009446743061569762,-0.010882266952352844
-0.05365430894684121,0.018021926637689454,-0.07980565653082589
-0.061570228755144056,-0.0055926718747952185,0.2046440326829101
0.08192688161396447,-0.004810807238703019,-0.22351110537527255
-0.0059105083124229105,-0.007258898412410968,-0.025926042229606896
0.02942282763884914,0.030840798899927382,0.03309727422981083
-0.022500376114909185,-0.015335309767592875,0.03775502136787932
