Alpha,Beta,Theta
0.00864354889931661,-0.09213544031485763,-0.0021455351076754958
0.010285258117878,-0.011744825436313243,0.02745984737565605
-0.03229128745226997,0.08418385723426136,0.03430296569877989
-0.0010983818356051645,-0.0032091214646700374,-0.0012435364389119074
-0.011555795566900869,0.012392627879816622,0.08954209500308309
0.03349845527583864,-0.02001940640350279,-0.11470133814944006
0.016639924573607946,0.011936304555363186,0.06336717621821542
-0.03295928226078795,0.006473181978048217,-0.05017051291679278
0.008560346703172815,0.006209923007637172,0.022451705564145205
-0.017322205404759018,0.016461529458904424,0.033777142762282934
0.04342787804080115,-0.02747787984578652,0.026944163059626297
-0.05886326404745655,-0.026817007097302472,-0.15190380994152922
0.0008868341246436485,0.054293972939848736,0.08451922184177603
0.07757295328295091,-0.0389879496848857,-0.02358361161728719
-0.029425470863205,0.01277144351271712,0.030508900285884745
0.015966340939725217,0.021566717224299713,0.013516303821237408
0.05424790466477858,-0.02471165910179188,-0.20568802490157118
-0.09276912151106323,0.02909232799665822,0.24331145501861806
0.013316371023607259,-0.05126989120884736,-0.2038726928803135
0.00020557801957155286,0.007378440948807991,0.1617666897995282
-0.016025864721539343,-0.0008295377987743624,0.03303234485045531
0.009264350622008482,0.056260830234157046,-0.04704007713841997
0.02103648484233497,-0.059405796276602196,-0.0012729998789454112
-0.033171800057022874,0.030772053251451048,0.028819095052073824
0.005856883090464821,-0.028086803085437494,-0.006595286772955697
-0.06134192118021408,-0.041165696542171705,-0.013344042120489882
0.08242462996642264,0.038748722707029774,0.00419917475521256
-0.01650121560208219,0.04672129013603185,-0.025706031522348897
0.03754445526924379,-0.033188775927039095,0.03487697760282735
-0.03790652985732311,-0.009823003842910056,-0.03806893529215398
0.0037073153677170457,-0.008926066662792262,-0.04051015844574482
-0.05017581338255714,-0.0028770711200871092,0.11459465768577724
0.03979546695520261,0.020231773740712597,0.012438711011551397
0.015544561286227034,-0.062335618485025085,-0.04155239976001651
-0.007138866473836956,0.024393160438424443,-0.030430445774805037
0.01350271211761132,0.0697070073156865,-0.025221997101612458
-0.02525507646833908,-0.041758510788000365,0.02326314229042389
-0.004801715361724246,0.021196148972712693,0.02895968896629431
0.022098114427854983,0.0038214895564882313,-0.05714966917669512
-0.018416625566545594,-0.010205070023812,0.10746897941806073
-0.03896633634689906,-0.043718257073470296,-0.024870021688205082
0.025115959719986737,0.06241478731084941,-0.0015233720318321442
0.007640188112223436,-0.005744273001966214,-0.029552279079284514
0.006575417271998536,0.006367292869748003,-0.03688537081255051
0.010386658280581194,-0.051111037335165393,0.023754685033674217
0.015384940482385132,0.014962322722247184,-0.0020476633916005184
-0.006194548066416679,0.034223508902210965,-0.059167647478098884
0.0008053771595801517,0.006588956562173891,-0.01719812341577148
-0.01793373787416758,-0.013732476537611582,0.0739152370056621
