Alpha,Beta,Theta
-0.012334108034106643,-0.0492289457438345,0.07369777569824049
-0.02633262986130625,-0.00042507470201963215,-0.045612940129319914
0.038038675925399675,0.012239182910935254,0.05456454241922554
-0.015181020213717256,-0.021549518172163287,-0.1838564575317435
-0.005241467209453327,0.03029518605812731,-0.013405304019936653
-0.031269066984020676,-0.006800101487888419,0.13984647114872906
0.004142488793980293,0.0028439270072807953,-0.01927161212228759
0.031724597247832824,-0.023886551288721202,-0.0075594924447345505
-0.05564324511018942,0.03587531622258023,0.006098890848636182
0.07544997917311749,-0.030863046500339202,0.06889647127050053
0.06583190597198067,0.012326397051583787,-0.0760273693412795
-0.04061513502385581,0.014471390551087863,0.033581675357663945
-0.043523457688000644,-0.02947727175729428,0.044939022108461874
-0.06338386228804843,0.025415961832566458,-0.09504824431251477
0.05913931459407065,-0.02522841336587236,0.1789375226946553
-0.023979747841314153,0.030069464877982392,-0.0364577042373017
0.018633897600431815,-0.009603438814651,-0.2018788842199865
-0.02858358987977213,-0.03234979563570594,0.09576261835015046
-0.019065605922230416,0.024264325476001193,0.06756293490528811
0.05430480174922274,0.0011182399622322947,0.006449805673420723
0.024699787757952195,-0.018067326115712327,-0.22396200614701592
-0.027132586310831645,0.01060743970958276,0.15753795324145364
-0.06457324324770028,-0.0008006202444011379,-0.1710300142937602
0.07352340479445284,0.016162473308763633,0.05486693843769123
-0.023554737525654495,-0.004030340150203493,0.09212956352997137
0.01582423281804738,0.012874441834819929,-0.014481350046259767
0.0014300109924131642,-0.027187792511519645,-0.025973269089751908
-0.006798468274063092,0.011434895702244678,0.1566504261755991
-0.027616953925350386,0.011453399688970104,-0.12984324640766384
0.08300258106874688,-0.0390742502001233,-0.025923721289741915
-0.05711840389316256,-0.0014041531383768024,0.12324568500216153
0.002032340609778238,0.04156712615841739,-0.1718059944436315
-0.03383343702999731,-0.0232194646075716,0.15453845341496095
0.014781056892490678,-0.003954565919578901,-0.20734930027398643
0.03655891456312849,0.006825769863404307,0.07397133329505713
-0.04230959371428087,0.009021853903047621,-0.05743774284780063
-0.04802453084591747,-0.008818453997627995,0.16099205104323486
0.061715160903391325,0.014705435128389616,-0.10541365592473685
0.014364036957118194,0.01172769156696999,0.03297717318197911
-0.06625434251064295,-0.0006870792131081326,-0.05810830601150224
0.04630638585563635,-0.03095676812223523,0.052730804192242645
-0.021541164610641653,0.007206490844836964,0.10010527381139044
0.004395587098459108,-0.005459970804303138,-0.1357024445870258
0.02061280815405697,0.005391861567474111,0.04387373274219646
