Alpha,Beta,Theta
-0.000731472218717768,-0.0016867219472390005,-0.1380966173336003
-0.018506982628530053,0.019248454302607385,0.13158622106134893
-5.7367942386843394e-05,0.009745273835059045,0.009115199644982966
0.004007111978502506,0.0005346924831039068,0.05692624439928494
-0.011244627649510614,-0.02213067645000555,0.02455585984645218
-0.01232433238001391,0.04148044436306102,-0.11550940797802117
0.03341159058798476,-0.05971800286196121,0.07328684303202637
-0.025351251490493266,0.05116017914227969,0.03878223547749915
0.019232585759663582,-0.05858861459158394,-0.08462721358524902
-0.001963087019653491,0.05394902220049794,0.03281312218871972
-0.03844843787530377,0.03446699913248825,0.013457966682951586
0.07082654194087351,-0.10703353240012263,-0.01257112513050065
-0.041938303286683035,0.09351099148227494,-0.08323092162636342
-0.05911126287339394,-0.02050999330868274,0.11273343083567028
0.06777803760981166,-0.13718873653847022,0.049357737202913296
0.010197815222342777,0.1380378567913467,-0.06222020599141274
-0.02435441271238578,-0.025822356172142093,-0.03866523986087075
0.08319268301696103,0.03261566633615077,0.16680624921119666
-0.07673334403103829,-0.0949070454900525,-0.19033394581406007
-0.03267187869546555,0.08308654200400951,0.06280435993934433
0.05441916302717776,-0.06944824999825791,-0.08480052353603952
-0.0696151874476564,0.07677795047170674,0.15123899604951493
0.03543423225906132,-0.062221534783017625,-0.03614894590087279
-0.0035467639434293608,-0.011027192837198446,-0.08537233137434765
0.04395229827423889,0.10194501053970044,-0.0659401214108768
-0.022373675047040475,-0.08158983582165635,0.05022379068681084
-0.03311359238012041,-0.027041341558893067,0.04922824982234385
0.018891219284691105,0.06036664019296038,0.022115036961555288
0.05999472668907019,-0.015204523232134993,-0.08899173413795823
-0.02266088099933163,0.004522593527884524,-0.005688816583019207
0.022434004172365934,-0.01603041706994107,0.09426424011044485
-0.1163294868264435,0.11455356442405533,0.08097808675769017
0.04008942941470713,-0.1404202154527404,-0.0830646587581956
0.035704875865530734,0.0474718479230198,-0.05132525800466146
0.011250402966264313,-0.029220925447598134,-0.11966454872393684
-0.06258020682507512,-0.04859679193445974,0.1536508130479997
0.052342155365375634,0.041946393883445926,0.013050479480437303
-0.0400258796405789,-0.014865620572041856,-0.054103467210428635
-0.09056326515120895,-0.0012496366959176442,-0.016688745173873035
0.1266512991817984,0.043191380857507476,0.07733238975742124
0.028379364099718255,-0.07916159629090128,0.02401525913258219
-0.031207385860591696,0.12403131397667215,-0.08374059441153257
-0.01867145250574948,-0.0843686632200455,0.08218358995412045
