Alpha,Beta,Theta
0.07738548090718894,0.04765384200406068,0.0003248435243150261
-0.09239208260390473,-0.0007846463378736245,0.0969851728613466
-0.05846851111181151,-0.00974837310823105,-0.029757374138781607
-0.006217085855662266,-0.096330038006802,-0.4325474461984248
0.065244679124226,0.17932024468944718,0.4368284062177415
0.04539714274684176,-0.08756340109915843,0.14004814724940412
-0.004123423291562682,0.0172235197708676,-0.28231139242697406
-0.012338172039487137,-0.01774857594358476,0.08130261602019061
-0.011360297738999265,0.08221926296869661,-0.1102669051997369
0.057495895006166184,-0.02586005042029633,0.16158166968844234
-0.055008585159419976,-0.08807890987024077,-0.12503562010278116
0.000696273704502568,0.010163361053583238,0.13669335405831715
0.07288790099611604,0.04145804047834634,-0.26470267417475773
-0.07289550165779307,0.042552323977645655,0.32622582233322434
-0.2541793227288515,0.02832024438009121,0.09670779263650335
0.2631059359630429,0.054927364939823,-0.4152657384865375
-0.07292160276031387,-0.17920576518099163,0.8566479597369161
0.16928849451018074,0.062261386171044604,-0.9555547881119344
-0.1337280866908853,0.1406272214323839,0.23902298952530981
0.011147112853791032,-0.1368414048951134,0.07232269810748787
0.009406397756840388,-0.04133915717199624,-0.023631264601086173
0.05155249582016928,0.07735286855990055,-0.0006883580720820937
0.0805493886556895,-0.08312301238595282,0.03046683477261915
-0.09486347226541929,0.020434458867299287,-0.035262338207316474
-0.031084835934937844,0.09046723919176003,0.03282635954573911
-0.07779871271258722,-0.13594367158660134,0.2546448107234293
0.08154715912847672,0.11831273426876891,-0.15954490005513436
0.07555739951499774,-0.10793024273822745,-0.05127846360429274
-0.03289563230985998,-0.0021958368832110152,-0.004586996258732729
-0.10123517616317772,0.04729014958229698,-0.11050690033400429
0.0771697401216485,0.035399357315181845,0.05826569974188027
-0.038611553756585495,-0.012849982658094916,0.0020321462393875713
-0.03362314387957159,-0.01017269260851883,-0.16657400690728405
0.12322155898533531,0.045053735009659805,0.061370861142301475
-0.09228451764781774,0.03739609514769086,0.23731321442462425
-0.016043697497752855,-0.20256605498277744,-0.2653868244316496
0.06053862487244982,0.07849452766456196,0.08501477411088765
-0.026004516392352815,0.05457789303237412,-0.0017893020340932564
0.03112310450578316,0.07946417225046261,0.06456694410054688
-0.02907324382565471,-0.12375869039563475,0.10995745018289851
0.02698815079671922,0.154198339842374,-0.18423296321139396
