Alpha,Beta,Theta
-0.009309425794294598,-0.009500852531871473,-0.24490251291101725
0.006067905480767291,-0.02168769896983285,0.22191914739638477
0.045063471416958815,0.05484688773641437,-0.018131510647087914
-0.03439088010311634,0.12030985956915714,-0.1235375408118034
0.037363256566144136,-0.02222312910260662,0.12634161794994742
-0.006668203226987051,-0.1320812127176244,-0.016670462709768352
0.0600776150313018,-0.0571144203554055,-0.01723085798908235
-0.09259039029924043,0.08555857261590726,-0.11671038381560817
0.036008450187576674,0.0383059306304278,0.04806185489373496
0.03012007842401334,0.04884404054770492,0.03341070331923066
0.0024664870198320356,-0.15136162421189533,0.0023472848977710557
-0.016725898378275282,0.030677797297779464,0.09146861333083946
-0.006012178891149192,0.15379248004459042,-0.05235446642644259
-0.015614374428646344,-0.18219980382733808,-0.015915182619277636
0.04267050446267685,0.0908874592578482,0.02730928271092371
-0.008090043236130398,-0.11355855951179734,0.1460954811337399
0.04961896992716344,0.02227618076474837,-0.1845442212033322
-0.0319817302846779,-0.03885506893689232,0.0854680688116124
-0.06708575370038004,0.04691846483376004,-0.035011340596256095
0.06102334467904127,0.18306004317525534,-0.01984263868560343
-0.03050737529240818,-0.14711312711849586,0.0018612201264798678
-0.007885110110315993,-0.03591608903257289,0.010207951686520974
-0.024131815700489837,0.10290419900642085,-0.15072822959467247
0.0052369251250994255,-0.05586981899554424,0.18466770418480774
0.05967532252357653,0.03531008340454413,-0.054503846366936795
-0.05132247966053782,-0.09542480565476058,0.020736160243392962
0.09154273889126077,0.1794701806118419,0.13858626580806177
-0.042253829251634324,-0.21363400073120936,-0.14695629284325107
-0.050273726578257655,0.1025505004852075,-0.05682353358403078
-0.021433648039493356,-0.04507577594580983,0.10156814474818729
0.09921001877766379,0.03870686039421358,-0.12760072937689507
-0.12822004052588082,0.014798786593731492,0.03390508280643191
0.07008408307775953,-0.07168453130299923,0.010254239566036496
0.10502443023513199,0.09342449715332038,0.12070905572268503
-0.0913873736790963,-0.050441472913246625,-0.14757046303609855
0.008245237766761986,0.08817495584252534,0.09023073501233211
0.07051388443655718,-0.10509552368757547,-0.023918917789062303
-0.10352104129776361,0.048781532836489276,-0.10470184752538515
-0.010323524974208258,-0.007744487759050891,0.05696868418974842
0.028935996178001598,-0.014312795294981412,0.05403848063303647
0.002841036498320355,-0.02223303344010514,-0.047763630699735146
0.01144125133035437,0.003749670496025601,0.08550275225835856
-0.004971847969653647,-0.0016577528200395618,-0.11413070660144072
0.020329512610669193,-0.03118508850124961,0.05937680299015292
-0.030411564004153995,0.12695646284769954,-0.010571735861369759
-0.007024901527278904,0.017049389307174607,-0.0006156621726974221
0.017279755808522878,-0.14016996166143603,0.03871830611220508
-0.03857797492315606,0.022010261999269504,-0.027988204747863704
-0.006045663978595444,0.0667899928727789,-0.02470624758081222
0.01315040789856104,-0.03835365183960519,-0.009025837063202662
0.018814580271852618,0.0982683413272055,0.06085041736472947
0.02508536571623644,-0.15689918251077842,0.04429534458798419
-0.0068010265804246605,0.021103081004220883,-0.09993922339232665
-0.022835351553512705,0.09962378140941898,0.015363836079936775
-0.05485379163554662,-0.004504066559975683,-0.06433850872573757
-0.010476778058361651,-0.18035753253766643,0.08733229680225922
0.09763235638237874,0.05661665236520278,-0.05750083030275256
-0.01091723326081171,0.1418521418568801,0.10693151883660698
0.006033116336427673,0.015307732593862653,0.03474891137039229
-0.0021189456753705673,-0.10738915631529927,-0.03686409405523145
-0.03972424707426074,0.1567253630618862,-0.004584088635080335
0.07559127951755212,-0.06513890391823864,-0.043249789952015734
-0.0291060153274655,-0.16084004058419724,-0.06715943379971044
-0.015488129407669006,0.21211186314619596,0.08560350654376482
0.0069596005792447605,-0.05939013814122312,0.015886419279467212
-0.03704674758015388,0.07981437008668962,-0.05324725876948678
0.08575504042466114,-0.02693495078434264,-0.01955211098321359
0.04181923624809435,-0.07637809499636299,-0.050053115673267055
-0.161312100420772,-0.04143973119385059,0.043006370463154
0.022226787306781716,-0.03236472809799764,0.047585037961809074
0.001578887080052569,-0.006239394740206219,-0.007123317990808759
0.027050140175399667,0.07525563039777246,-0.03911419000203207
0.03336528094741467,0.0411792887967821,0.042887740214277464
-0.002839501756569376,-0.03730996450267398,-0.1272930056948636
0.009365702521994307,-0.06585812208568832,0.15367894689585682
-0.015341100129360775,-0.095304193428111,0.1571280094754496
-0.06264772513128893,0.11164878171480154,-0.22808984806659055
-0.0319346467944067,-0.056924768803915456,-0.11552600034306985
0.021644578050941363,0.03982523780835063,0.23285579546870447
0.17265855962307305,-0.101396872846951,-0.04066122202761051
-0.18230480713631167,0.15772226683561782,-0.30648504701022017
0.05258988700732056,-0.16315057184414786,0.4514853891062955
0.07664598724251903,0.2171969143268204,-0.20842408015152256
-0.03600682692551833,-0.0076048160987345174,0.07254660596141528
-0.05390250215245608,-0.04164545197763452,-0.06487042965973372
-0.05004251090894641,-0.002082792966722309,0.10173102214480657
0.02681145960672767,-0.022911744728853947,-0.08425103731433355
0.07463126557198198,0.027906902865342146,0.29332129387717576
-0.06333448795964934,0.053223056044215476,-0.3043243672835319
0.04723470584026439,-0.07763348665261134,-0.03389335837656866
-0.02577464950376596,0.014094623038784863,-0.0397267827936839
0.05192180286285637,0.026730419306513403,0.05882305758010183
-0.048055245938368144,0.15166202129510648,-0.04163232119071892
0.020063069629236995,-0.20616606902386383,0.08761572322196186
0.02295753367773193,-0.2217460950905266,-0.121746521321287
-0.09250933721862356,0.27699269117968756,-0.059572514224222634
0.134036991165519,0.03912832109587068,0.11145620389893444
-0.14836386164045456,-0.02268605925861749,-0.05500667127456827
0.0810308027195305,-0.04130719414548956,0.042009635894598746
0.04368524174204536,-0.19763351312983343,0.12750150287800252
-0.1459076861538864,0.3727057661242828,-0.5293807643791315
0.00042362238983553627,-0.2471659023229271,0.3155106171188214
0.14179568164225048,0.001291651802596867,0.08469177929685869
0.0375488689459109,0.03582157062958725,0.03386331874249489
-0.14730802040763596,0.1857145123181921,0.23012560962614168
0.050541521767832595,-0.1773245325392797,-0.1661901603697928
-0.008241929037771297,-0.0045450817259177255,0.010678684104979696
0.03948771905546697,0.009298072009415109,-0.023516276652631448
-0.030926908369354803,0.0605841503744886,0.02597468015883007
0.031968289484913245,-0.11932688620282078,-0.07906411897073101
-0.05549147071481292,0.21777226113023582,0.10909313122183036
0.04362878847625692,-0.3979838155885864,-0.12356749601243287
0.206161687594101,0.288045773595408,0.33526262705458865
-0.2613709187323122,-0.02659645697950209,-0.3186609927534941
-0.009199862983779523,-0.18618832218183912,-0.004343708009299903
0.049071253244837194,0.17679750374717373,0.13740787610990485
0.06052251991767882,0.07562616702670169,-0.22846340293171083
-0.10360708425594346,-0.1675811651702702,0.06453126766616407
0.04496299504531385,0.22950238889833302,-0.2389438867882746
0.04611969933341578,-0.4565137294983628,0.13102180935527313
