Alpha,Beta,Theta
-0.07829708059398077,-0.006398687194533511,-0.0672009919286684
0.008736154603431998,-0.02182781165818,-0.009102865820169547
0.03938272711912013,-0.0065856353327216136,0.03637485590497905
-0.03711820462180588,-0.0212632967469626,-0.012238359710055553
0.04044066642393745,0.0071413386098811435,-0.08849675992309093
0.007123026188620852,0.013854712725834101,0.014527901378717057
-0.08092140746869055,0.0031395321798292713,0.1015049528489423
0.05630611232558471,-0.004037355164339565,-0.08879916287923945
0.025607528866510198,0.041185466317279554,0.07138342481019401
-0.033748011572554505,-0.03785461788935941,-0.09069553095668495
0.026937415862931986,0.012720382980177013,0.1715695212989105
-0.052478647270690924,-0.018833605769421422,-0.135889887184512
-0.03286678147289875,0.03963207523662539,0.025823565498764828
0.1502652582010477,-0.025360176202065956,0.08315670517707503
-0.08759864456655242,-0.0021534455431516564,0.06730582647669317
-0.0018810222551738376,0.006296165958614602,-0.11236793006650085
-0.04613289447263735,-0.01067884113803166,-0.007545322121860613
0.06773095740863423,0.012164682815497234,-0.05478492957648886
0.007505864526519586,-0.012064585801996772,0.0012702881185315945
-0.04385791061472165,0.007400234681099883,0.035547606704893694
0.0304310839870563,-0.010699424708199751,0.1325996854578251
-0.01021443512452511,0.019777719516920124,-0.1598462961729308
0.01729576756048573,0.0032802549792350067,-0.018759667974022048
0.02953493270912861,-0.02438819784794712,0.009696986182343248
-0.11253225217735098,0.009123143680427622,0.6462952243480526
0.04823708666466778,0.023344335225265335,-0.6422047027908019
-0.06295950288292583,-0.00954678097883754,0.18839851594884024
0.08903845509018798,0.01398973647857965,-0.18168078411839872
0.027378675302932285,-0.019846279908946326,0.09749337599823969
-0.023949693088702064,-0.012701794430470521,-0.03157833310714468
-0.034356182244077466,0.002560405940167096,-0.064405155919743
-0.054082963948516104,-0.0005263828714839846,-0.6109168786211575
0.08468128808941496,-0.0004797867781773828,0.6253678574192952
0.07342163693555892,-0.028316026362995614,-0.08192952963545913
-0.0670729341498301,0.04147280292341632,0.130391286101015
-0.023275625702204997,-0.009355348339444625,0.01389461657487076
-0.01597770157029097,0.015121076818022681,-0.02667182268028849
0.001826018739852998,-0.009075622922935362,-0.1011446774834852
0.0008777296562095541,0.01804199641373418,0.09043372793328744
0.006039520616505558,-0.020371452670496244,-0.08716689271917409
0.018533081806728184,0.011027611676172716,0.07051171849138568
0.002860856969303322,0.021419972358443208,-0.018259005591687617
0.003579067123572701,-0.04380805494900212,-0.002791320842554435
-0.011679418340112172,0.007238516108919492,-0.01259206426379133
0.050262771055258726,0.0008604005747308602,0.03923919387648177
-0.01899146177683915,0.0244430775243757,0.03713858567054808
0.007936239924006805,-0.03684334156247766,-0.14256906044053635
-0.051781670710775385,0.017485793837269337,0.03819303941631132
0.01939176465372364,0.004673681727449871,0.1047560605828552
0.004950520750276998,0.00043353522290717593,-0.12395488413274575
-0.04346635229350611,-0.02084117613218552,0.09175692136961525
0.05860868235827782,0.031001340738568625,-0.06518910492167217
-0.004887726931836199,-0.026067307342525693,0.06556877483893257
-0.03736128085756213,0.014274373669047786,0.058364459631085455
0.040532385501307965,-0.0010578029921426322,-0.018635880632122237
-0.027373575816601225,-0.04603214728320167,-0.11092934402416918
0.01789767312601565,0.050115811423113554,0.03348000398375325
-0.0030594376521339826,-0.007800997953452196,0.09566141006386751
-0.024248704052037974,0.004231745188179243,-0.01903636380136768
0.04599590238387716,-0.01732476505924006,-0.0801026236591011
0.0022398730821856965,0.009763601318265602,0.025357316738488973
-0.03366125600912819,0.0034644715124036982,0.03995556857033962
-0.039439143047577986,-0.02419197905267405,-0.0026882244625577004
0.06541349222760495,0.034292823140380166,-0.04231143398787603
-0.015195532034464922,-0.022791699964450646,0.09227170755155753
-0.021712016251728403,0.04031167089056021,-0.21051637733230205
-0.004066182970771691,-0.01077816014402112,0.24594534712631627
0.024774188633748653,-0.012661224546902263,-0.1705291008756192
-0.01019115192797666,-0.00906123379113048,0.09817946760186093
0.03525251248470509,0.017838669949019344,-0.14080800917084219
-0.06509424436135064,0.009606064521904835,-0.05604015882054553
0.1028365477760808,-0.019372680034035975,0.2786811688319899
-0.03948391692102549,-0.02343904474750597,-0.2555774077421337
-0.012225655346384149,0.009871934149462554,0.12506018607713448
-0.045457491260326846,0.009577569422314367,0.019939849731498836
0.028623063918776136,0.0210013011753314,-0.056961054663976926
0.004076106574861156,-0.04159441559892899,0.0769932308954776
-0.008142176193365101,0.025140932326310414,-0.09020604135481848
0.0030103175735198356,0.007844575348209109,0.03215391721711829
0.008163968308537887,-0.005084182414919146,-0.027209473696976686
0.01136180464007291,-0.01063744517723104,0.055760571017515644
-0.04087606591862243,0.011661462930257762,0.03436739125413413
0.03495679050309574,-0.0020930776129013083,-0.07960519853736191
-0.05417040143560145,-0.0047156320592548874,-0.05401134130124085
0.025735755841503043,0.0004668747030546755,0.0673508351710677
0.02166028261024981,-0.017904658531628065,0.003680776986687885
-0.03046169664656006,0.03154775509524008,0.027893208669269965
0.01591084603129559,-0.027707404548949547,0.0024930694409388936
-0.010519795938500125,0.021918847542849423,0.01683279705053351
0.04450895838534136,-0.018066322859627077,-0.08126980459058362
-0.03337238307080427,0.0024899278174777355,0.10303782755282363
0.011533475733832428,-0.0018910320299059976,-0.040425980356653624
-0.04931382310664476,0.009189311318551703,-0.011534986696962467
0.042167270484575956,0.00904799506736981,0.046277568896221345
-0.013713107900336662,-0.025572387757923632,0.008851954171787378
0.0026666727573381155,0.03367673188231824,0.015410501894684684
0.035084404361781424,-0.023569890453566455,-0.024155891976506663
-0.0414720957981475,-0.006209722284118161,-0.08176652632215431
0.012924491022560661,-0.001904073685040324,0.025418445486555957
-0.017423954147282917,0.03336637292284084,0.010972784325037427
0.021467316009851925,-0.03328356058633071,0.05626687470490567
-0.028415570706309897,0.02499993388797189,-0.12223607254856103
0.033505616142919956,-0.034888950195706106,0.02468090482420126
-0.0033591045206942767,0.008944061372033808,0.19800063633890047
0.01873028499629266,-0.0003489591493064381,-0.17361194987178677
-0.028904073264312748,0.0034971733906792334,0.0073788061811612795
0.004648604707319771,0.0011616843290020637,0.011997000003973569
0.026286970372947808,0.0028443053774356184,0.0005050351572588888
-0.026729722438599123,0.013460912321725773,-0.016540919712340584
0.014893698839195536,0.0023000981021574145,-0.006219078696621936
-0.025843872598146654,-0.013046295315118061,-0.09770953723432536
0.020251339548295826,0.0059910230009012095,0.18450254963534943
-0.0023777160827532303,0.004971633214033334,-0.20218648632823527
-0.01551310484979985,0.055134953133976164,0.09234453484440519
0.001601079959396383,-0.10412343896338506,-0.02915166934520082
0.00980868988829694,0.04073693551833664,0.12696825018838737
0.009057194538355096,0.012729261084897393,-0.03352863645962442
0.05355855840478177,-0.03561025228011754,-0.14260968690073172
-0.030539666128898683,0.05181852506400429,0.16539337737066104
-0.03280469670095104,-0.008814049043637808,0.012167680107509347
