Alpha,Beta,Theta
-0.12241615464367596,0.0032426043623362396,-0.200168154820969
0.05521858392753452,-0.0029219774964804116,0.23374477439449837
-0.020433976868102152,-0.005739499842239508,-0.24269493929877609
0.1231843747945248,0.015395014629343935,0.18630518970633175
-0.14201582118981854,-0.014587019415672541,0.06499940428389116
0.020878625360468507,0.09436256728578406,-0.524054550201412
-0.026498766060110146,-0.06148215012605723,0.3703238556220862
0.03678385485625286,-0.015021228682760302,-0.2573197891539976
0.0022175262503282738,-0.0012581408709707895,0.4169496700147698
0.05117036773785096,0.038075611873462256,-0.17486573820091997
-0.06134300607047882,-0.0020915872453690664,0.047334166112791926
0.04218922111763531,-0.041139467845817464,0.10488728340284197
-0.05456042602707311,0.007501973328714545,-0.13258735405212857
0.053033939533193034,-0.024656578383020284,0.002054260992932189
0.04243753243279377,0.05518468812929156,-0.04902773439883838
-0.11363650095889219,-0.018844392883489547,-0.0599365174760575
0.020412271917852075,-0.00511877721218903,0.032200793821335304
0.03273936936095435,0.01762401268038078,0.05003614854900412
0.0035033806008116035,-0.014541654664045193,0.08212817252617363
-0.03809511785631939,-0.008757037472696655,-0.1334908451463917
-0.011389340887410952,0.012683567985095378,0.18343987704421308
0.06076401277348654,-0.00030053495024235326,-0.10267731317371741
-0.01245552999269703,-0.005704448402698512,-0.006333609661080565
-0.03305158525399752,-0.004515119959231224,0.006105632168245733
0.020073051257413016,0.03744558717776146,-0.03882467119697532
-0.006203544953799562,-0.007553802806494345,-0.0276940356762256
0.013914039132371927,-0.031085906336121093,0.028049534549978314
-0.00883787149912949,0.03179817871613124,-0.008922091651955741
-0.03517445949502857,-0.03667316791782117,0.02848168002399717
0.08168282563074217,0.14118834640744488,0.004663519102544658
-0.06929503115275122,-0.14323509777736254,0.06985433753456098
0.053763508236499766,0.012865078462455484,-0.08065189960484657
-0.02836072234805766,0.005080724034795329,0.08086983055323066
-0.011327665973118484,0.016778631255250295,-0.041222584315715
-0.03068156560556555,-0.0036494126605026867,-0.10269584870176403
-0.017060366165163026,-0.002889909571150923,0.20196761757186535
0.1964096335813619,-0.015939582978112602,-0.5165213364130014
-0.17859265899020493,-0.006084498993409089,0.307352308628242
0.0034562973321147854,0.007717257181907751,0.08554489391763677
0.03216569297432466,-0.04289011613957415,0.004917269252080949
-0.004696856605798951,0.04473771698237124,-0.049619458821378776
-0.00813697813958138,-0.055910807380680674,0.12953901430387132
0.008242020093514015,0.03603377644218597,-0.09807422617564031
0.005694925933094512,0.028593762648656953,-0.09134816912393383
0.007224740808871903,0.0026800682823766913,0.03494748519059765
0.004392462837984783,-0.0140925807425277,0.030081909083486413
-0.03966429859090339,0.020143349485124078,0.005482981784687917
0.025598643550671783,-0.011996459635554669,0.04209319557618751
0.03143153992528555,-0.006920257053443197,0.02799123183361375
0.0008784203260710123,0.010957489949572788,-0.10269917153173573
-0.015682603543627424,0.01781511987477296,0.05213827692326068
-0.04430640013794948,-0.010326395767557995,0.07560574348565564
0.09241326964882858,-0.014281935754364993,-0.06719307328782348
0.006531202044528012,0.004073943835717714,0.0398840199499162
-0.060958861854186294,-0.02586557997748888,-0.014806384708842855
-0.027978278661369153,0.01179663246224484,-0.05833057507572423
0.0734950973922977,0.008012776791552318,0.043531033314252385
-0.01709508516830038,0.013220135558672259,0.06936236553529859
-0.04235215114638975,-0.014007319503158347,-0.07230572000199034
0.0042517933988947204,-0.008485963709559965,0.07191694518849155
-0.00010124981043439546,-0.012430254733502469,-0.026983634068401055
-0.010089100693167475,0.040876688415801395,-0.06502772620635044
0.02148110954173648,-0.006424948169069659,0.04984541536093115
-0.03699460213372765,-0.02430982685996019,-0.10063682981323706
0.036519284650479,0.03552787976720346,0.02247398213128567
-0.015719001504437554,-0.02481458394353577,0.03600992377905535
0.03372606558375668,-0.023696477450808686,0.09346835687695385
-0.05978951559824078,0.021092590557335318,-0.24171456369765476
0.018117177570975997,-0.034645073844398314,0.3320118466305026
-0.002763847356592082,-0.002565512295462198,-0.18805605307046946
0.017987936817274956,0.02898939068549611,-0.03048236431831002
-0.023238834983821073,0.011992870430355362,0.023793445166324905
-0.03106360260604436,-0.008477005836303933,-0.01189143809799065
0.05845108691835913,0.026292289989234104,0.11137166181997683
0.016113862553084574,-0.013052168290530596,-0.07894001709158152
-0.030409339587013556,-0.022812370118989223,-0.021444892983278355
0.026701389807240745,0.0043131782313862894,0.05185013688791884
-0.05262990109209782,-0.0025321503403122636,-0.05895835204329033
0.027058623861179215,0.014533618069741136,0.057293883780117016
-0.004301733295774213,0.04888983478219044,-0.0726855801182524
0.004651896012268241,-0.04853488137510618,0.08406966567743984
-0.022503905706719583,-0.024818669688974067,-0.1399380101564734
0.03156573755823053,-0.02117306314252617,0.07655685293275599
-0.05609822830132771,0.04827923320554663,0.07004396983100487
0.04543391261164554,0.01849947528590258,0.06775429075275669
-0.041784814903423326,-0.011418918920857769,-0.13677133658809906
0.026406743845330198,-0.025231999691049053,0.10082860468325029
0.008286702072240538,0.02974669901426204,-0.23116056727662687
0.04269274332353267,-0.022169554025757276,0.09031298117074715
-0.09743222735289184,0.008456108236710435,0.08887878082552833
0.030196283173312438,0.0015605992851354168,-0.07034071967946659
0.06995575979512395,-0.0096484203614871,0.037439739272842415
-0.07244189432357367,0.030576755589457418,-0.020957473548322322
0.019050525340928156,-0.020313456401747268,0.050115130292753926
0.031813753751493715,-0.01850212680843219,-0.08803177251142918
-0.03173389429981292,0.051962351948393846,-0.025934033145807854
-0.016540263110222147,-0.026266176912857684,0.08102273847679589
0.08177126004203664,0.003568350659023468,0.007170052043184184
-0.11697455417231868,-0.12110451616162392,0.0028416955410431126
0.048654466367619574,0.11914469429622125,-0.06908677854764672
0.0815180531305207,-0.01124145496277166,0.09255802192382206
-0.018343854279511785,0.03265566332145133,-0.01018517767685874
-0.04125230500134854,-0.052614771070133945,-0.01817025274202122
0.02147464950275546,-0.009022159395291728,0.035909105469706805
-0.03291589425670816,-0.02115829369702212,-0.0010283011492693507
0.041212242867611916,0.053076249100008875,0.003661911920662962
-0.01701062797440765,0.032191618156095135,-0.13190249312324911
-0.04066423655864035,-0.06894130578689611,0.06987653697361537
-0.016506292609594343,0.043797348080234645,0.02921071184810707
0.07545554744960124,0.00503088344777341,0.001181935318557776
-0.015295648604750045,-0.03244048305423142,0.019891755736368522
-0.02823507376514039,0.016997700645730637,-0.10946457885236523
0.060868844194281735,0.0010772057249242254,0.12878709661533103
0.008873674067750182,0.0026936982694968415,-0.05435239633503436
-0.0363985792748888,0.0030097238734710257,0.13821028804563806
-0.030567461741099807,0.011606883577716493,-0.1535457280156882
