Alpha,Beta,Theta
0.06401475433084113,0.08520264365522268,0.17910112072472742
0.05687703616508024,-0.05672552284980534,0.09021932072461378
-0.12739146304558635,0.09464030379463151,-0.23092179589555323
0.08620984899547067,-0.03453955690069956,-0.03482424506398276
0.05281016227859372,0.052572659316494456,-0.24633274740189207
-0.09141474997660212,-0.0723864482701935,0.2511266621349737
0.03191859419784204,0.0415219422691185,0.04037337457732385
-0.0015876456461160942,-0.12628442043020202,-0.08379802257709373
-0.04860328989520357,0.1288596729480093,0.09669325266620178
-0.025128910093757725,-0.07972581235822794,-0.022910932698532522
0.05816621205836874,0.02389488456247169,-0.011449981557032715
0.008859534344726055,0.015498134298261633,0.04234484644486571
-0.07247516000228282,-0.013756966063892014,-0.15300460251963793
-0.003167909642050141,0.030408392289475433,0.1904704461869344
0.013186765503306063,-0.07340936165714695,-0.1812862675430761
0.03411886947520706,0.0969584881977713,0.15200055749925817
0.015172579353997354,-0.06467097890142397,-0.10680019329853789
-0.021643814954888013,-0.017085883188965416,0.00229208087033262
-0.0038515273395293113,0.030116834870655883,0.016655748229380023
-0.012026462969999284,0.02720163017153578,-0.01683555156208703
0.035527434049460384,0.000920469142029949,0.08135080992054619
-0.038199564322933505,0.010520001656840774,-0.025515935671190555
0.027997449626209828,-0.03595075702879996,0.029405003676060703
-0.022455263485770573,0.014074231953651048,-0.08415794270263936
0.06216423072199422,-0.03901776355726052,-0.1253648095672622
-0.06565038001806335,0.029807869043152385,0.1675036204812571
0.07063517378334834,0.021456774598452605,-0.16174242612536016
-0.02449963504518199,0.05432132784418009,0.18499768994965052
-0.02269945065449729,-0.08172642357881345,-0.012419269366319074
-0.025850270747187667,-0.023226974226247518,0.06159490255012018
0.06973559090964809,0.06338356142482894,-0.05570772105940155
-0.021547457067882716,-0.015442814839655409,-0.0053304185007170685
-0.0335497162371747,0.013636487594623554,-0.047209406091922236
-0.024668046023837528,-0.00488584378039095,0.07836969064167011
-0.0160821952356452,-0.02669160695284373,0.06905221179009413
0.031458434199117834,-0.015526387754639692,-0.011654323473928533
-0.007918872893991222,0.1017758422791841,0.10325450987240914
-0.009918212016388624,-0.12745219489821827,-0.04298176594129938
0.07308226463995442,-0.013820410026482405,-0.19078187381474696
-0.06772281046504096,-0.00694320932282266,-0.09905563767638051
-0.14577084857077474,0.10026216395309696,0.0885127807089363
0.1694494960071268,-0.037160636150943255,-0.007152654336986398
0.04439566626110075,-0.031482638721010016,0.15544280819157355
-0.10093601082052776,0.04223219784648245,-0.07449061029691946
0.18204430825661538,0.0009800090708387695,-0.4566826785175159
0.016117477367557077,0.011059917494644066,0.2328575901632355
-0.1889457823307417,-0.0017925419157015917,0.2263731360267115
0.16418308964461623,-0.11120113618835904,-0.16528111616500066
-0.00113523739568832,0.0808308553415238,0.05946942901190676
-0.21333740036388588,-0.006649281673596636,0.1278266759010371
0.023659129664517067,0.02383689361049721,-0.1023833296727836
0.08909684182177394,-0.03926077030411621,0.09468022210708614
-0.044905799315517685,0.039927638305773276,0.002598284424394067
0.04074628141690437,-0.11581332058200981,0.25734711261700016
0.016670443238344473,0.08665317499482723,-0.4619987089337851
-0.017222623154266363,0.07358120964867579,0.006248421895496209
-0.00022790001063606994,-0.05465502989859819,0.21425097729093665
-0.003250386090227465,-0.024654340978715557,0.05580987345548827
-0.011969642304983782,-0.033217134754262335,-0.0823937676012244
-0.0413759752914453,0.04835148270902344,0.00664889955245763
0.06305277151430257,0.009887262489227356,-0.049351655814570405
