Alpha,Beta,Theta
0.011059937261663353,0.034217444977051654,0.0231286138106678
-0.027371178008428178,0.019105102252636137,-0.013325383879994868
0.015721440906100795,-0.0456943229962916,0.07933186264905098
0.014170776356728372,0.024382768933423435,0.015686204167072993
0.00837930274631717,-0.021964487245722714,-0.06491576091115618
-0.02372169386373422,0.02486340940132482,0.02016985719973273
0.04849759091813852,-0.011696298412720265,-0.02593863053122182
-0.047859962183402084,0.09926770480510796,0.018751228513018275
0.019427717289694064,-0.07933389815727002,0.06462515512598735
-0.035834682569900536,0.010055201294835295,-0.09234747722126352
0.07376624111972721,-0.01563792291894898,-0.03171110857859714
-0.019063662776591717,0.11077948875046681,0.08530295614346634
-0.06415494502467958,-0.11446760233697552,-0.07170645292409046
0.02089281777965791,0.014094492755901961,0.005631937050925536
-0.005523311058498826,-0.04995683205220386,0.23257164667850933
-0.011148528036285875,0.035388707675751016,-0.29222922775352983
0.0687561278504807,-0.04913939835677539,0.185667402396252
0.0067977606241042795,-0.05478612589016993,-0.07445679427519637
-0.015316796137425917,0.09008341988225095,-0.052120161800963107
-0.026350244303194673,0.10319405286984179,0.0791297078663365
0.01741264208780437,-0.08884779690358731,-0.027944027552980703
-0.024662998756609104,0.0936164399708102,-0.019614368223594306
0.006364838577322432,-0.033220562052872715,-0.026449840410368266
-0.027618518338870662,-0.09540309772290106,-0.020630931216343167
0.03896293849316137,0.08852075565205067,0.10149509537926231
-0.03654626424696708,0.00972134708080299,-0.0750596554938674
0.02842971956409113,-0.009915328572385305,-0.006076534889909138
0.004044031829011675,-0.048939431092830984,0.08719002233952637
-0.01611546982841808,0.06193633067635515,-0.040330301925159184
0.041265127011653344,-0.09066983738505227,-0.05727703869564043
-0.06319406247596594,-0.026779884196167086,-0.08050411089389357
0.016039800567261477,0.05494401700578602,0.1222526140677707
0.026334330357512252,-0.027635184319494726,-0.04818531819588329
0.051969361684015405,0.01211503173272715,0.009339692515776103
0.00018736571769726449,0.010255188250045571,0.15316844032234142
-0.01264734276881799,0.08299685679201362,-0.3136910662133756
-0.06527220362324865,-0.05405450331080764,0.3152685165991553
0.06182584756927847,-0.05826385138019273,-0.11558255832150949
0.015309278365643858,0.02640364310100274,-0.0622250392430288
-0.03969798223625391,-0.005812376589849282,0.15106645124254683
-0.039919968648844555,0.0777726665404636,-0.11166472107256797
0.0007815786543328372,-0.05843964602506022,-0.0341183824708473
0.008820244395403045,0.011203037454237133,0.07886169777367953
0.043281267778167,0.0023686740683498838,-0.06573731948119622
-0.03924031338652998,-0.005122202257605833,0.024969893529377507
0.049169989999331774,0.059732164899716556,0.1104832982801702
-0.04391309262605163,-0.08292607326908728,-0.11910395182513693
