Alpha,Beta,Theta
-0.005429680678904125,0.011710859873863803,0.11146461838028035
0.010887598619789456,0.010394628443064775,-0.08862430299561012
0.011125463841438239,-0.023336994861721756,-0.016330469470180384
-0.006363312365862877,0.04270381128961679,0.007206920597099615
-0.04270687150908893,-0.026562365306493786,-0.07977015379314376
-0.023564535085945266,-0.03263343787051351,0.003329255665683135
-0.021746108595846872,0.07083314466894937,0.07846061695714768
0.06046535268367843,-0.027514742671065948,-0.013536763933480642
0.0002221549485935448,0.024120056784322195,0.028077454805428212
0.014713563210831886,-0.029415373254345383,0.021364900500678075
-0.03428281954314501,0.019294849916731263,-0.07032347593485787
0.014677176664235354,0.04812774643557223,-0.0069562747087216084
-0.013157505403631755,-0.02485907263461357,0.12726223836561373
0.06228296451747963,-0.01303930946689487,-0.07082780008978551
-0.11684072464295023,-0.025530047914867477,0.06523330905483267
0.001516434070645083,0.05244811302653717,-0.16841696711541765
0.05889933768096802,-0.011502557721039822,0.04991166366561532
0.08990174890416772,-0.06755117747883155,0.38604703677227886
-0.07844529961425288,0.005313890260892596,-0.26778655574798516
-0.06201501881432691,-0.014754974708065447,-0.28013704575305104
0.05936009883614506,0.03249359740123291,0.23688270065249697
-0.04582478197366074,0.0028604771050552103,-0.030425657554789355
0.027180943386877474,0.048958448810805015,-0.07510577986710938
0.03374519758916211,-0.05804009501672297,0.0240195946789719
-0.02397319901115984,-0.005705449870810036,0.10748558760496106
0.005159398509320681,0.03585414216648605,-0.13924454798203062
0.032530268586478284,-0.01514382005117703,0.07346282003489496
-0.034486071582673,0.012663526710547152,-0.0009071739159197189
-0.002314082176161616,-0.01766812874874803,-0.08441575943801485
0.002572785161171507,-0.007868895178051876,0.10458144258215843
0.0014404892969280558,0.03056252273422393,-0.10852452593900509
-0.027763977565487652,-0.013956494736306713,0.012548797541162306
0.07596423620048974,-0.001963950695092951,0.14106006630286275
-0.07784268623348665,-0.007083740304143582,-0.11964208121137608
0.03731636355845025,-0.033356085971203785,0.03664043410752301
0.001898713150597855,0.022678503618440066,-0.002617195799888403
8.261246970635572e-06,0.03394537909444591,0.08859229455191704
-0.011228225257338763,-0.04688679018507113,-0.13061823965531535
0.014444176211852447,0.02392033543298977,0.3110485470615992
-0.017134057599087472,0.02281951471313505,-0.9027479144141742
0.018169669212527256,-0.0023253256798926535,0.3694177813747934
-0.024112652494414525,-0.004972988538454772,0.0009720709567995889
0.05227043431543858,0.006746216475874203,0.03859206263967418
-0.037393109981526805,0.018993042708463328,0.03525803086675908
0.02317758569772759,-0.015283729811865996,0.0535965020148727
-0.029578150808047727,-0.024224474701073778,-0.27518610621676265
-0.0546658800099633,0.05107213389891012,0.0171064308280871
0.05407068922135877,-0.04040658927462802,0.11347156085218918
0.009826331635703844,0.009204572438143259,0.05370696049590532
0.0031952766874466356,-0.020494385755955948,-0.10825523625578982
-0.04837038359508156,0.020741821065339394,0.09957370519551052
0.03019774190798437,-0.0044187575823780275,-0.020926237228367867
0.0075074969215656925,0.0099001583033216,-0.04068848721398543
0.01948290398532348,-0.027065367044011523,-0.02214079389360262
0.0009181707818231643,0.02714482241415041,0.03865190221527492
-0.02966578099596083,0.06458536316012947,0.08903103238512776
-0.0385076113842308,-0.15211230008028256,-0.19332337108715358
-0.009532828345311354,0.02687133762441505,-0.06829861784732633
0.057756540692031934,0.05669883864865184,-0.18540845262007483
0.022052574580227132,-0.07862869073713745,0.7405147625269088
-0.0280943688458576,0.05026655883439957,-0.5707050409456761
-0.001874792318377505,0.010918582931176637,0.27437207103978783
0.010461635390097736,-0.04189384985112049,-0.03207445944678355
0.047006579246545124,0.014481051218851704,0.01665502783073986
-0.038064558068247746,0.05377368995832054,0.03392819476277296
0.11135220380600724,-0.05265705299538055,-0.26574641550633693
-0.10893759431193738,0.04359712992482111,0.24173059795859506
-0.013018040419812636,0.014793053111029426,-0.32053124339344563
-0.01716445376911802,-0.04723414604315064,0.30274474180553085
0.05286900917481221,0.028735605751152242,-0.17263165853718415
-0.0374172276221634,-0.00358926108514142,0.1909106860065804
-0.012431582912121658,-0.02724853196143199,-0.10932186018706076
0.05115525015144787,0.0051922892931702954,0.15414389374494852
-0.01078337330521074,-0.05426675862295582,-0.18354237124491923
-0.022566055770374748,0.09494108438833228,0.20041086504646494
0.045277588420246984,-0.06321776047455525,-0.3144199870735464
-0.0648871342592827,0.040245326232834416,0.20706650302464757
-0.0431225670221179,-0.017079922490719178,0.08693197606688483
0.08898104698893636,-0.03556732608851726,-0.15125191287726758
0.038765278710471376,0.014738300019675812,-0.041241643462380004
-0.09178886737003067,0.035422902242062036,0.009874913032943411
-0.013933001940507622,-0.06626682331163498,-0.0029333708820742065
0.02513877695380224,0.05520055950029116,-0.017970201120792843
0.027805133045001852,0.014334081513906725,0.05901960634678617
-0.00016445226692511473,-0.01581886626391352,0.026963416282251514
-0.039217232536505504,0.027293751984011544,-0.04118780569134868
-0.0006754810321348614,-0.033908405687300774,0.045091511017926536
0.01624882726531313,0.026196550640523578,-0.016634464964924236
0.032997906625728476,-0.03203522444125969,0.020502961979582835
0.01740373709243437,0.020925528989180826,-0.017185447894099662
-0.029861002465116762,0.0094100163166594,0.0021223660068161255
-0.022692566735128344,-0.030628816376013078,0.02771274153417969
0.023492365699648427,-0.00016501355880183866,-0.10014193049582121
0.004647514108446442,-0.007945802281042589,0.02511715734580825
-0.014117886824633313,0.005991613526748338,-0.026032127500281995
-0.0013492177212969247,0.023220138367689717,0.13856627889162695
-0.013234298052566405,-0.0014788243451186744,-0.08633973621556067
0.05529816261297674,-0.007378606793704811,-0.032600482261189875
-0.0953876153611074,0.012401045980451482,0.07443696898029278
0.07179576887276609,-0.04285059941057692,-0.23247584964924006
-0.04204462652208419,0.04352464929097536,0.25486475135593795
0.0391711932583289,-0.0015257089016755287,-0.11801882657411598
-0.03963511591893563,-0.024100428311569094,0.09563859923281971
0.017204742963711,-0.02612845930681196,-0.2487958017534087
0.01289034336846235,0.02470100924253792,0.2565315367563514
0.008927328794483182,0.006371990241233654,-0.04585329364958657
0.030229921739970026,-0.002496806110704162,-0.09488835441044671
-0.026253255212920424,-0.032242316779384515,0.16297630545437955
-0.04805083456565352,0.020758090935587496,-0.04687022336009891
0.015769143112192366,0.05255750179264187,-0.1714141183334322
0.039811787030367085,-0.018539523578627915,0.2148313294590424
-0.02578796648744914,0.04112024036565099,-0.042957326233291425
0.009671057904783249,-0.05809206922564302,-0.020124927271550404
-0.0036074226518399755,0.011129065736334738,0.0004050634066036482
-0.0389764950160552,0.0049164080300487,-0.043351522758259924
0.045285753137954465,-0.018791356478712096,0.07663513679596023
0.029155296347446947,0.03688151523258099,-0.24278853331249203
-0.10439776557626963,0.005565592317245738,0.13584365627746395
0.06771912671049765,-0.03518103405391684,0.11618201179212574
-0.02330454387995261,-0.005538465385472931,0.06623914488428417
-0.019667714565307075,0.00926048676585646,-0.18723355467657002
-0.040677986724984426,0.03031976720613329,0.16207986265523114
0.09715487594736733,-0.025468614358002344,0.08743441995031048
-0.01652437186799971,-0.004894831702845898,-0.10974040906164109
0.011678033062950456,0.008051187212373306,-0.12405116966804303
0.0006782771029946311,-0.00782259845163093,0.05835846022520979
-0.03255679442873968,-0.016025901031824143,0.09968371492567721
-0.050921021097556224,0.018958814581774813,-0.12092060834161504
0.035951811475663904,-0.04027140873155586,0.045144335701609535
0.026200970858843483,0.01807010471616815,-0.03115494734743307
-0.05037823191788116,0.01548162125639772,-0.04495762727040967
0.015007202932628489,0.017762319169922092,0.0675322804724479
0.017740249750017333,-0.04219641155722174,-0.06602588296173022
0.0563903915043668,0.03200717619331564,0.04774343791977497
-0.04522800945269076,-0.024466647030285223,0.012794159638083027
-0.06548436853347633,0.026128203073750057,0.03006236756542867
0.06884871247441261,0.002775626222020402,-0.014895965590626866
-0.023880966889789423,-0.01327299304146032,-0.09255330225587528
