Alpha,Beta,Theta
0.0321456699519343,-0.0243841706664882,0.0303220696781138
-0.0415521035968572,0.0464768723868714,-0.0908306147351694
0.0213761104880101,-0.0251575249933355,0.0780684763934699
-0.0229446844004676,-0.0198262051832989,-0.1310680685761701
0.0007591503812065,0.0264495501874533,0.1435673087357174
0.012310731572074,-0.0217784184206773,0.0649534519743704
0.0297066971358769,0.0117469318599016,-0.0714259919726132
0.0252936073647391,0.0122738342102899,-0.015092829597789
-0.036782719910137,-0.0213013348659207,0.1882871395885597
0.0018157771435643,0.022394083970346,-0.4240844800092465
0.0079721354473468,-0.0076089055646449,0.3329063576553415
-0.0158615818255007,-0.0081810850176811,-0.1462814239232843
-0.0419478762487374,0.0021499690035865,0.2800504671048862
0.0725770114805934,0.0184169458247798,-0.2996385963548632
-0.0542271714061613,-0.0165316217375415,0.1316556841224124
0.0246061570124666,0.018597110966999,-0.0923983379071025
0.0276288873546126,-0.0286482518194826,0.0097927366794768
0.0019738000550107,0.0054887780963103,0.0754677492540806
-0.0143863354418846,-0.0052684975879125,-0.0556123212654654
-0.0138987146814331,0.0250139472276412,0.0057923892028753
0.0002939987902495,-0.02111347423901,0.0190636572843589
0.0111272383938525,0.0191343170015176,-0.2928298185303689
-0.0101390011243993,0.0185719949951433,0.2432327411259914
-0.0193795027003147,-0.0222207230785637,0.0101074368232105
-0.0034388772371858,-0.0147909236528465,0.01341790888736
0.0159273450387512,0.0263082656448923,0.0393473486446609
-0.0244074455192957,-0.0198915517850506,-0.1973402359878522
0.0185633500616474,-0.0104094958184469,0.1519539266500939
0.0232154645919799,-0.0026136884869594,-0.0464615983836353
-0.02652684602048,0.0138891203360553,0.0271202414684083
0.0107575206661061,-0.0070383367354438,-0.0161325876262778
0.0216238709831369,0.0208386675902247,0.0027364908657633
-0.0771491610447692,-0.0180405299121094,-0.2484682928783984
0.0840695088733878,-0.0090184036699777,0.2318956815393128
-0.0342617601524138,0.0378456306005569,0.0976358478296239
-0.0228205834658667,-0.0061001940377257,-0.0072207329442526
-0.0598677217659583,-0.0224807945981983,0.2144690536282616
0.0877575466770183,0.0280641923598546,-0.2152708916328485
-0.0051278910160346,-0.0358853297895305,-0.0388872659244744
0.007234329472099,-0.001036113167249,0.0392695119038492
0.0117667506763554,-0.007542632742454,-0.0921318076195674
0.0037002264228236,0.0395867895775158,0.09829919157735
-0.0257273383226504,-0.0094951616548963,-0.0427049913695516
-0.002803330954912,-0.023489376774708,0.0145057702601232
0.0262089417637269,0.0273367202601289,0.0428388807821664
-0.0177900773145269,-0.0226552970908276,-0.1052251737837588
0.0236381262506978,0.0180584404071476,0.0403579427275242
-0.0359936782637318,-0.0001091780959484,-0.0190344401498592
0.0050259588196431,-0.0044945641712629,0.0129811178544766
-0.0302492882683107,-0.0041471027335871,0.3362662238195454
0.0213553249974824,-0.0079762209991894,-0.3671087867065899
0.0185062487312425,0.0091098687177697,0.0479392984877148
-0.0120729568147576,0.0019246613257711,-0.0949178542178988
0.0143789116009979,-0.0012291399976104,0.0475661505254661
-0.0104590619552838,-0.0033231505283539,0.0497328845076242
0.0148027462009828,0.0177420610327131,0.0510691496621183
-0.0184862942974485,-0.0018644302373637,-0.0420358232228218
-0.0083015567259237,-0.0146500549660149,-0.0225198757754327
0.0228382573267151,0.0096526736632404,0.0218211296798824
0.0067970715405128,-0.0375739934276794,-0.0130916709318734
0.0008914419086669,0.0458223235222486,0.0405337581882541
0.0393305718582431,-0.0373179500754181,-0.2145475489886783
-0.0506246253695546,0.0060120626057048,0.2435187987178676
-0.0394830413842152,0.0254221182604396,-0.0313696060799931
0.0608796463536998,-0.0007428558998641,-0.0777495151973645
-0.0311811674203363,-0.0218298302240037,0.0431866527602064
0.0086449453096224,0.0230882945405053,-0.0122538150655658
-0.0148295683530376,-0.0300405389250881,0.0378614692040666
-0.0148717582535619,0.0067368064434601,0.0102365797247362
0.0307579733061142,0.0049277337592841,0.0577431065292058
0.088202016689538,-0.015453379524526,-0.2692329638020344
-0.0630274095852425,0.0221751790096761,0.1630612251712344
-0.0247538298401724,-0.0388149817112004,0.1049309274417685
-0.0111201234482378,0.0606115944680379,-0.0478224998099047
0.0830558952615061,-0.0233250702406837,0.0066138203284464
-0.0446147071243656,-0.0345207021504339,0.0498028217648218
-0.0378289978557645,0.0123673291148276,-0.0836044915579463
0.0473145184818259,0.0156819700314005,-0.0923392572315885
-0.0564829377720025,0.0052250818986551,0.0346001514323009
-0.0159144399403065,-0.0079026083373181,0.0747430175682265
0.0374874187849693,-0.0135571790355213,0.0655733375679168
0.0445166407057815,0.0250223449228653,-0.159038393426341
-0.0279926164921221,-0.0111316758756424,0.045487908146044
-0.0609784120184511,0.0129173756651019,0.0824467025363556
-0.0002615416535736,-0.0304272009612433,0.0016049430158273
0.0840962065264112,0.0330542890936255,-0.0423426398218089
-0.0063808000767465,0.0282627284907688,-0.102891630354064
-0.0514173134387643,-0.0736088394529492,0.0934390126946948
0.0016962503571942,0.0243523453537717,-0.0793976801266654
0.0407243182567117,0.0139056487490396,0.1333954304325358
-0.0771851085582074,-0.0027532266882572,-0.0672910137577181
0.0418952960208592,-0.003652539144932,-0.0041645098213238
0.0108430943131648,0.0394923579883024,0.0437303615077593
0.0192546368357741,-0.0534324363916454,-0.0435569330503913
-0.0203759816492307,0.0472382282976952,0.0321349171251367
-0.0066928467925086,-0.0536564683858214,-0.0499190116170994
-0.0406140385198357,0.045302875715591,0.0496447518079971
0.0310084167065027,-0.0445334537559002,-0.0449341360167195
0.0031842446997124,0.0402863811738656,0.0253760120948379
0.0365874618219233,0.0308576408506776,0.0388631377531559
-0.0307991543610353,-0.0810879305930827,0.0453532439774493
-0.0220029893772185,0.0391363651139539,-0.141239103275527
-0.0031476919980878,0.0017766125778624,0.0618662419133121
0.0635708366176473,-0.0061690082466494,-0.0251518418835567
-0.0158310362628076,0.0055870068905483,-0.0569078061278531
-0.0064094771039035,-0.0133719388036434,0.0560260015102392
-0.031627641899519,0.001712469755682,-0.0159956220192496
0.038007822441767,0.0100097867014594,-0.1235928308580021
0.0803971342728131,-0.0228880907277143,0.2938396573941548
-0.1839984560721991,0.0473526126939549,-0.095106221615512
0.0637115783670291,-0.0474361996744798,0.0176631757566315
-0.0102887188289676,0.0243952199287823,-0.0969329717079799
0.0793177880904997,0.0140119145986704,0.2679541209247042
-0.0712543454857877,-0.0168541614093327,-0.2413822570242194
0.0859807533948421,-0.0143543117887391,0.0126435691062198
-0.0651600598300744,-0.0136271919695345,-0.0672112256339604
-0.0086034472421851,0.0220617451265137,0.0463703830485778
0.0072200726368221,0.0153401277685452,-0.0797505157370313
0.001061703692842,-0.0205275132915276,0.1523701954585086
-0.0191578753704059,0.0172835751898171,-0.0642950053478077
