Alpha,Beta,Theta
0.0161625948612246,-0.0228727372307043,0.0564628142797283
0.0520728795138638,-0.015479906436526,-0.0450254291989271
-0.0454881077852574,0.0355035880077362,0.145384573028652
0.0193216221277133,-0.0065775179517245,-0.1396970642926223
-0.0294031134023863,-0.0022987396478237,0.0196697384561713
0.0186137537165224,-0.0301164032006364,0.1765802882825641
0.0050676679625042,0.0228980818870558,-0.1327364968008179
0.0287643071677677,-0.0155897850262895,0.0379709641402894
-0.0439510682399615,0.0462156221865796,-0.0887152755353574
0.0262394221363377,-0.0631533363314168,-0.0040463746065116
-0.0848511411832687,0.047201490421068,-0.0877448424601094
0.0378627691904964,-0.0272092020700791,0.1858639937084306
0.0061631091317373,0.004382302295846,-0.0306271899259017
0.0189543881076871,0.0162603688057321,0.0300791545037523
-0.0091551926873495,-0.0154059430414486,-0.0227389689947421
0.0165159172961337,0.0013733227167801,-0.0306618057291729
-0.0033212628118216,-0.0053255569089578,-0.0158406463640854
0.0046541958818216,0.0275846104014024,0.027209647393419
0.0073177947773263,-0.0249229376815752,0.0048272641250315
0.0001327266143711,-0.0011664483993218,-0.0309411573634361
-0.0176207901692443,0.00671937824229,0.2403816890564325
0.0317609431182032,0.0248505819839752,-0.2958098442381697
-0.0147325390362652,-0.0050787063358698,0.0973976979631115
-0.0063487279243386,-0.0168518771668944,-0.0323308493824302
0.0142859439323931,0.0015130405716235,0.0418287137516938
-0.0364574306558206,0.0252359637032997,-0.0050240912570023
-0.0230638650129369,-0.0382139040151437,-0.0163715792247542
0.0601397905569054,-0.0088309110705073,0.0779553696828479
-0.0472592006289239,0.0386371852178504,-0.1237870315693403
-0.0294650992505487,0.0046063769100069,0.0290875956733958
0.0201296146303501,-0.0297606245061624,0.0347678012796567
-0.0076852894207508,0.005792524487416,-0.0093298959148295
0.1087214252094762,0.010771932822274,0.0627801998239156
-0.0561666710154828,0.0092160894845846,-0.1376918356478496
0.0002981446898208,-0.0516093654387706,0.1723856309545215
-0.0009412075280672,0.0317544364193801,-0.1073501464799153
0.0009663824013737,0.0051837177933245,-0.076993149750742
-0.0230888661671018,-0.0030912754601066,-0.0254086571819576
0.0853146113443071,0.0088047252523818,-0.0683274850738508
-0.0025026236094763,0.0163233806237245,0.106256520158355
-0.0566331573149996,-0.0290777750224084,0.0846142282341794
-0.0178843921431776,0.0128158748168345,-0.1305474428722106
0.0312202695323731,0.0031217924398012,0.1800344198006524
-0.0279928265568966,0.0112003033766404,-0.1355968852043693
-0.0042431625524691,-0.014385239241277,0.0214694909867997
-0.0113559351741882,-0.0163209030225808,0.1223498350663576
0.058553967546301,0.0198817943646601,-0.0620281792926721
-0.0286088990490819,0.008432236560841,0.0619738612480428
0.0055088488020263,-0.0172967162744886,-0.0811296458611395
-0.0583311975510353,0.0099280908306125,-0.0014359637424596
-0.0002428814356197,-0.0237637600945499,-0.0117915498799626
0.0572300488571211,0.0100658600339544,-0.1300277407256672
-0.0264995766176996,0.0222807964374834,0.2686787521163395
0.0055136036016985,-0.0389409920252031,-0.1559309606011895
0.0064761225046144,0.0267970545667928,0.0148255330081444
-0.0865541294185456,-0.0124058105213685,0.1042757833202404
0.0511909225113066,-0.0170505783078418,-0.0393122033175551
0.0021449729686792,0.0282678557269727,-0.06771889834984
0.003181708213984,0.0036960132981112,0.0227018407649869
0.0105172206462143,-0.0303597387416542,0.1032481026486021
0.0162730688848207,-0.0079595028820997,-0.1625883992445991
-0.0097305961812085,0.05356733813962,0.0883825822224617
0.0219150684693328,-0.0304129527072566,0.0833370251025066
-0.0307417914637807,0.0289307450023747,-0.1681881647167502
0.0576161483879912,-0.0350089721103417,0.2731560830032413
-0.0660205734185338,-0.0026034134380576,-0.2564164072223843
0.0355046828145338,0.0210376093910191,0.0030020770556888
-0.0170778756501613,0.00262971203233,0.0960050324250472
0.0144822657969103,-0.0225027291736531,-0.0725996000041238
-0.0219218380439281,0.0114617489847244,0.0466046848345433
0.0484686847584644,0.0196206616511074,-0.1393507266182068
0.0249876200949624,-0.0606811878657184,0.0991063676751057
-0.0099161209170061,0.0307829946422593,-0.0250658086473849
-0.0660456628949353,-0.0054307532066169,-0.0422844468046331
0.0520258234444374,0.0384522019160598,0.1692059863063712
-0.0359166051911823,0.0148204208103639,-0.1488355376768744
-0.025031668977387,-0.0104556026301619,0.1237149329783698
0.0210839595303513,-0.0185985695974564,-0.0796551534610861
-0.0051864011752062,-0.0044495356704311,-0.003477876492522
0.0429679442417065,0.0094888002351503,-0.0104635344890098
-0.0435545665623192,-0.0181409870037338,-0.0662827771095826
0.0160297710263774,-0.0199030699111062,0.0933950630872219
-0.0133345434611403,0.0132841621208628,-0.0554027848339287
0.0430527984809812,0.0169394059655465,0.1771839476814485
-0.0267552854228236,0.0053807773166113,-0.1786888986643926
-0.0301929694333407,-0.0626123723890282,0.0312952569657249
0.0381891457350354,0.052093688522486,0.1480802586953392
-0.0345037409779096,0.0253107930515603,-0.0943672399770347
0.0514238078895743,-0.0419762682804384,-0.1074952268526946
-0.0128660685887234,0.0036213009643766,0.106570864801138
-0.0330789039901367,0.0244021223475031,-0.0722070053950727
0.0930924432819717,-0.0465697220239922,0.1316179392432606
-0.0604246478395223,0.0471092831521189,-0.1484109882335525
0.0217937752675564,-0.0063909143363407,0.0785154855133364
-0.0799017742818142,-0.0021175795616378,-0.0431284162779675
0.0834159334814288,-0.0189992047406354,-0.1835511769592029
-0.0456228752815101,0.0150209104667335,0.2251165730321574
0.0116978526908504,0.024662000970556,-0.0782541765731031
0.0064946937104581,-0.0101198300189797,0.0470686645215723
0.0005415884815203,-0.0294473439342612,0.05902659634132
-0.0395354126382694,0.0283912335573785,0.0046213842637492
0.0126579635695235,-0.0039382235074784,-0.0314040900095941
0.0590931641955743,0.0227546747160952,0.1616995503049374
-0.0535533153684013,-0.0444327315795968,-0.1260981486958384
-0.0324634666549071,0.0091740668266615,0.0506442425032314
0.0335731107789938,0.011823836981652,-0.0748424427145335
0.002047730152687,0.0197003744607421,-0.188472591600704
-0.002778165856535,-0.0219007436744321,0.1812478101304817
-0.0109275292460513,-0.006597703286156,0.0078534217671059
-0.0088864030738387,0.0229331299837984,0.0817379538823797
0.0958544711165682,-0.0330320074029577,-0.2467461919836397
-0.1157630668088491,0.0127739942558874,0.1382712933086908
0.033408140025591,0.0094133971119018,0.0982593140532807
0.0173321021174132,-0.03402196239626,-0.0259340914849666
-0.0287886402489769,0.016202176044637,-0.2148659109874958
0.051834501074852,0.0140356777019698,0.1506554542907323
-0.0366393342911939,-0.0180652887145179,-0.0190043709197716
-0.0198880451630399,0.0024687356892061,-0.0980312467282735
0.0248212433523316,0.0161506213254234,0.1137321167753587
0.0262549840435957,-0.0184137749384105,-0.033765079583586
