Alpha,Beta,Theta
0.0243328531643989,-0.0329352221296608,0.0585332638777075
-0.0020237683969724,0.0586029365516926,-0.0961055874807102
-0.0223367424745358,-0.0205280133015327,0.0092183042494153
-0.0104670312294364,0.0280008346603801,0.0401075577845938
0.0288136154276782,-0.0366272960851289,0.0463640583601649
0.0015182725676268,-0.0323525828290316,0.0407429779684451
-0.0321970798387983,0.0877872862448703,-0.0536483438734827
0.0761844997062253,-0.0453560903437066,0.0704195557788972
-0.0321309233005609,0.0172747491303012,-0.0833370656950096
-0.029974788111867,-0.0133876177930262,0.0027675075919796
-0.0432745809503285,0.0145208430788652,-0.026178900121057
0.0320413509512956,-0.0289029456981223,0.0229865519859438
0.0395447011947229,-0.0047068371251232,0.0072265269945392
-0.0268770869051871,0.0084733615746879,0.0174805369552812
0.0045921829712497,-0.0085524570460838,-0.0648854041566168
-0.0182939344961716,-0.0137417981423676,0.0648847187815935
0.0595002737736144,0.0463295648720423,-0.0883930620286787
-0.0048105765211742,-0.0121200384718946,0.0538936044133293
-0.0131886476938056,0.0393506470662602,0.0314946022080097
-0.0341283643622307,-0.0327682695797958,-0.0692430250918339
-0.0085375937810977,0.0064270469441889,0.0199797511496796
0.0113121033255752,-0.007727975107216,0.0350008696242468
-0.0234236401515871,-0.0144441345228293,-0.1148681815200061
0.0239307603273718,-0.0076740275623698,0.2340447039330446
0.0348262795039351,0.0297077338316189,-0.1097289993335779
-0.0304419869529869,0.0114316407189655,0.0139513958460859
0.0266366428570237,-0.0374871782119083,-0.0986374683814168
-0.0373394170776071,-0.0182502211705083,-0.0007418156065251
-0.0616390031059228,0.0427975842304185,0.1189660047738825
0.0676477734050003,0.0187710108839296,-0.0615430488626621
0.0267953936618412,-0.009888275807339,-0.0869219071264343
-0.0174582962685245,-0.0234025491012866,0.1103186956628306
0.0233388727989691,0.0298887276137008,-0.0956216478936639
-0.0222168395608351,-0.0221612519049175,0.0060686138363636
0.0149208934787369,0.0043361550285955,0.0063007435918446
-0.0433029396872928,0.0346551301647975,0.1613749450030927
0.0066428044444988,-0.03453434074111,-0.0299966715286581
0.0370530228032829,0.0126225419762491,0.0040301380921508
0.0101468817471609,-0.058249243854849,-0.1393507531004588
-0.0660311393971621,0.0704764154748375,0.0342156844533058
0.0274181310579733,-0.065830785624936,0.0846861283867514
-0.0030554070901305,0.0181255422862103,0.0273185585021176
0.0247330276590171,-0.0212511878323228,-0.0639693449753601
-0.0412843464894866,0.0319742826371868,0.0096806608214603
0.0431748712479646,0.0066994109096014,0.0519141963324756
-0.0364729266901726,-0.003581980215007,-0.033590121969996
0.0137521799444431,-0.0187512930053767,0.0337738930477952
0.0361709545898014,0.004244943573155,-0.1031931636170288
0.0137625611898153,-0.042026892827522,-0.0751032595859106
-0.0791571960723559,0.0241252362200896,0.1210316866694486
0.0969636397930934,0.0331852016253556,-0.1755570374540941
-0.0638787158206066,0.0332456997207743,0.1593779485530094
-0.0327435825635008,-0.0488647653703576,0.0832826963127113
0.0231532808706758,0.0366418112574737,0.0209307095870909
0.0509044391765094,-0.0500956222664238,-0.0751462128341861
-0.0363794218811981,0.0467675313351141,-0.0573088622323724
-0.0067652749918957,-0.0119873660998192,0.0618254836216299
0.0257816358279973,-0.0227443490978298,-0.0601114030695867
-0.0195455635495128,0.0243609205637005,0.0153802859774598
-0.0070065183745264,0.0023470366702188,-0.0074036263001538
-0.0118165029305388,-0.0035790044523896,0.003229588950403
-0.0274058725456013,-0.0305182982312772,-0.1816968324477547
0.0452743360841676,0.0296559536828272,0.1846699852270518
0.011325102439956,-0.0039176494625602,-0.0794405592815104
0.0159436096848546,0.009463271956085,-0.0915185531186823
-0.0482732745930084,0.0098081799337009,0.0921369572663482
-0.0232832834592603,-0.0189039307785288,0.2254397880891319
0.0017881147407596,0.0106600090537668,-0.0460214764490033
0.033213368620016,-0.0311177091371901,-0.0987756945289568
-0.0166823755891758,0.0234041738089735,-0.0444744340696592
0.0507596232272332,-0.0297288824201609,0.0293644461768987
-0.0203427702494823,0.0227988965512194,0.033725031082453
-0.021651145528899,0.0176761969182002,-0.0884335496573947
0.0533618942858723,-0.0032213950908874,-0.0027724224496612
-0.0276850957293727,-0.0095009643474632,0.0631047754176594
-0.1127011482513236,0.0270729366171843,-0.0425324385120569
0.0982238573136109,-0.0364836441804713,0.0757264849247729
0.0106760875461154,0.030278666102042,-0.0951488217533368
-0.0258318149131978,-0.0063581983800525,0.0630844485357447
0.0250310079540286,-0.005204960593946,-0.0180155564996287
-0.0556734981915776,0.0034333666984972,-0.037494087673853
0.089258379273855,0.0072921124963471,0.1021624497403269
-0.0463027583712688,0.0028153768660912,-0.1088157924942691
-0.0043078680622687,-0.0155694264845498,-0.0161294326126975
-0.0041665369549968,0.0068695726879884,0.1956585280575824
-0.0145066120087339,-0.0073934309880852,-0.0967761730983948
0.0847771706479482,-0.016002365996058,-0.0663715015133579
-0.0460001587010383,0.0200411446461465,-0.0041468236549432
-0.0437789681932861,-0.0069484615459336,0.03068495446226
0.0304355753134304,-0.0071730107975286,0.0045695250355471
-0.0006037690312073,-0.0178377349402756,0.0072068754618186
0.0064505821897563,0.0423464213091184,0.0671389993527513
0.0180943216470733,-0.0326616871084259,-0.0812823874708029
-0.0166994480402434,0.0077847035491246,-0.0898587676469036
-0.0326968159303268,0.0035905733011252,0.0546495575143113
0.0020900053783937,0.0205541730835018,0.0627428104075779
-0.0148825331974639,-0.002147709789153,-0.0349312434827097
0.0182215763666198,-0.0023307205223675,-0.0053143536108924
0.0214280912051652,-0.0283840163683384,-0.0084252103534001
0.0113612663123974,0.0196451069476147,0.0242125501414038
0.0078182642842587,-0.0102020724486602,0.087309466901062
