Alpha,Beta,Theta
0.1027196502367346,-0.0351025817387406,-0.1726205636460418
0.0136081766191869,0.0383512298285129,-0.0268227173036786
-0.0116813142453682,-0.0031310152249455,-0.1463859341472787
-0.0488647249981096,-0.0443934698739269,0.0707084437396744
0.0240524194765791,0.0361047145951516,-0.0036766658327644
-0.0132744166534662,-0.0078531495525304,0.070888297867514
0.0356966104522932,-0.0180615128336927,-0.0210726730984407
-0.0194959469671191,0.0592919851844542,0.0141253849779843
-0.0173975153870054,-0.0336594150132935,-0.0353111458558302
0.0071850434944814,0.0117035415829035,0.0001333848875027
0.0181936001647006,-0.0322644368367615,-0.0235541324832625
-0.021600024395584,0.0276315158321825,-0.0323648693161408
-0.0184232344086144,-0.0368745268289687,-0.0082908890154914
0.0686060971749954,0.038502800321687,0.009508351481749
-0.0099154654485595,-0.0317874735316064,0.0773697418461177
-0.0709446355610777,0.0072420344771334,0.0935089378434545
0.06960980403924,0.0159114155506993,-0.1798510257771967
-0.0156221620079991,-0.0336537844873216,0.1062242182908517
0.0208727090749347,0.0383171770588114,-0.0204145491400658
-0.0097981822589306,-0.0246425685023817,-0.0311188178537855
0.0110592917690447,0.0014138278762199,0.0818743435348597
-0.0389662504315135,0.013414278739401,-0.1439380159816148
0.0970847329942213,0.021662102406044,0.1499345858346303
-0.0685148931990476,-0.0197949980012886,-0.1827646671584722
-0.0082963788797925,-0.030468364245171,-0.0143911915670117
0.0209908265360037,0.0277293587868427,0.1497112642728062
-0.0031291359453572,-0.0296361175924386,-0.070474315268878
0.0331905941843993,0.0141638148012113,-0.4327666071846285
-0.0305406077338636,0.0122584356915123,0.4336224313062919
0.0213951521389831,0.0208342536273977,-0.0458110549744683
-0.0769967037096161,-0.0223242890667543,-0.1227787924780326
0.0378504015211781,0.0004238088085939,0.2335442008846431
0.0213316919909694,-0.0127449634473956,0.0018397298164393
-0.0424054719245723,0.0269791646277419,-0.2004870449967321
-0.0410401051017169,0.0046465184660769,0.1135906331867465
0.0577402168671372,0.0038220152471577,0.1590750223718943
-0.0568248337372784,-0.0498937924899896,0.2743940673987499
0.0683965982831091,0.0322422974790797,-0.0783856398468027
-0.0528843889249362,-0.0007029889319481,-0.3693203459321019
0.1554296207362336,0.0411433641521046,-0.0484036911430204
-0.1610867889011703,-0.0225915904112146,0.0795019827402327
