Alpha,Beta,Theta
0.0533469275940571,0.006526093417109,0.0446381770933396
-0.0428220799464864,-0.0129663590793937,0.0616965489691745
-0.0025944692196602,0.0042431461885004,-0.0740337838132986
0.0463347483694171,-0.005978621398851,0.098806075935852
-0.0069269286186927,-0.0095770922762783,-0.104918215518147
-0.0234660914463675,-0.0132028989273885,-0.0570554445104844
0.0161844403016117,0.0290008873222675,0.1053422609039532
-0.0213552182179776,0.0053614474524395,-0.0570283607155995
0.0655712161757317,-0.0415649351776608,-0.0376000120886771
-0.0429467604292571,0.043003386232442,0.0093313991917462
-0.028695703948233,-0.0384888776725202,-0.0858563867174271
0.0453046894019976,0.0176427673857024,0.073000492745815
0.0006888690181175,0.0159294855390798,-0.0230020402558442
-0.0132819873334524,-0.0349777389890699,0.1451396715513397
-0.0028795567364322,0.0551128098234988,0.0352324147451952
-0.056210737880629,-0.0519018442652265,-0.1172945292911036
0.0153903999266751,0.0041023679677389,-0.0575613857780327
0.0281726041906942,0.0186590367017066,0.0562257128095641
-0.0610304462062045,0.0185716514358853,0.008010010543443
0.0430618528009178,-0.028271601693804,0.1393962408402342
0.0305192611453656,0.0221721516268091,-0.245022316299865
-0.0358078480897396,-0.0104853365849197,0.1674038990744169
-0.0182225354637559,-0.0172463015273344,-0.0648455438123718
0.015939150000903,0.0105172271131015,0.0426548034051809
-0.0014687545591922,-0.0213750458257749,-0.0444495102291537
0.028088274945314,0.0486990102996416,-0.1680828097654777
0.0200361507243168,-0.0497162772247885,0.3172768507884026
-0.0407752938553654,0.0333239021054817,-0.169668639605447
-0.0077110003079538,-0.0332464251642622,-0.0491997420856113
0.0104259852286107,0.0143728308004172,0.1304602540252064
0.0196470609799436,0.0060195343733429,-0.1241057542046035
0.0084455745447232,0.0043485203974362,0.0859927620015594
-0.0647885583166824,0.0062730705076079,-0.0247013048958965
0.0361291158903704,-0.0250427555512715,-0.0128783725432572
0.0329265989023364,-0.0049707277334102,0.0293334209672939
-0.0261012329805845,0.0230967077807332,-0.1320390081206863
-0.0066018355197861,0.0147548288439401,0.1601450470431281
0.00210204446296,-0.0129717379471263,-0.0596822278329402
0.0042357484146221,-0.003185496362339,0.0393201732487604
0.0036317136846071,0.0003160157405797,-0.0454676342398756
0.0096658356984331,-0.0112232548496861,0.0464907950857148
0.0005426062563386,0.0294596671795403,-0.0922033286675294
-0.0127979559801922,-0.0077030391118155,0.0549617160808894
0.0136704019323613,-0.0272653118997583,0.0037989481289665
-0.0149433303879153,0.0094270577243086,-0.057916637072937
0.0485626685250259,-0.0149374113108421,0.0154533611021602
-0.0550464027482061,0.0475386267224594,0.080105626612567
-0.0218527190546295,-0.0208300395415394,-0.0185028324475048
0.0352839290238367,-0.0373660338057656,0.0282648537600329
0.0668602920034106,0.0144849138186104,0.0788992944989186
-0.0773545925015387,0.016349832433206,-0.1478110023256598
-0.0209814395773465,0.0028548724757423,-0.0512832380060754
0.0674790886536566,0.0083873250694876,0.0736085386824965
-0.0031126452958124,-0.0325818198520561,-0.0213755110528159
-0.0307476471981066,0.0045384369472597,-0.1209073595663733
0.0466719433284534,0.0281864298897125,0.1863797547553853
-0.0206986746049921,-0.0243576152914993,-0.0028893653220004
-0.0390223418094175,0.0304487548197576,-0.1261286250157958
-0.0195076194134344,-0.0382337168216542,-0.0053600544028656
0.0094582088203723,-0.009223873974237,-0.1633447634247836
-0.0262375806687179,-0.0152474483415061,0.0994385234156857
0.018134498515311,-0.001679002512346,0.038272490372385
-0.0477400752324562,0.0116695736617369,-0.0390822595453738
0.0561873731733255,0.0161056278803667,0.0497592614099921
-0.0199184023310389,-0.0536651178392024,0.1308238970691518
-0.0597711916195242,0.0429384658729002,-0.0866290234392116
0.0130090766605843,-0.0126239256448166,-0.1211497251214455
0.0331153537515994,0.0077329041341146,0.1244586526244717
-0.0272957553084595,0.0181621086482359,-0.1497305401886705
-0.0154771931519174,-0.0180766834127349,0.0297077036568656
0.059787152685889,0.0259429651617221,0.0404897064632964
-0.0412211065994086,-0.0552982233545317,-0.1244569902865816
-0.0106844320047845,0.0570668851756819,0.1710491669036609
-0.0001562657820686,0.0080736744180608,-0.0465798753759202
0.055464597746587,-0.0955685921808467,0.0740980215816899
6.569252885886945e-05,0.0392173508319379,-0.2470627583140555
-0.0354519170532632,-0.0035268056914499,0.1615568046861443
-0.0418307798068721,0.0321748090751856,0.0704972699419095
0.0763928398103858,-0.0170882301413814,-0.0330777781963794
-0.0094670093072003,0.0029819642984357,0.0416676283108733
0.0012398429615857,-0.0098118275704612,-0.150062929384444
0.0027990054099838,0.0295973058843401,0.0628726584963135
-0.0316523022191795,-0.0138625536524086,-0.1950581320033733
-0.019907261986628,-0.0228856892909116,0.3493338596685916
0.0620634718803616,0.0148537415336499,-0.2424013076707155
-0.0723139711157992,0.0098766304150671,0.0986907101734311
0.0413857006084994,0.0045516118525283,-0.0781198419748209
-0.0597678239219508,0.0531799027216645,0.1483549928508405
0.0370559153930262,-0.0723909417926205,-0.0048098155798087
0.001493047405953,0.033318413335558,-0.0651082875147404
0.0071624702634192,0.0007279391840591,-0.0037397330949233
0.0730750279617051,-0.0005348281734969,0.0475104049055986
-0.0979274196178841,-0.0217628659707012,-0.0098906893521816
0.0407130203779207,-0.021270171214805,-0.0042824344175619
-0.0307714056140746,0.0265313800430499,-0.0700462654274254
0.0028393877041108,0.0034088429322688,0.1151827483424193
0.0541910000856916,-0.0404057139498193,-0.08912922020363
0.003213150799146,0.0693927893750624,-0.0530953613443791
-0.0447360572831799,-0.0582769708932282,0.0349529159327773
-0.0349625954022627,0.0159782730055615,0.0832370258332586
0.0983593718536667,-0.0258375584641107,-0.0499090981019081
-0.0487987431258783,0.0187567402308839,0.0481441387961499
-0.1154464352093789,0.0935557837772032,-0.2095195458914837
0.1122955350028957,-0.1132110207690152,0.2370821164487667
0.0226328318229932,0.0477614979488241,-0.0604057399112246
-0.0145463898507583,0.0127262627897498,0.1532988600448041
-0.0521371124129891,-0.0099394851321747,0.0230309502865215
0.0424101411925601,-0.0170646319851434,-0.1868092500935368
0.0249871677246278,-0.0120752091170924,0.0824733699742769
-0.0797657501343214,-0.0050211481457937,-0.0294373583987734
-0.0305744324712407,0.0330819785344901,-0.0391569777706556
0.0940313463609389,-0.0215864549580558,-0.030936715368113
-0.0067765566860483,-0.0110660949668991,-0.0199918106894611
0.0300530894897628,0.0148860439396509,-0.0016211150082169
-0.0412404228601256,0.0041096453553787,0.0099223202110258
-0.0345236695075839,0.0026226026885731,-0.108705271699486
0.034278512715312,0.0201148643548931,0.2766819517578525
-0.002522046020606,-0.0278534728372992,-0.008542706194662
-0.0302700378800694,0.0234486587748424,-0.0864271814974943
0.1519438449831616,-0.0172246050561683,-0.0659488228538022
