Alpha,Beta,Theta
0.03485874465723085,0.011115857456019089,-0.287948024756858
-0.021959257275449905,0.01800834703955335,0.5225162579741484
0.053508902673536606,-0.05113859602223876,-0.24308699588016366
0.07078555683865544,0.03158173681373225,0.702314592382784
-0.00900581592490358,-0.012007544724928288,-0.8181398024337194
-0.15190458395438347,0.03467552624206251,0.36955778588176125
0.10817543511199176,-0.0168028711553411,-0.2015227905468854
0.02958406525092914,0.00872307104861786,0.10263786605893023
0.013034424540184712,-0.02519862906099368,-0.2785449397718346
-0.03960797471020591,-0.004998531255677371,-0.1205840291418766
-0.06802679680054081,0.03479162147459302,0.3640534090399946
0.103784663551939,-0.0520957094161872,-0.08489272058688738
-0.05012311404819718,0.05300850429449934,0.7147169629316474
0.22141092143107585,-0.05800078533388116,-0.0704601779208862
-0.0654224466579172,0.05571820215473368,-0.20948031418058657
-0.31369384998044486,-0.007432527169136991,0.08307939616093979
0.14524706830419412,-0.013071086800622904,-0.2890252130037284
-0.02659337652685535,-0.00315601977885299,-0.07156521060792798
0.022464100390556307,0.00686938708954294,-0.23584448879320008
-0.014388138300465734,0.032005642316094214,0.5895651844976338
0.010596895742161045,-0.031216037519359707,-0.15028360946511907
0.20394237460519007,0.007071163994389273,-0.23280751063065314
-0.19894277290943907,-0.0005296742658606668,-0.09077475075753032
0.03560802160901311,0.005685688425966493,0.9740285437423681
-0.03401129846233245,0.019571464684202643,-0.9286979219158604
0.04036591918916327,-0.04940345869526215,-0.07021968605999675
-0.030214826813293082,0.030735795456378688,-0.19896953055061
0.017611129585645976,-0.005233048096064872,0.29785176452197765
-0.011677519450166027,-0.003098466672235061,-0.11241699192599217
0.07490339385987999,0.004522213141543751,0.65872548456955
-0.1250873877236126,0.005629472369656057,-0.5478535682115815
0.04753144372969075,0.003071736797212612,0.12161936512733902
-0.03506899917177267,-0.03870208065759715,0.022003733529375076
0.06901653254785722,0.024870844618709986,0.03882565850425077
-0.01915125714798106,-0.0050818404486419055,-0.14801433406917833
-0.01592251111078531,0.002174316092445583,0.006909379385676608
-0.01988365519220295,-0.004602673186364301,0.13793820665074802
0.012331536427970628,0.0018596758393449298,-0.10555611143633183
0.012915775782936212,0.00979491512828571,0.0011106429713707655
0.001664880838279359,-0.018783092680924564,-0.1042947974755692
-0.038306430313045856,-0.050705310934502264,0.03918304675032097
0.09094573587762682,0.05545318046383266,0.1862296864105374
-0.0819052721760583,0.028020767552353477,-0.26749759141220053
0.04780123524770788,-0.03322594140679456,0.3133047471379916
0.016627561595509734,-0.05547774170109366,-0.2437151337120504
-0.034704831339714824,0.08229417937213902,-0.28124813982596064
0.032723613468768814,0.003164050684314468,0.5240582785053446
-0.07572582927144934,-0.007778847563099056,0.08429232810549753
-0.0029978989721888903,-0.013210333705254786,-0.30905028689586794
0.04693131325247682,-0.009677978405329064,0.07265089708488276
-0.25536555597142047,-0.0348756664943279,-0.5492334477774014
0.28415108155378854,0.002534843685344903,0.9608426510362551
-0.17227009962824866,0.06903265923722621,-0.4861075789532534
0.15242267674904594,-0.010330268157359228,0.09477919440020781
0.03043406667598706,-0.041109441046215646,-0.200540504018263
-0.02584889382512612,0.04728044139695509,-0.055319648052438664
0.006315965644664416,-0.0013444788367114313,0.34626234098531994
0.0016162263065152692,-0.01688450447431687,-0.14390237389423965
0.04774384553592921,-0.019818989518797653,0.37773220997368884
-0.04421043615958766,0.013600920783537737,-0.2837561129146342
-0.05157819681650808,0.04969045255292258,0.19887660244651784
-0.10539502195326829,0.017071221973230733,-0.1389649258216774
0.11668180793264281,-0.09826951916975474,-0.10693503687664972
0.01912229770207999,-0.0037960007256987362,0.0655337814152285
