Alpha,Beta,Theta
-0.030235803392033113,0.001578569815295552,0.027652101666685556
0.0061529115442103995,-0.013195491630598112,-0.04937131122537571
0.017857581002213845,0.04060485841331625,-0.07119722139248114
0.02482199867616362,0.0036670939415689306,0.04646951672736616
-0.061313800403469294,0.036892841895326246,-0.025834782692192526
-0.017517192075356222,-0.07905873120995359,-0.024964781554146276
0.08018519741468723,0.0005940445889559242,0.055262346682744254
-0.0508355557682801,0.006007078439812314,-0.024584421458811852
-0.0032350629658529995,0.038745708710252985,-0.020308048642631565
0.03800386293103158,-0.07437056940783383,0.14226452384615992
-0.008467468772470675,0.01381309893779317,-0.16122921861538597
-0.030622816725522764,0.02188344060026976,0.052253377882074466
0.039141617853393366,-0.03965287897038948,0.10477137614968449
0.04740471865023746,0.06234473910580849,-0.25144425556745226
-0.061066927759790425,0.03318532716780748,0.1314532177965588
-0.03146975933637859,-0.035342764760041875,0.17356027298901114
0.0395651009867129,-0.07527986667112856,-0.06386174092025523
0.03334559873414545,0.015398853094313197,-0.08785361119054919
-0.06260762244180022,0.047692597897222855,0.03031095836526105
-0.015774805643534312,-0.05118858830212579,-0.06391830246206108
0.017375755897354822,0.07139490154442381,-0.01854759786990062
-0.00348023597229786,-0.08297985485238883,0.06265110773219057
0.04097694489678258,0.0553553616853371,-0.135336768119478
-0.009377304845938232,-0.016093876311236564,0.04664761999203893
-0.016217550305330383,0.05382228222416096,0.13571055171282917
0.026516263678729075,-0.03626650955594897,-0.15965324310363965
-0.04748779139338546,0.01486216102896142,0.14311587068923304
0.05533880956069936,-0.028658214008925605,-0.04890555046865648
-0.04068865283615904,0.04677165610539191,0.012733332197949148
0.017885750223940143,-0.07507563802905537,0.037060038573133204
-0.023359368655584186,0.014981673843564853,0.016658751229530394
0.014423435021140008,0.07249439969333743,-0.04536385869196663
0.003035760648752255,-0.0383489434102923,-0.05111272488139489
-0.037948649625270836,-0.0023591375009717197,-0.030876898763556496
0.04952847500441858,0.019404401692424075,0.17465519113519704
0.05546120225137534,0.036397353986878066,-0.09217133511072789
-0.06613698116343691,-0.058342624091374765,-0.04335537138039102
0.004737429700230906,-0.015021841676784966,0.047119803046306516
-0.049664932332475875,0.007645925314021866,0.053512141681225166
0.09715233584424265,0.014933782357695513,0.1532914710742193
-0.009466481741756355,0.004958887132187293,-0.1494764927704546
-0.011316210595461845,0.03274665162145695,-0.005020342204172774
-0.06656601370667013,-0.04497030215391587,-0.011829496801804331
0.028208814671543105,-0.032193494046078755,-0.09961440477510021
-0.01729185104152724,-0.004752873170972407,0.003911028360369677
0.03802492562571308,-0.028659493408621214,0.0704518821338308
-0.05731014726405108,0.08424155959413195,-0.07114495229499466
0.03935046616761774,0.01245500693588724,-0.018245667973064386
0.022514299824358014,-0.00295077690149677,0.12155190087830717
0.004350410952433404,-0.03734547286971651,-0.08917138248161026
-0.02528786117359462,0.0348136732328399,-0.08658120765926258
0.03353900327950459,-0.0222833370453953,0.16274993472569313
-0.00018663373231467162,-0.0488492278624895,-0.12379163305073872
-0.03212356044601516,0.024430603175660606,0.12303801580073205
0.013327083978216638,0.012501932559793144,-0.05113140048005434
-0.013263737560554656,-0.01178456708505537,0.01443068315445613
0.015647370996013057,0.029969323321724382,-0.010796632282141871
-0.0021701869873771563,-0.024549378871596604,-0.023443859756811215
0.04968946493297,-0.04416404515062886,-0.05691315264789733
-0.030091388998642186,0.037934894998657,0.02685557370906654
-0.10313167091973187,-0.015386413655543834,-0.015180928424528695
0.048593169176661455,0.01671986200340996,0.06353804489964723
0.02089891496394352,0.031000848804230118,6.617280490194943e-05
0.023310135402170317,0.03817198342301536,0.0043809048914726124
-0.033770061634654264,-0.041000312651414884,-0.004961426432664852
-0.02397508128657462,-0.05982107067125515,-0.05612361305493586
0.027203223176154482,0.01731877377068713,0.14334509547707738
0.019872672291388113,0.03998492125514082,-0.05452870814492638
0.009991686117395562,-0.04162371554067459,-0.03596607882775043
-0.020489384225380824,0.003771186364821126,0.0619920361030363
0.021015429024200557,0.016728010268913386,0.007302649161197632
-0.06669845174277471,-0.018283376953511236,0.02273468716486745
0.044581723523912216,0.057706653762564696,-0.11456656098612117
0.015788934868577114,-0.021145025870038393,0.003684766739694538
-0.002858905408474547,0.01835203087832557,0.17152252762527864
-0.006016509798323941,-0.027758056656499976,-0.25268412449641997
0.036851104954077146,0.02526282015278408,0.012161358324612691
-0.023184519882719908,-0.007507223657504607,0.18090149204958475
-0.04065954364899668,-0.04607240459836337,-0.06289913531667246
0.04221924555483394,0.05625179202227077,-0.1697335538498308
-0.016669448316461232,0.0016843137061440673,0.2939769120433513
-0.06034014937915952,-0.030808131592424175,-0.09544504676745269
0.05564226577939901,-0.05331058926621576,-0.07070450541943357
0.012411876940143207,0.06383981639007619,0.01624423932272218
-0.004211480740530202,-0.009274637334682473,-0.015912853999343942
-0.052972213853457205,-0.010695464856731434,-0.04469927572286231
-0.027208441891355406,-0.0061232195802598775,-0.09106621698523874
0.11637487479712658,-0.027482361146282646,0.1202787383455787
-0.03473749561530536,0.13512196064061371,0.41840191582158254
-0.03148563286982424,-0.0841891843031626,-0.41195253577181357
0.000582310949127689,0.0037884119877798915,0.13644104351958689
0.06843726245729748,-0.050955937970481334,-0.05500319098459577
-0.06756283356422511,0.030209770041502066,-0.08418625191963175
-0.046836936668699106,0.006617965807687423,-0.09752743613473093
0.059267572171435676,0.019198958444225766,0.23414148277566355
0.01024604805864592,-0.016296816847381504,-0.104647110051358
-0.06434757638130377,0.004914452898983557,-0.07058353335998731
0.013422276901919829,-0.022958101768564533,-0.1026820486254028
0.07905083843476181,-0.014979574742263501,0.17245807021620915
-0.08273763005911522,0.05370088240892938,-0.009217292089137841
0.09400450083625861,-0.03399843368433922,0.019914927449431553
-0.036976287051511035,-0.0391285980447048,0.05925284512706869
0.016969466790533003,0.062271205337185526,0.21865193687566445
0.00820587356988019,-0.035464766115690695,-0.3761403042663531
-0.027741307864033754,0.021768484210363682,0.13701265818513225
-0.017027588871449395,0.03284137467159173,-0.07348927662388316
-0.021642168393753786,-0.040174082294744104,0.04915877726192722
0.05531694002959009,-0.008668526183542049,-0.030728910117780023
-0.027828013868396347,0.007766201746149326,0.04897524541094875
0.06779633757106221,0.01703158076409521,-0.0431423157997069
0.03402853534665759,0.028750064124453693,-0.07143334337946883
-0.07914961572704325,-0.02823840765394971,-0.19573994435839817
-0.036515537948198284,-0.029082036188093366,0.2790584084357876
0.010047008658170941,-0.002998204995666409,-0.031105420436339265
0.07167385985252613,0.00037743854007054266,0.09314878341852353
-0.11791520484544515,0.03245629449033107,-0.11012173423962789
0.08248439173036887,0.019601612244855175,0.043550010395798824
0.03925878001990854,-0.007967605147918756,-0.1218957242301951
-0.08503307518080609,-0.014433489867598546,0.21819162304405743
0.04839413439358415,-0.02331687484605264,-0.1404487288420341
