Alpha,Beta,Theta
0.01771552682194342,0.06689331004985102,-0.10246610434127684
-0.04022461688536953,-0.09098478611959179,0.10496325525291633
0.06148351542754666,0.009676836492066748,-0.06374413962629769
-0.07085028005107345,0.01114839745906465,0.06070367148601852
0.027863340738638633,0.04279956624781612,0.036359452451994956
0.01826597162598309,-0.10112217321207444,-0.12871995227461333
0.062187138155159326,0.06058586799403985,0.07432085475216171
-0.0863626997453802,0.033399686536936535,-0.04295882596235663
0.03564806315761366,-0.040164054549095045,-0.0546279287684381
-0.03623245375899243,-0.005176241823242423,0.07040518514175845
0.014598025183925827,-0.006638545848523168,0.11281675790683249
0.005351997608049157,0.015646854446676507,-0.07802188854876953
-0.013038292002225817,-0.014855621325323694,0.026689532583814315
-0.022938967263411637,0.10620800867887642,0.08047885578816005
-0.06878793012176383,-0.04480660673602219,-0.03649566802418945
0.09011017660254039,0.01580404889199637,-0.0321510615468382
0.013046620376122437,-0.024606783371864834,-0.04344085842294255
0.015674856893480502,-0.017287666514686526,-0.04683324743469261
-0.031103161074256064,-0.020709162390580186,0.08956767204410503
-0.00016620958477483165,0.044736518575594,0.02095813870768205
0.007882593698028049,0.021211899981256534,0.024109465522715392
-0.011161514354072961,-0.01207936122444188,0.013386690489719362
0.0002779078485741079,-0.084548858799322,0.004344965086161885
0.0007911434346636613,0.07503192301606897,0.01068080096000544
-0.010708107558777467,-0.018116803190770598,-0.15465593684195508
0.030690551857647165,-0.043194957817388496,0.05659893102344437
-0.04995869839716729,-0.05765600909072184,0.06194538980454496
0.03367066085162725,0.10054767365990526,-0.12122720032042608
0.012131882317342548,0.01253961668967377,-0.051981597190717536
0.03010549332083994,0.03251265137695938,0.10701271128431451
-0.01837156351722025,-0.047397037824984736,-0.001977951949398649
-0.06803421268838193,-0.0026519608654085786,0.03640346372870806
0.06455043742240361,0.056179566203286666,-0.08567308809504873
-0.05681258514808715,-0.023648055852857036,-0.002031395372312031
0.09729895737357448,-0.0792802515359201,0.05504033556841544
-0.004504204618604622,0.0529392672375245,-0.07290937777407991
-0.020914100125339567,0.03704902988624902,0.12912779821982406
-0.016355251983139245,-0.030753787250533484,-0.09762898066488376
-0.032105274921426744,-0.05050298693883384,-0.03465223157095548
0.0116180946125424,0.03958356740227477,0.20785088989320194
