Alpha,Beta,Theta
-0.03232189813955532,0.01795572561580912,-0.13685552496363357
-0.01285999181927281,0.05641352265100739,0.07279669762336623
0.01475582071583269,-0.049048236408236585,0.05095319878217595
0.052008194780508596,0.018851457484440417,-0.5367471555512607
-0.026306486166217405,0.011156219416777687,0.42209645262090223
-0.008104602179831449,0.0031505273175241526,0.1295260239831807
-0.012633608528889544,0.06050265832084714,-0.12143344339080303
-0.02925818160574881,-0.14571696313611654,0.0435777045811995
0.023200789148271048,0.09644584769798016,0.09868723459168492
-0.030919080715229856,-0.022582774432477897,-0.06890619477665219
-0.006250259393937657,0.016956172647874253,0.08103245770846787
0.06157321718301589,0.024197683025921523,0.2434825943852172
-0.03605392775596842,-0.008831616941723592,-0.25877965296055633
0.09425190083699161,-0.044143709833113394,0.12509483379707448
-0.06449266709752906,0.030581443418106657,-0.16501267699933675
-0.06961082829992259,-0.03410347582134562,-0.08088614841330312
-0.030870259078002605,0.12958882040213202,-0.02518984860958253
0.029516422209219587,-0.1391788014533186,0.13647361146690382
0.09971609868457852,0.05586538619794126,-0.222112893114952
-0.0829837798270489,-0.03930247969609836,0.04448939180668574
0.021145506145895897,0.02538855681519515,0.10701672345218309
-0.06620186524716155,-0.04517679044496883,0.8695771568025549
-0.01928109612108234,0.0017786477718070768,-0.7715383323923861
0.13519710254940376,0.008164101130242407,-0.07677537539917564
-0.10341602520445184,-0.0030886391079292287,0.06812687559776733
0.0853833023715989,0.010543632676500832,-0.2858077929865833
0.05453301845893049,-0.08946122867826846,0.6433656308338521
0.03489089821175702,0.08873951713847464,-0.4977159031517455
-0.11041306776996108,0.021082947955084103,0.32299071740332785
0.04840528001183408,-0.031645617249575896,-0.1778967172539322
-0.02919714117291196,-0.006469851844355673,-0.18607918541897076
-0.02573651266864406,-0.03413093521585013,0.10735320772120625
-0.11516341832824835,0.021689609171887263,-0.004364962859821036
0.042610332356082845,0.037998771995350095,0.37073776514888046
0.19067894521355283,0.07624996825964361,-0.6493204217762953
-0.12009911245262693,-0.09080277771650155,0.2179696957695042
-0.030892795835327756,0.0435480725103774,0.0851488614759577
0.05470710659086258,-0.02252289421953553,0.007208371541043189
0.012256598356086258,0.022147851329321077,-0.004016302536771347
-0.10251071295753778,-0.19126627994713394,0.12935182648498206
0.04065885169482359,0.16599902402138997,-0.0989310094384275
0.06527965163864971,-0.02628534464825267,0.02543275502911513
-0.0926825993277801,0.0591961231087236,-0.08981760157272255
0.06780268405840217,-0.05976585646483876,0.13695208426879202
0.05104513093975052,0.058985853211937486,-0.3133937389014852
-0.0959031359158414,-0.035989473293966665,0.2231039788289806
0.018617603880792043,0.0009570809611101892,-0.08757053669703573
0.03794287904028855,-0.06077287698013735,0.011375445830410775
-0.04986299501234539,0.08062217974223795,0.03079014268139518
0.02095103532160898,-6.503651288603896e-05,0.4057180026177234
0.03682070236514094,-5.964613059426299e-05,-0.2359375818894666
-0.03626376953891869,-0.03496820448160353,-0.15422985944249748
-0.051934953194893003,-0.06062595269876211,0.1997886154336499
0.049209917821522786,0.0987406819261101,0.05712197725749287
0.022718385398688312,-0.007935196040325564,-0.23676823011789933
-0.02789928237789813,-0.01071077106594883,0.029651745304641066
0.014208616985185414,-0.029861631325430973,0.029694289410853492
-0.006014055160517535,-0.05097917012931201,-0.1390154689785595
0.014647048442457315,0.011590793549748003,0.16816852457490988
0.010642991943516958,0.05260221525003266,-0.09896133066050987
0.01064529781727237,0.018062685984249024,-0.2308196317163065
0.02909508570258674,0.012065059181806049,0.1965682486159998
-0.10483053062696086,-0.03785952069996441,0.011442021809566372
0.0440243031213087,-0.043767994959024024,-0.05529892037665584
0.057015358928016145,0.0549859078438542,-0.17003351458183258
-0.06634543554777673,0.02553320509956616,0.20411289091012222
0.04297360156176548,-0.006077343109952404,0.11581781906396055
-0.021287829777769104,-0.07494409250309181,-0.06365957122930475
