Alpha,Beta,Theta
-0.02218796949881039,-0.0036727618847148713,-0.1515409782383084
-0.04226319020191797,0.01990988523941665,0.20432251766860346
0.1447566368129669,-0.0356342492161542,-0.0773679206187318
-0.13906471495945527,0.021705642670879124,0.05196890867152362
0.03258829284506772,0.024541367172022693,0.044074141791189944
0.03639394995886347,0.00929729576402531,0.11875458890526991
-0.05534253746671288,-0.047424404892649506,-0.38155565965975846
0.08273469944709978,0.022291752569053774,0.18601952249087852
-0.03818038692116043,0.010051919615221347,-0.6264340026219752
0.03100413070755403,-0.005084648092479624,0.48718806394557646
-0.05820421508013187,-0.01017162858304001,0.1484439107083575
0.036188482213400805,-0.005268555972022977,-0.21319778691567876
-0.019195598163622315,0.021503290927500193,0.17824217645425422
0.021562487045225513,-0.027053474471294338,-0.24276274789042204
-0.01223298246337242,-0.01447557183579935,-0.2235399036827571
-0.005562605812672174,0.0211099009310408,0.4419645509453039
-0.012077196329763585,0.03384022436741232,-0.29840750127885485
0.07859877570573676,-0.0593398118438509,0.3790154115999869
-0.07692344007377838,0.03354432754466911,-0.09741490501389148
