Alpha,Beta,Theta
0.0485009990652034,0.0223413456923816,0.1658969676915046
-0.0565638470054414,-0.0156156370075122,-0.1596187150748655
0.0101532398459494,-0.0243366652334962,0.1173915737180913
0.0069223386180863,0.0442292633636028,-0.1948288761911287
-0.0293335150110981,-0.0053202534714543,0.004446088530094
0.0447408362273631,-0.0105629467996649,0.1702931929120433
-0.0320299945958562,0.0279486811368039,-0.1178692655814362
0.0469373787704659,-0.040076512544465,0.0254879755502584
-0.0418587560198584,0.004744654478951,-0.0041659418967595
0.0252051857956827,0.0231943233906553,-0.0180743349061461
-0.0059339730894581,-0.0289989470661825,0.0358138557829976
-0.0230727932576191,0.0031529160306181,-0.0093722100558996
0.020785239811411,0.0159132382586248,0.04794957716122
-0.0266880129738659,0.0108352474619707,-0.0864128803915679
-0.0041072611972786,-0.028798874003805,-0.0361785448483187
0.0501186439018419,0.0167212131021246,0.0711561749926612
-0.0243687159521601,-0.0159243204261923,-0.0794018997838758
-0.0266062686912618,-0.004972416541789,0.0704900249523341
0.0060960516855575,0.030633233452993,0.0088586070597936
0.0788838454425592,0.0099140963412147,0.1593805744212139
-0.0535167423903488,-0.0117564611931576,-0.2440737881288723
-0.075432695466652,-0.0175588896552975,0.0882402291288062
0.051743986304081,0.0249723559443158,0.0162984459593986
0.0459106738232111,-0.0283499096382411,-0.1439211021284779
-0.0078125605619334,0.013395649369604,0.075440209012609
-0.0358224159205391,-0.0121471325388204,0.2219043810492912
0.0293629239352672,-0.0033784319172513,-0.1442532188995865
-0.0432061247143172,0.026401298314692,-0.0175902459011691
0.0400478470120835,0.0131362916156057,0.0417752315405527
-0.024181943699413,-0.0359145256276681,-0.0418817074111684
0.0076207208350091,-0.00793359313258,-0.0181442000755496
0.0020237616281214,0.0232210827529092,-0.0131554503080903
0.0184513658284906,-0.0079542458230166,0.1328703232238627
-0.0808812787752264,-0.0055251137476793,-0.0073838436323039
0.0592037721129604,0.0194113601342955,-0.1145165995429285
0.0034643669914796,-0.0339498955825763,0.0345192095920568
-0.0039681635191661,0.0192927999295657,-0.0078282632267662
0.0107241606816169,0.0356256138692366,0.0369398824721819
-0.0096885381878503,-0.0384761944392233,-0.0666167840048147
-0.0064103382088428,-0.0101224234360469,0.1202543160442579
-0.0053838544489528,-0.0156449852321024,-0.086118787127439
