Alpha,Beta,Theta
0.02548238986579241,-0.002807044683235098,0.28927286080810427
0.012748327291088834,-0.030575495936661506,-0.16604644982413497
0.08675673404241736,0.04631645295365194,0.018540619592164374
-0.014279710911224068,-0.025619484011771495,0.4008658600879157
-0.11892603734847844,0.008140646812910041,-0.49267033686588674
0.03185336333784265,-0.032832105381413006,0.20820034671962356
-0.10758388998617258,0.057182683971242536,-0.21993301677853452
0.11587741812369055,-0.036013574484990374,0.10610808258839625
0.054441679320359204,-0.029733167271992773,-0.08602197447510376
-0.09478894723926348,0.07935645249249368,0.2326784301043155
-0.0815239075868596,-0.055855859542074275,-0.3055757887540684
0.0584729920755457,-0.010946195546577577,-0.2220476686398078
0.07040827641614998,0.03013603994224976,0.2651390391171008
0.023137614279888877,0.020616485323510937,0.19413124293793887
0.00320636221742145,-0.025197827112151322,-0.07424951359175495
0.009420936830434455,0.004653336085556275,-0.07172896876221614
-0.07047972148934999,0.005150029793584103,-0.24279849718039248
0.10179732056844366,-0.01065873313807317,0.007311563802238546
0.04116357141764272,0.029683584834495874,0.0034941965428773613
-0.09609239048230393,-0.048319636753704376,0.3670896450412502
-0.004321420028792602,-0.0008227885475767849,-0.23390099858433971
-0.011951629810607703,0.031201931506426517,0.2833086846201938
0.0744036715099406,-0.007235845420590703,-0.36346540125176974
-0.06669029669074124,0.00971022157252449,0.21247609473829374
-0.0035322957567848544,-0.00031646962048563764,0.011568763462709323
0.023165584136692043,-0.01293036117071928,-0.24240579171309512
-0.06241073427869339,0.01459716143437154,-0.143840216261082
-0.040011383860947394,-0.003160849586586245,0.3426682458403997
0.03495855858202304,-0.026984709679869212,0.48735759129589873
0.08843256735416441,0.030600649887310958,-0.6545534117419575
-0.05892196082294766,-0.014831980003904129,0.09735323258957167
0.00418991110978455,-0.017418827685735164,-0.16316143027437632
0.016174450010596222,0.03893070826558997,0.20006237628299955
0.176277738839107,0.03901058969051835,0.07758770227250715
-0.14005435084543483,-0.06445668781428371,0.26217353356531137
-0.022498662253215843,-0.007674520553938553,-0.2517728835865952
-0.047575476208493415,0.03232549360623942,-0.03152175320548465
0.04305976208650934,-0.009986520577140947,-0.09988558066434233
0.036257803583938354,-0.03254214166212975,0.2530264717592828
-0.027592359824229983,0.022256111071498205,-0.1033794649958867
-0.005111874416520834,0.026884614329798318,0.0939639428267601
0.10554917900702161,0.0010511329383306744,-0.7083567593915373
-0.08094982071801951,-0.02231045641139895,0.5332914100446687
-0.032765744427001434,-0.028491389398076113,-0.006872180909325536
-0.027234720808100854,0.057286593165223575,-0.16311969849228355
-0.01948294494975652,-0.019438486484404313,0.17856127899437568
0.05869855613693299,0.0014268627507812682,0.676287088351684
0.0048226741760865185,-0.014949094248709329,-0.818590063266526
-0.027092651202294125,0.03567051195278799,0.09490460799138005
0.03795740604111707,-0.04150287677802966,0.11498777169794763
0.023682053789015542,0.004036153048428055,-0.29964150296745784
-0.04693912325779035,0.05033611027194126,0.27491264210702115
-0.14574951861379348,-0.017888720355679393,0.18802520108209844
0.1618248342974109,-0.05022441248092804,-0.2729494686897832
