Alpha,Beta,Theta
-0.030649196307055922,0.01412182566226969,0.167804865207799
0.07585878911973658,-0.007134522375891255,-0.24978260535325877
-0.11897846394082034,0.11890992840260903,-0.6554660634757578
0.03063921852832082,-0.13070792669651132,1.015949536012121
-0.07680732233097158,-0.010202808696586026,-0.3886253944438229
0.14750722211140171,0.02293348465710121,0.33704805856057524
-0.06819225681542929,-0.04016947798933423,0.19644980834369566
0.023159102049528695,0.02126371204894163,-0.3896803013321982
-0.06623682284723541,0.006472566888056228,-0.535298773220376
0.06931232769392076,0.0010015709773043468,0.4136467794701676
0.07250709502297678,-0.05343271434419524,-0.22957779870064365
-0.028018107199601586,0.07502685734412327,0.26882425292247425
-0.055935167342093965,-0.02113676704286938,0.1553302257627305
0.011336237689514648,0.0007079280779537634,-0.2203939903797376
0.16731445626532257,-0.05695913311634488,0.3697844386594618
-0.049030385007720306,0.008900514485075223,0.17998532181472954
-0.15675196289504367,0.10671228218536913,-0.5171178692468152
-0.025649932064679713,-0.04590960905149021,-0.3324376029512331
0.05028583139370011,0.0449853074249172,0.21138724177239754
0.012305900673579537,-0.05316323528614074,0.24137538109773649
0.006353568736066311,-0.004370543900743427,-0.07327623809417594
0.049874042440011264,-0.008259307039667721,-0.047690725433885604
-0.13690028396600462,0.062384236843105685,0.46401240717723274
0.055645257316889477,-0.07576227826521936,-0.5480738470737534
-0.11660741518681794,0.045705237415018515,0.3441342744560123
0.11680291457320202,-0.06841847204532524,-0.4716711948345186
0.015464742233943465,0.03872743403847243,0.33267959082255755
0.041403069313355516,0.024188679716783776,-0.08752234497610516
-0.03979266410669098,-0.03835467125494486,0.11240805668915682
0.0323191717950862,-0.04912726792843735,-0.4708699700252657
-0.019659311144391546,0.06892783392900675,0.41514370075905965
0.03592821411307631,-0.0072975950763873336,-0.47403457897179657
-0.05390452293896084,0.05477271047981571,0.4457141975155632
0.019965913304698556,-0.04745955939242564,-0.024919026234216067
0.016342264384170854,-0.023958834237575114,-0.034175584635749184
0.042812676168283534,0.03976346363712544,0.18780662862179803
-0.16500513018422885,0.0983112934279141,-0.6918072462640054
0.10870499012820214,-0.11413578762630423,0.5528212767436359
-0.12151487877881326,0.07232651475079131,1.1813481099437035
0.16874822073331935,-0.07682859020628072,-1.1631633313122482
-0.12395252760309333,-0.00910511620041813,-0.19175796697924363
0.15952677295172332,0.023616689779381233,0.24105104165889785
-0.12938699512776788,-0.011027043657546151,-0.13568162680769283
0.11172061101059601,0.0009618135871724753,0.028908938319162268
-0.18604896138731164,0.014602675692674243,0.9967520842446188
0.0932551998512998,-0.0014012776110135584,-0.8693619735604616
-0.012409890461184871,-0.019500308588670235,-0.11603148023401771
-0.023386667609149727,0.05410548616512473,0.09596971679210661
0.03137264763348363,-0.0505348265912985,-0.06604143086625992
