Alpha,Beta,Theta
0.057691456440656055,0.0771692325047014,-0.28123632328714093
0.0052028162849504685,-0.09562776280203195,0.10365326000447357
-0.03231679991307721,-0.00814979054738627,0.0319278177415351
0.043540088468303734,0.024599965592209047,0.01988053642732831
-0.0032895540092618704,0.03247496576303188,0.01586729147189038
-0.09031267045458428,-0.0679457431740569,-0.05162952699046766
0.06562219732793217,0.0013836066828085602,-0.016582163453292047
0.027574148280772603,0.01727717085286976,0.06823714875035364
-0.0473260022765523,-0.011471860174097842,-0.018253983952707067
-0.017504072797789018,0.014656633370569293,-0.02110285924276327
0.04407308160475823,-0.05650543414408283,-0.0442980553862114
-0.018449869657038348,0.05380735212585415,0.002054753810728953
-0.02012667325833983,-0.0008755290711223029,0.0324465788283397
0.044125972192641555,0.0009338062010552406,0.016415714943762955
-0.04651263049541269,0.03639403037895652,0.048157717326241994
0.007118951159402887,-0.05156300221926315,-0.07020292813792549
0.005285616724569735,0.03724284188754051,0.024433098548066256
0.03455148188677012,-0.020516279595877124,-0.06640992754595873
-0.03466032389615815,-0.012113661704645286,0.09625170170818619
0.007485197453882524,0.023561375916501016,-0.003467887980218158
0.01657399634568967,-0.025400475036559768,-0.10696801208688157
-0.0050905683576962036,0.02982680401456407,-0.028104093946543108
0.003977932961139299,0.036414960122671085,0.0033997432757947
0.019369657528029122,-0.07420498687198294,0.06541123437187228
-0.07018863286992215,-0.008169052364526528,-0.06269154132410945
0.07379028731437517,-0.06382046573635293,-0.6773030879447893
-0.02661581897204278,0.1833407129693076,0.478914847768073
-0.10246473295191694,-0.1540635277182795,0.6998594351830424
-0.022075593953845108,0.0273831790483894,-0.42182163800969946
0.1198992835807014,-0.004106796071979097,0.04629547370093837
-0.020794071498363032,0.003366342365564634,-0.07678750709296017
0.036259599438755286,0.010032279615954138,-0.03066582110488109
-0.025594965694501867,0.12896767588526953,0.12628016855994167
0.02296466504886599,-0.16280658301639284,-0.06597165821967255
0.0007404422907230579,0.12303781472640146,0.020854222684612945
-0.02204803044425928,-0.06371981327744716,-0.01835964630274347
0.03175373973080339,0.04688659673516362,0.04403735845178329
-0.007826045173416592,0.06038195756702045,-0.024593877816381067
0.013120984626598662,-0.16985668253012334,-0.05654024695525
-0.02883177161066681,0.014488938506687497,0.05351675370631806
-0.03393767618831522,-0.027471313762644067,0.11919807845057882
0.010504257576551186,0.07955135886025175,-0.17627140697333213
-0.03682124377482533,0.02855770216897575,0.33152826134052893
0.11762333187687228,-0.05355071848539394,-0.10301353378015651
-0.05303735704118033,0.11850476088723631,0.07460281190467029
0.013580126123557025,-0.033608907615639116,-0.2535633386077549
-0.01608610663429931,-0.07656952417731283,0.25806808173302803
0.01913825506220014,0.026645559280034144,-0.3937953939194406
-0.049057840441743605,-0.005192860406843698,0.21802570745245695
0.030746112002603708,-0.053624274646937996,-0.06855273315408483
-0.08270054365571329,0.09944608481975357,-0.0182807943988217
0.0826877623732463,-0.019265534880811154,0.0168972646151754
0.020801637241940684,-0.0503778456538995,-0.059348305819579374
-0.044319071380343134,0.005045438640564797,0.0718527110618052
0.0402042047544652,0.037913403122648646,-0.03090741277893297
0.022525802440991106,-0.053789114171600844,-0.14551377386787037
-0.00016578329242572743,0.014382095417951817,0.16220651556725513
-0.04597933434980153,0.019006785167178037,-0.061793419988486316
-0.0022532378599238443,-0.02783406423702296,0.08983628480728367
0.003180820016126873,0.00704200913010606,0.04549106496057259
0.00038495809684522707,-0.03645236647847197,-0.1320448029418135
0.028215529391158317,0.01120544489723187,0.1316641918705102
-0.04338607265976929,-0.006160693807217541,-0.052048192824099344
0.01359307433040321,0.04621203080007921,-0.03519755276521339
0.012649632922076189,-0.06650965342729785,0.09677682893997457
-0.009996876016991046,0.08694025370499289,-0.06569059457720502
-0.05822563137489986,0.006970910800690504,0.03383702284342224
0.026681601174229942,-0.030785008569047603,-0.024791131006504957
0.0026954583732158176,-0.01732127436545291,-0.024015928277807408
0.07658566144046067,-0.017061937279928087,0.004828708756074574
-0.04226037523218554,0.057639413499948194,0.01136435395024308
0.0023329436127960657,0.01850915523077563,0.023752951650644717
-0.0014435724524261184,-0.023251611686817383,-0.0329543509740544
-0.09838436339109319,0.015411636112456738,0.04687302942282871
0.12166025206321722,-0.04337773837886893,-0.07072207151220951
0.012714579247744613,-0.030206945116969308,-0.009545908547541306
-0.01850638127149069,0.2037115496220857,-0.059692443645770636
0.024752204594885772,-0.23864956227342135,0.2209476556622878
-0.04454330104075744,0.030938439505523975,-0.18412590586603003
-0.06849475371108156,0.03876211852661857,0.14962159017887575
0.04602839145725429,0.07671952524089884,-0.21022776775643645
0.01586681886041532,-0.06226222786396338,0.14009705754371296
-0.02513879727245394,0.04846213331405579,-0.11236160063253761
0.0024378448813604427,-0.04336206842496995,0.10880543268786472
-0.052167000257306556,0.0637354522697008,-0.011340970699230552
0.1415735848889958,-0.11738771095199013,0.05995763954638677
-0.051590338128995744,-0.022872758084691115,-0.0848141693967233
0.022013050026306855,0.09362602104347464,-0.13920713156379477
-0.056179737292045534,-0.16615884258877572,0.33766103107007167
0.04468839181067295,0.14420953056019623,-0.09573320716587432
-0.05432977373708013,0.05860913170233315,-0.06468714898286233
-0.006230613371046427,0.06846535417516371,-0.02299103164232178
-0.022484629660968185,-0.15163901459765802,-0.06351796063637798
0.10700902033699719,-0.039019387010663424,0.12620383101154156
-0.0452089565737284,-0.035778337243137344,-0.08781552064842295
-0.00930953709072591,0.12595488225529267,0.033414404304894105
-0.02017777414778429,-0.05993482440447245,0.06355807432776267
0.004531083793824964,0.042048291133655484,-0.16012601485254382
0.019158644554830292,-0.0825674972231434,0.13674187993541306
-0.03184304282366368,0.09744924392886328,-0.06460246584468324
0.04583140148672414,-0.10015198449622148,-0.0043904173754939265
0.04465587973421879,0.0056925290333718695,0.02277034482316795
-0.045196506505431805,0.015286173573442453,-0.02591488003928215
-0.05551617764899277,0.0290083117981111,0.0252019054155528
0.06275412647706849,-0.007508210138377009,-0.04348297669784312
0.02584562233382555,-0.0602554317054777,0.028210462114600876
-0.010335407066914569,0.09906182563101837,0.09278994622708608
-0.060102726530522815,0.08370953865202388,-0.056812108265097236
0.06718846080774159,-0.1413499101749307,-0.04633759116880871
-0.025674652576036506,0.017574987745683543,0.029727415264098448
-0.02326014901570607,0.1166736237848562,0.0693221394910704
0.05556208536012927,-0.2142955550877852,-0.1650440931271754
0.03759696626594375,0.2162176454074289,0.050314270806264376
-0.07089424419235818,0.0027641652728599554,-0.14306287608272894
-0.029174837549243434,-0.04439896786695392,0.40041626142883535
0.07261568790475033,-0.05022243793777839,-0.2790032464024268
-0.0652197531959364,-0.025728977684699287,0.03991966913648782
0.029187863267691173,0.10437658022085855,0.05563412796862366
0.018583020456036835,-0.06157564301347818,-0.025571423568013615
0.020765543880535996,0.011429985365850506,-0.10023850315515256
