Alpha,Beta,Theta
0.04049100297751221,0.07833295935468908,-0.09821038598092396
-0.0022902119459858117,-5.113593832344776e-05,0.030179088804009605
0.0014704833086773795,-0.07204705764094914,-0.06041501134110164
-0.007509045971687099,0.07431842178513445,0.03016680103705104
-0.015333654747320047,0.006396514836911695,-0.11335861663023572
0.017601352083231755,-0.06343070888971447,0.09442419153618216
-0.08068077741545622,0.03116758775995793,-0.01800574733109648
0.08001277883594994,-0.04330011647090025,0.07260835145606154
-0.06356051376720993,0.0567273021072311,-0.1013949380420586
0.18873670659342495,-0.09008075700816633,0.061266518182023715
-0.1303197439616839,0.1858333598718177,0.028994079519452126
0.017106445923064238,-0.12375893884349366,-0.005442048714317003
0.0060145458498743355,0.08773745910313707,-0.015191519218959382
-0.015338774000601045,-0.11615572409531034,0.011514103804360252
0.0836644211173655,0.005924081705942257,-0.013390980197433575
-0.09921587344731658,0.017586744346546935,-0.02919020836796293
-0.01802095666899632,-0.0013555938708924486,0.131322632497987
0.07796075363801092,-0.07095402664521472,-0.08701354458246324
-0.02537015451449715,0.04917332051778217,-0.014961006900843881
0.0033628567278864673,0.020791106934676975,-0.061605956206813535
-0.07459145766142246,0.09633118131917577,0.027077601812934463
-0.00599433901741099,-0.04591906121322665,-0.20961883825013938
0.08130681449705189,-0.1387528087773135,0.2405989990617953
-0.023698348443257626,0.07222024844892026,0.045527515967489274
-0.015612560818254618,-0.013333517972582597,0.041764221541741
-0.06404335014618727,0.04237983981657912,-0.15548288172259564
0.1334538795610208,-0.0344485732900903,-0.03675360021645927
-0.039235358133941974,0.021554281621084817,0.04325333863412308
-0.014619018604861344,-0.013147162554076459,0.027971781829155395
-0.058143845141976645,0.011912748821540031,0.0004445674151022505
0.0869902013791321,0.0996227311009137,0.096006893110331
0.05361695718829257,-0.09651975819080405,-0.2664523181915751
-0.13676288352211133,-0.017904481875809567,0.3656996022561328
0.04532960755106919,0.015682112362299244,-0.21200412363515553
0.07975224167718287,0.05857505775622467,-0.06896143949028591
-0.13539973110058673,-0.07029411901469267,0.09893124020914765
0.06484049965924614,0.002313283274848512,-0.016882962116724604
-0.01056678302087156,0.020097036177868618,-0.004800208909529653
0.04142666123193194,0.09083055421841825,0.08915798999859194
-0.03094347707815246,-0.1975798128587983,-0.09275272908294918
-0.012955063512530361,0.27025845851668506,0.05079003169608924
0.027529403456082017,-0.15096278011071518,0.05428049568546704
-0.07384709041131357,-0.015363194493731651,-0.06507945758945825
0.09957051211985504,-0.03986047584534285,-0.006065068723643443
0.003603653331158121,0.12002631134051647,-0.017373311880068857
0.022507049311160553,-0.013181378144509849,0.2137464774905817
-0.12103518523404132,-0.028182289367391464,-0.3351052711413083
0.025612302104415913,-0.04736187375772619,0.3712622743542744
-0.002129582874178926,-0.13554599353367588,-0.1767008719244925
0.0764601091753389,0.05363867350604749,-0.027050771829761934
-0.09098225265039854,0.15161946809948937,-0.13426680323216666
-0.04599743213843695,-0.03693423615171909,-0.04762231582548051
0.08930657452224079,-0.09802693255768517,0.14483193394952773
0.08551153805090068,0.04165186895791031,-0.24542268632113695
-0.05229464674382897,0.00626614471672859,0.2470437038763523
-0.017979315322990762,0.0034063911062092345,0.0274050004195216
-0.0733963787162508,0.08374683921819787,-0.09480129961849519
0.18331412580540118,-0.026727515249330622,0.17245257541734305
-0.14405866561810998,-0.0635331385214566,-0.137143677618705
0.06171426388176081,0.10413798426465824,0.0261469409203812
0.002410179816556095,-0.0865052226360099,-0.04439965030830266
-0.05525091181118099,-0.017427604405392715,0.005809762878705591
0.019369998265776452,0.12596032593721432,0.06837671038160993
0.029917797309630477,-0.12120833256683783,-0.24741341963795674
-0.03264595951461532,0.11161380159718857,0.23035152919982863
-0.021226294157156086,-0.08650922824373326,0.0182605522346644
0.02781310006231316,0.05819817848213425,0.01252232651505583
-0.03139776244940355,-0.03943893774950752,0.02866115144112945
0.004992559519389102,-0.015393752260747889,-0.06842400745700078
-0.011523990654603154,0.01334989949474931,-0.11797001764826737
0.058018424386017536,0.05283763761425306,0.15440177609531724
-0.04508844255786318,-0.029529146338416384,-0.04238024294385788
-0.026693366868480995,0.00880453602695745,0.024082505919278803
0.05710422699425001,-0.12300921538333999,0.0727308551740638
-0.06634962215724556,0.030133854078993563,0.021554687188357777
-0.0027274778932764045,0.079819048826692,-0.17193482556558123
0.0952444730011179,0.034541962344349315,0.09784715376709255
-0.03025864801830628,-0.17888136929510023,-0.07116615888316413
0.017389036881778758,0.11963422824940081,0.030944339907333872
0.0020227348637712338,-0.08994006089745912,-0.013509218877850095
-0.01356562423608203,0.09562263824828979,-0.05149501914854941
-0.0020954819779120636,-0.049232278280665016,0.04948258006974624
0.0037851657387177884,0.009022379503331379,-0.0653968664296632
0.048813383717648956,0.07291665621651858,-0.011018963098996207
-0.03490125276345263,-0.03136903045732275,0.19724550505211375
-0.05267995725825195,-0.001666961340866422,-0.12053323530333346
0.06025285754419993,0.013734995647847938,-0.09767301385520465
0.002289209339059406,-0.01723145788006292,0.08153320366263571
-0.025631371399651385,-0.03488937855496449,0.08871679788721196
-0.01762968038322899,0.0961116822487071,-0.0326477808986372
-0.00656279965939168,0.024615091386912518,-0.07407257639294791
0.006187044278620157,-0.05062419641901499,0.06961006283790451
0.01478227550371486,-0.1578141418424859,0.023650648725104393
-0.016573564388143183,0.06676955588732585,-0.051839218413490734
-0.010952804858094332,0.0632503674315171,0.03643265740142072
0.002807970805299518,0.08416711323837095,-0.05879000099595572
0.009413865192348941,-0.11798361907873954,-0.047850458386156
0.006447528396111819,0.07856334854595355,0.03238390958129708
-0.02557908543433947,-0.08709162341370295,0.023538507388833962
0.01755130689394689,-0.009035113589597757,-0.03240737464334366
-0.0031323712958993433,-0.0562103846839759,0.015557338962512017
0.008396365371247619,0.1329546383811992,0.06771140022329393
0.034596827250119276,0.009548262348405636,0.03687380623864466
0.012890885569364557,-0.0650500580368354,-0.10024469740925275
-0.01107810601987782,0.08390378073702535,0.0176780903211053
-0.020684338032574322,-0.06056781545503753,0.07392705026696561
-0.009482092191357445,-0.08712097020450373,-0.10127661755915195
