Alpha,Beta,Theta
-0.012209561490278081,-0.06466337085503461,-0.06407611132141805
-0.05863293477450522,-0.011023629277953386,0.006411719584862148
0.014757406641169464,0.042808430506779654,0.04886640583693232
0.064027435414102,-0.012130697116747875,-0.08100765263839182
-0.12912093516635337,-0.07404867650945526,-0.28421212725045714
0.03857248942450622,-0.007565259271910847,0.31459579587972625
0.07168626087281746,0.034666224972804915,-0.03394575554340173
-0.07497994371568076,0.0725748691434221,0.11529705612310433
0.020384927161549705,-0.04953791858674121,-0.005518053258249438
0.028023820836684345,-0.012053000048515958,-0.08548185219564414
-0.021016664969145227,0.012861911873877663,0.06461974937844843
-0.02187903021137562,0.018442719446086997,-0.014688868644829815
0.05398892438055234,-0.031188679223825632,0.004891620121135407
0.06290226561572179,0.03588660262803089,0.07947957404217983
-0.07924134230655225,0.06051745257696581,-0.053187267686784424
0.017225465667815396,-0.05494931866089596,-0.10625355310769909
-0.03394997032291676,-0.06968061005298938,0.03601071251830625
0.017162595514184933,0.028016408103336873,0.02653874199262658
0.02704714405550984,0.054379748094221296,-0.12192474697063246
-0.030506307876376742,0.0008074784979017702,0.12706120468823986
-0.00024696779877069196,-0.09201106600104052,-0.04811372577084894
-0.008003031708498667,0.026156873569679072,0.10497582268033344
-0.007957866890737741,0.0738217456298769,-0.019291274606257715
0.04497321158897319,0.009364804309603016,-0.027906772315737346
-0.034862008475662086,-0.010431580732468965,-0.016377898419501304
0.00031475095135890976,0.04267182704713356,0.030634248729977952
-0.0031600425770958074,-0.1265306007338387,-0.059587202711273435
0.004720108420989695,-0.024421644125565366,0.0613503138709349
0.030258461625102404,0.07131165169405058,-0.008723765700016949
0.0037377855886613354,0.13113370882262124,-0.0007299539596726046
-0.05376494028249538,-0.11575796007682175,0.05090164870830282
-0.004073286124970234,-0.05318933193579278,-0.06884956535840442
0.038645831979390595,0.027439488662045833,-0.02387957797229464
-0.039927805858113494,-0.09512472644762456,0.053089518677751
0.021799181807326762,0.13365308107568583,0.09127181737812409
0.043905088476232826,-0.019165027600517207,-0.1005775848462914
-0.021037510810197054,-0.04536240642684362,-0.050615045773462645
0.03549914661284216,0.10346800981535235,0.1267863773110921
-0.10052496247161039,-0.09720614339776702,-0.17520921764353023
-0.015554429569272337,0.06545736410857934,0.027714866645756765
0.04411889818939016,0.04721598492320769,0.19878372717307166
-0.03293441079872215,-0.07617124522412512,-0.22304845794003764
0.03537580926465818,0.02407625336012714,0.14662565364789348
-0.018447279014789642,-0.0075066806374452,-0.05280573348720155
0.05145506448494642,0.026002377611812708,-0.10284775624411643
-0.0692259968066356,-0.07430316986129615,0.08085369503864598
0.06621753730558277,0.10588137981356013,-0.025867646423664327
0.017429377196159557,-0.11588993700727997,0.056443982172242196
-0.05138325386933021,0.08197385111202513,-0.13263064566120422
0.007826354045659855,-0.028876475329825693,0.03482539247984752
0.03216954333357931,-0.0533775180539088,0.14754516385900435
-0.006822246233414804,0.08361692283297074,-0.1412839992293242
0.04626763668378987,-0.07240508806369887,0.07803675712288718
-0.007546753990833582,0.05620569449569992,0.07936804400373604
-0.020884592792444225,0.057965125413544455,-0.11092503557561599
-0.06046518377945681,-0.1158874294625591,0.0012341892601091776
-0.02594152882821561,-0.09900849427486005,0.001994685464649271
0.08577582411172452,0.061476088210839955,0.057396949685216664
-0.036212848698633414,0.07178628032116953,-0.03814415841810745
0.01304751548630001,-0.06300785268463266,-0.015598244635078926
-0.031032944149949157,-0.013939730775210536,0.009208380955082394
0.004237284263380099,0.01214145940671223,-0.06089428540238531
-0.044431826095498825,0.08082482810027637,0.3235811451717453
0.05662329531058635,-0.053054447378057965,-0.25845179078942954
0.00280298930693643,-0.033824644659383944,0.05851899386600664
-0.05504910222195437,0.03580719421381552,0.018717667954118687
0.012174835202950693,0.06754076123163007,-0.09445856434627292
0.0187011318716975,-0.034327093840041484,0.2929330321374355
0.02472665687297174,-0.05072762206134616,-0.24047737270206276
0.07296573956484619,0.01854627142162023,-0.1939604887189689
-0.08374653075183634,-0.09783757533409077,0.21514994738820298
0.005923476105096319,0.08912579619717867,-0.07018989142893581
-0.027109321722735905,0.0241500684910816,0.10696545768478372
0.0723717070535306,0.008711540681849286,-0.014257532406115225
-0.095701405734179,0.023499728161869092,-0.29662716157450525
0.030416174186026865,-0.039491718061512485,0.17590223506226757
0.005482195857476681,0.04799653519454168,-0.12482240450649186
0.05450196975492341,0.0037118967351911893,0.17347701283478123
-0.029451090011719475,0.06905601081291564,-0.4524002840489249
-0.012419332156054806,-0.17018964583542087,0.44931504138404754
-0.07966814144907557,0.1125324867229152,-0.012656244606685112
0.17643776801726127,-0.08351095818182902,0.05524171855334362
0.0869862044160113,-0.015372517819713388,0.14114740916990795
-0.14381112662895748,-0.025065451186646895,-0.11803116219220514
0.0008708153827190835,0.005309532331392432,-0.006728792395516247
-0.0024284081609781617,0.04868616044766405,-0.14272911743606195
-0.01598372915125964,0.019299517513759027,0.1929449764434793
-0.04981123690841874,-0.12609377033980046,-0.40837622362234827
0.06421199824580909,0.2220590738777409,0.2553684160553401
-0.03368485848651376,-0.12721257724458815,0.10279266476899178
0.05929934352540862,0.0918330192298762,-0.02715591034394552
-0.08334971892989226,-0.03231992472616078,0.05569239747178294
0.046199043558930626,-0.08015530173864095,-0.33161316789530815
-0.022905619548282824,-0.03858050702774737,0.2569855595547452
0.065229209762367,0.03394424943619155,0.05378547440345123
-0.061868113036848964,0.07779800382380687,-0.09795920095389972
-0.05366834147741547,-0.06971583736390954,0.07170787437432899
-0.01575950289415899,0.0151457344385366,-0.028992563233383475
0.14425371027054953,-0.10081768228639675,-0.006819165698235114
-0.07929640042055207,0.131152171205377,0.04387327398473797
-0.0346531654802507,0.01092844790663058,-0.14252326735464588
0.0019038273825982977,-0.026856451283324177,0.05750155180923098
0.06212167177600459,-0.033649429635825075,0.001238027873557357
-0.09838879511403559,0.2502580643349479,0.13799724200188804
0.060698235753474654,-0.24511708525961243,-0.10159753622020828
-0.01426307644277081,0.0784201058725358,0.10607493364722796
0.09329451765249264,-0.032692221415388405,-0.1341024357271182
-0.026377236277579038,-0.0859548011793137,0.1445036176434128
-0.00023915938998865017,0.13346777701371132,-0.2460040269424792
-0.043308873310807544,-0.08369120438582307,0.10003328207224615
-0.07446952414789045,-0.06767235911445774,0.08034416896495811
0.08086036505470323,0.01830187475766383,-0.08936690923785201
0.012618320838510048,0.10522317045198065,0.06824599932704398
-0.02322492801158895,-0.049862963180314634,0.020743047133834
0.05111341677125563,-0.011508938033540002,-0.01471946270304919
-0.06806978399943148,0.009852449639713257,0.0545075379226475
0.09887696755954524,0.03462839376106871,-0.044438328038868796
-0.08788917710730518,0.0005293960555028932,-0.09767104946555062
0.020125714773461666,0.055835938168985494,-0.0392691539409962
0.01312084896723026,-0.04264111284865141,0.09974200524928349
