Alpha,Beta,Theta
-0.044378832290657345,-0.03273324365648723,0.10975509926567391
0.007637308729762366,-0.026668724138935004,-0.028548523039630593
-0.05093093921271552,0.04276958903600644,0.06691250767254003
0.00040248297344255943,-0.10912240614119188,-0.020807426395756813
-0.02698069445756124,0.04481413048117666,-0.1265808697262933
0.012861183083028829,0.013411491239501671,0.08609490606739484
0.06398567797725928,0.039540209871588204,-0.07761682543092004
-0.04026087770417288,-0.0007741103792845294,0.056778424258624616
-0.05695492414297607,0.04211058584228954,0.11949942232510546
0.10316726408083884,-0.021608214439051972,0.07834384930537334
-0.040917899292898775,-0.02842022627430495,-0.11288931548174536
0.01043307409798587,-0.06783014653121772,-0.006727954947591997
0.04986973517842782,0.06296532380817829,0.24817487447627726
-0.0602965072601268,0.007576192913600295,-0.2935872121645486
-0.018851574939148654,0.07445127245525882,0.08171915854998778
0.026580196824276828,-0.07790213753349144,-0.18167758603780368
-0.011771507017114696,-0.04437838703283873,0.08394297203216623
0.09910169968877565,0.07683396124131725,0.15334115542374008
-0.11732381019996779,-0.028476874797430708,-0.20193441178619198
0.06247714951686771,0.06701124086389532,0.03967835261610837
-0.032147836664630114,-0.078613439764949,-0.0978350975118373
0.054747552247095085,0.04406860705231562,0.20225708059197342
-0.08548256275177443,-0.039137219793293314,-0.21995093543632582
0.02128929646508938,-0.03724360042403219,0.15933902473078126
0.04608381134967093,0.06502183166447406,-0.12362523437143615
-0.03788627669453816,0.006045508616963318,0.22580565779189862
-0.014842665310879006,-0.019077776516184315,-0.2578795733437859
0.05085439803293356,-0.1502537829032695,0.05325680476211251
-0.05163032090039877,0.16486388690902884,0.004375199329726779
-0.01369459453226769,0.033138817049273864,0.033709256409255664
0.04789385373716317,-0.042894573140992806,0.03954621604684534
-0.015830918575226532,-0.0697333831093647,-0.02236512477185559
0.03761368461869147,-0.01733807596682013,-0.11478769630374783
-0.049817971204676646,0.06602742005592818,0.1425756837884567
0.031162959797471964,-0.016657770177977885,-0.08273741259379724
0.03747261101348533,0.04187782173231021,0.03342775680177816
0.053319755205703145,-0.048744041511109656,0.15312853082489597
-0.2268192777549559,0.014822672841082962,-0.02269163274664226
0.1878971437516865,0.16989161188630117,-0.05134699586253459
-0.12502144947077562,-0.07798761533867633,-0.05715640109436853
-0.0137763591101384,-0.08164244385742321,-0.04754490471694904
0.03736489935333902,0.019619748215596148,0.07421136032323643
0.0947585674716632,-0.0019018925484170523,-0.15319091331902432
-0.09143382018616546,-0.170057542554866,0.2316848970332905
0.017197337864269704,0.10915350272381293,-0.06206421355993093
0.006346218356611777,0.003569398458055195,0.025227654054756937
0.0038565607005740144,0.05931828946260687,-0.06492479532846912
-0.03493239854338595,0.03315977712133801,-0.017371055779595065
0.033512416736942566,-0.046036807685266655,0.005102496998690773
0.002504667378420624,-0.04016307531235938,0.0809255024456422
0.04968127168182706,0.08778224291332365,-0.07523645390544037
-0.07126269437289133,0.01875088774965441,-0.004309487618444709
0.03035988464577288,-0.011970779190387972,0.19264081865552712
0.054333397678655186,-0.07495899165502891,-0.1534494639714179
-0.03141071235181002,-0.018152006196113107,-0.007383759457214838
