Alpha,Beta,Theta
0.008225236536917473,-0.008967743608653907,-0.10262493196993638
-0.08183438272159535,0.011429262080170588,-0.06219792128131294
0.055324661078477215,-0.043987556227734405,0.24813954694690224
-0.01968315710606781,0.0461404582795704,-0.35980489447119524
-0.0060453900460959754,-0.012535982016473452,0.10818140972848514
-0.0027123887423766923,-0.006471986202246969,-0.07458830237235842
-0.03274383140255742,0.04916583064493633,0.12717872665583055
0.030113800999952804,-0.04277792385568068,-0.037511830494813235
-0.08934201329279916,-0.001231814483076512,0.12154548023732278
0.060037982989702504,0.019513279698539155,-0.0539673929216161
0.06310426479297541,-0.0170231226353539,0.02189810573693531
-0.0309401078218494,0.01681256718252249,-0.03269860437219127
0.042331017484006236,-0.03775323474526156,0.035294464361940586
-0.026497347108296532,0.008723132516649352,0.012463033690072978
-0.02421228440786833,0.015001290473115332,-0.13820128803705015
0.00783890035892549,-0.027611334348997714,0.2553583560810745
0.012388970503159182,0.015511305941022804,-0.22908616009723015
-0.0054408842188934155,0.0483931266955158,0.053732948891225346
0.08958808631317988,-0.030884585437490147,-0.04221574296642135
-0.07913647590614666,-0.03405186824662223,0.07902298566416815
-0.028150520085046375,0.0216034798259533,0.018671660328024
-0.020579363528183726,-0.042203554997212074,-0.011434537011653277
0.03468788545801708,0.059616082105206816,-0.16547389435597584
-0.023828961392169216,-0.02273943409792164,0.12064186012471918
0.015059499778204572,0.01661866821637628,-0.05242019821006566
0.0005161979700577657,-0.0029681363327293563,0.13886484996465012
-0.02079946555649131,-0.021116848873779473,-0.1267926663918783
0.05295701738015692,-0.01144065697198207,0.02791746524549511
-0.07568591746974265,0.00014443632410097608,0.15363249525396594
0.03382709820096925,0.026092089833758988,-0.14554074036939169
0.0012872595390219076,-0.00898845861918411,0.010011734017040554
0.007763637639763197,0.0015906333124299365,-0.08189601174409704
-0.01824668816552709,0.01695216054093681,0.06339592840614662
0.023440554318632043,-0.025385742958934525,-0.018904069240805593
0.03685333953192818,-0.0015715239432744531,-0.006025556519768865
-0.06183672834215453,0.026448375582409776,0.1798769283373558
0.01884706838757759,-0.01866637687976475,-0.11323419536866944
0.011463015572839947,0.01425529479334176,-0.07150734683068044
0.04342332941247812,-0.0195501470454344,0.15808221727289234
-0.09927753658098183,0.020149305208036258,-0.035239449487834786
0.0810033724015263,0.0074807684325656695,-0.050613553575633394
-0.03601801511745732,0.0006286184300101905,-0.06595562471732613
-0.0389066577832157,0.012615383378156207,0.005599104379131195
0.05115906909348092,-0.028254014992972306,-0.03267872370824385
-0.04939494544490014,0.016641114417819,0.16779171904005832
0.05482948433879312,0.016357385650400486,-0.05187749863121031
-0.007976216298831829,-0.03277021191935331,0.0027823507594817443
0.015775697234041496,-0.007272518210538212,-0.08970632999221312
-0.020840352960901615,0.03048855761410458,0.07337908027035635
-0.01826807309859317,-0.0008508391519648217,0.09433792374682273
0.007423483018704911,-0.021848680676189343,-0.13875702702433376
0.022293509441691235,0.0030760444935652486,-0.014758540388303754
0.011250169411251357,-0.010154084986488279,-0.07620076542420773
0.004919289663806694,0.0067256009240386746,0.058895973472493285
-0.020931607368511598,0.006080486072929068,0.1724012592592873
0.017116325687123006,0.02608965626381259,-0.09940554461243656
-0.03953556318454613,-0.05588257103816435,-0.11337289706227484
0.03678244594862459,0.019934205636971524,0.10273824019326014
-0.017410710084559605,0.04284349217660492,-0.004144379938348513
-0.003150076137834126,0.004973871508600851,0.05324938198047326
-0.010881681919000732,-0.05144641530736163,-0.09495876095028699
0.0205419209354692,0.0023233172159151747,0.030634614057449664
0.02034870888269288,-0.008186585016982377,0.04171620497779489
0.02746882387330808,-0.03183080654675749,0.1773302806065118
-0.0455127726685661,0.05087460449752515,-0.33890091920831394
0.029599748761008973,-9.601517029897977e-05,0.224799317923566
0.022615025602373637,0.05249502177934142,0.00919255235107105
-0.05283037305918001,-0.07649950960944532,-0.1576008853262672
-0.03255898935528207,0.017921083137886703,0.1745140194916371
-0.02298614629517619,0.0005857328240831272,-0.23846373969815374
0.10321114945507853,0.04287639481337838,-0.0069532757946199905
-0.03836642056943024,-0.023002364856817437,0.30198610284489996
-0.026862013496514833,-0.038574275613103476,-0.18276021480640467
0.11162037561528734,0.05508451030421203,-0.06805968784282664
-0.0887248584207705,-0.0324948924996497,0.17791682729128058
-0.014151130917789821,-0.014260074823248132,-0.027364090236453257
0.015504177944240083,-0.0038173284384265217,0.021524662233303325
0.004194002427740057,0.04494134761726896,-0.19815152036550188
-0.018508238550348645,-0.04482154122368564,0.023573806860243147
-0.03968109669403743,0.028942026932490005,0.1156693622510124
-0.002237570899628668,-0.0063697824813342095,-0.1018231332613137
0.07973582086401068,0.008512294457629004,0.049033339890626346
-0.055568009578442316,0.0031980822186365243,-0.013688018528637613
0.05887352132162192,-0.0034297484591069606,-0.0426011910637088
-0.028787322697998188,-0.014957258367243735,-0.005399639058975545
0.007439781354350146,0.009491543919841795,-0.16519835482045442
0.06624589706412536,-0.0010738370633980399,0.26900459210036354
-0.061628996751749626,0.013109445616424194,-0.05503334692573767
-0.01159619910737686,-0.01666321798599824,0.09458366733902551
-0.019024331935528053,0.03263404123841752,-0.058904744928131976
-0.049819326600115676,-0.03376773283527079,0.04071700497144147
0.06057184208178135,-0.047886966057175594,0.07332604739194505
0.00933770243545078,0.03567284139699464,-0.16910278287978003
0.008066888897423564,0.039148770417607,-0.06572970627208335
-0.012078739498992186,-0.03654957401103079,-0.09899133041882247
-0.03308303861184119,0.028813822241585053,0.3018166111751564
0.014341065539554889,-0.025621757863167095,-0.04273276872387797
-0.014347813705078627,0.011391547992465015,-0.02528049688566181
0.04059645191176454,-0.014957118836748218,0.004215017603978497
0.01322750330459268,0.033351167891299376,-0.011837240801563915
-0.04827874691223637,-0.034701952904237714,-0.2788181039308745
0.008504803077870254,-0.002840840023522313,0.32333668948724403
-0.006591039497087863,0.008545250596159288,-0.18337776515682166
0.03721843724623402,-0.014079460775006774,0.11165375552130195
-0.05994305002227764,0.012429935058540523,-0.1695232035062753
-0.016281636775904253,0.0065481154618573355,0.15844162124022937
0.027156455216951075,-0.018130799663642633,-0.0075511801071940065
0.057276405167736924,0.03535664035126509,-0.159521936759708
-0.019336318693072986,0.01261905015352376,0.14097593461333946
-0.03875385915346021,-0.002014169814942921,0.10810403153327669
0.039840698293297325,-0.029664861305353202,-0.10688995239323092
-0.03379924286826133,-0.0036825288310796812,0.09866923375642443
-0.011215744963930598,0.008614013916751175,-0.10726162367411383
0.03982773560987035,0.019937393097785954,0.1634820911583753
-0.005046114798202277,-0.03078941811639351,-0.21927405151569623
-8.13848781852755e-06,-0.012953675912066072,0.1511763830128828
-0.05452309095732447,-0.000790577834695112,-0.07402630746263596
0.05983012693674792,-0.0034441178183213773,0.16741662081916364
0.004954691195010934,0.015537622448668307,-0.189822292058276
0.021171062110015734,0.015776696557440743,-0.007146575860254698
0.10697404475330187,-0.01961642425134289,0.36040675242961406
0.0028843528474266065,0.02546909039543509,-0.31727337975265935
-0.022356194864914195,-0.015104826381835483,-0.05558227019489431
0.04736053945335785,0.019607119484469814,0.09989652079023738
-0.007405135719846348,0.007221928293630517,-0.054182843131812326
-0.023146749142564902,-0.02007078791716822,-0.12336881145738289
0.049308353769019576,0.0011014330496906411,0.19406909711395343
0.00925413245877195,-6.069478385904326e-05,-0.046454508933383105
-0.05524525202863687,0.0017347930364528352,-0.055971112382835225
0.0070725372866601854,-0.012554965007012208,0.07561504299836223
0.04509093217617259,-0.0003072395315640897,0.1816018037283831
-0.054554755854627573,-0.03435026915208142,-0.2565164934181492
-0.014847958575425778,0.04167208420071594,0.20781362679123727
-0.00473958617132123,0.018603722265741272,-0.11479980539961318
-0.02399191128370869,-0.0390956017167021,0.013624101804621418
0.05217694058972664,0.008950232959045233,-0.1886987465694663
-0.007441478128348345,0.005792074195188057,0.11248136488701692
-0.04519340299677124,-0.01588503120760576,0.1611696226524798
0.016591849842195663,0.008692337983428278,-0.1214235672105575
0.011799834561842302,0.025845821126719796,0.01310950602464903
-0.012095703846404621,-0.0003524380581336217,0.01516797282303142
-0.007524404031658336,0.003952742576365544,-0.04755614945258737
0.04044583601050678,-0.032294973386402186,0.003519399846798721
-0.020993980056078797,0.027815556437578284,0.0032275972573613033
-0.0022013141330409812,-0.021995541018353448,-0.0398068735597569
-0.0061191603681438255,-0.00023906776786574823,0.04200648860887188
-0.014426106464453935,0.005998713292055104,-0.014498798571406145
0.0502333982723045,0.0015969375223171634,-0.1755638151693077
-0.035387689007559404,0.018557885744992186,0.17256005887169562
0.04862412768202739,-0.031327054829059904,0.032282613243618447
-0.0009805208391999365,0.036278844480803756,0.08585247229214059
-0.0386577847366705,-0.040687515155371605,0.007860287410704388
-0.013369885968874087,0.023182347505288706,-0.10228936906388764
0.05001595874646306,-0.01769369582635515,0.14190493895032966
-0.038174146872499135,0.0030510927627687323,-0.11621101048687414
-0.013017497891308717,0.022650765573337946,0.06503657784418226
0.05489515527344624,-0.0030824510780509008,-0.16648951134312406
-0.015040112057114694,-0.047879922001480446,0.01720609535214983
-0.04877386321728728,0.05054048790233745,0.11812565630468393
0.059117061399369356,-0.030132303844826822,-0.020536315498955567
-0.0003217401699565703,0.04548535767030518,-0.025385024221590963
0.015392167059446212,-0.04420507209158,-0.06850327275460161
-0.0538536122052186,0.0018325305964842719,-0.03749836081194669
0.04378749768400559,0.011736492846832291,0.06429993671110817
-0.039421838716912655,-0.018497932714308968,0.014545854026850928
0.03957957725091896,0.013773485556505904,0.04193973370525387
-0.08395486873838683,0.02396342325581312,-0.04545993216542482
0.014884740308775925,-0.020870617872064675,0.05659459127578265
0.059278013254327265,0.019221308445524606,-0.054351273232775554
-0.0357306356379148,-0.007903576781932067,0.04015605040235947
-0.03852355160623303,-0.019151770778900002,-0.019483399921454952
0.05161064223235424,0.013880634312315707,-0.032419776227986724
-0.012870208903729896,0.012935259797162955,0.025005244855620674
0.014495200869212561,-0.04987781256534519,-0.12292207049455314
-0.010562560693632954,0.017031400226367736,0.1555374709906249
-0.011823092106882416,0.024221502893551062,-0.08642159608152403
0.04996545099180788,-0.025888091165411985,0.08027563865455675
-0.04249010033272395,0.02317819781573629,0.04886249104687423
-0.007984486116243814,-0.019701354314900433,-0.04908540774626328
0.013592983111074876,0.017265292831425794,-0.11377695550745127
0.03936272581991957,-0.01081751234174945,-0.0038660495595805155
-0.05677746930001909,0.0024970374466009027,0.030379776970691875
0.028123657164053472,0.004040883568658309,0.06149131632641899
-0.027379309680544375,-0.01567466969714415,0.011393024401650527
0.0539713223720616,0.005316827271921109,-0.10923106602078461
-0.05783917567865746,-0.0045211731781271336,0.012418720820590555
0.036992654563925115,0.011731661387241027,0.09449438519805207
0.010915417392351358,0.01574385311270909,-0.06598905313061354
-0.020609129205223356,-0.02235885360138763,-0.04187068963262516
-0.01551728223810413,0.004640592798869405,0.12534716029165768
0.05007923182121205,-0.020187450138330315,0.02875329801420179
-0.034205061313953275,0.00028161937322110033,-0.04194998526863889
-0.010885507869350622,0.05131794623937008,0.09965388804929201
-0.15065798954845797,0.04769313225252095,-0.007267262845784082
0.1149094500727593,-0.07035308089269536,-0.1852669040063524
0.041325096897050634,0.011044332400199482,0.06934638329147631
0.004920531284575249,-0.0020435483945167167,0.13240249420482278
-0.01633472489310579,-0.03605064114987375,-0.12114938722858895
-0.030390000280662455,0.04047581685486329,0.029727491830371128
0.04684134678385976,-0.01297994071047766,-0.18214388348370075
0.007075385205852904,0.016815048440573497,0.08065723316088627
-0.04142328372483244,-0.03637601719060164,0.05872737758816195
-0.012850598002361008,0.006414373953409349,-0.06952161628288661
0.058679652346208776,0.014279890638855939,0.028862742050513805
-0.06610267526942691,-0.01644254386498252,0.09157505305259127
0.08946453003542043,0.0006160030220671109,-0.021058739923403832
-0.03900501879406328,0.0005310040329254928,0.051788354267288506
-0.040305766012650485,0.027063940490118087,-0.1194246732966295
0.02054217645474741,0.013262947257099764,0.015454338268818616
0.03771595055321909,0.009109779919288997,-0.004340519304968815
0.012595611386893317,-0.06424073667838513,-0.051584260347722906
-0.039807460327625284,0.02678345878470559,0.08435683576957848
0.0031869249456502402,-0.010017586502357059,-0.04783406730293972
-0.012131271868565932,0.018971327500344158,0.025127886001392995
0.0481987934443825,-0.005900912779532645,0.08034197967992776
-0.03358528715692643,-0.0012371999524898492,-0.14713707200907897
-0.051928440219659644,-0.00953893966915567,0.04116508353864968
0.0429496202500749,-0.024432120866640705,-0.0003793117925355105
-0.041007166772897216,0.03683717539709807,-0.49736262442937884
0.13086454173324585,0.02739817418691805,0.5553093784071063
-0.0539705062154097,-0.06584328434708529,0.11268352151872701
0.012698584044573113,0.04074630418737813,-0.2044427146678411
-0.03467448385132926,0.005581261889827269,0.0006204064317682878
0.040432435571554536,-0.013255087227737628,0.048812210560247635
-0.026012516057926587,0.008942960659623047,-0.06070507997277318
-0.0011675834716151456,0.02726836597056625,0.06878154098492997
0.005171313519806819,-0.006726847134386711,0.0006095711743787712
-0.0095278247166656,-0.03788217047828682,-0.047857770505727
0.010749238447434306,0.006579300567250748,0.16107650774726787
-0.042170690288283595,0.03235672950429016,-0.1070618789615304
0.0310353992920058,-0.002726514540299787,-0.06244381975451852
0.02427822166505874,-0.02310112601783265,0.14518469249158392
