Alpha,Beta,Theta
-0.002756366223779822,-0.03871237175470295,0.020021895410127933
-0.006062920319343638,0.0048107030604682775,0.015315081431851379
0.040198619713166225,0.008230531465868812,0.06820779408001433
-0.021607991975957995,0.0038053777710710256,-0.10016730869998057
-0.010440645475585477,-0.02068790774377522,0.033406976358276365
-0.005459658102220526,0.01794253598584735,-0.039448148343933044
-0.02084313199559197,-0.006994513740407671,0.14961855134648774
0.05006912922945233,-0.017658062822177013,-0.1477380816717499
-0.04835665600115704,0.012219872449006885,0.07130800307560699
0.03244657183241586,0.013915589405921427,-0.10740098683525354
-0.017505353522448263,-0.003112307222539812,0.1070103049855258
0.006346569295544053,-0.01106903579150046,-0.040007903105587266
-0.013562418617236194,-0.008945463201548307,0.012107980651917845
0.027962487593104733,0.03910274939710637,0.02290136573685112
-0.02458878421427793,-0.01930887251886789,-0.04371320185609507
0.009246491653445814,0.011001684734605135,-0.13489065131964545
0.012506404051392729,0.007524134652634231,0.1713244569798076
-0.02888584300942065,-0.014581810487337466,-0.09073589497412698
0.009430172972195412,0.008236800521840629,0.04995556404058065
-0.00218634886880682,0.001960034429732893,-0.023869390620129095
0.003197706420416212,0.009416861173995166,0.010446379125711704
-0.021842344356613343,-0.0018355273763842473,0.0181331003336516
0.022084711012996684,-0.02311276944947126,0.030432434472952467
0.021886060547738815,0.01930952626746402,-0.05278723075172593
0.01984444449682037,-0.04054637972062519,-0.08875472833174916
-0.039382675727865815,0.006786332108637225,0.053925847548933425
0.008251909105685734,0.002488054355485594,0.07115332391726611
-0.004359021370610605,-0.005736519761600749,-0.06218697475341419
-0.003482387898945398,-0.024415913567652794,0.004951652786878391
0.021647636839057512,0.04056333281683923,0.04602594769463081
0.0003885470973016947,0.010187879133950481,0.02496767773048128
-0.04023981352077761,-0.005575258785708819,-0.0548456028241697
-0.012221117419575957,-0.02588777354805002,0.01936165566992992
0.0421111006734206,0.04252104290949072,-0.014489685409081047
-0.007265548613648231,-0.05465090627666776,0.025074367404106682
0.0019737690275105635,0.011907196227051333,0.00898272441587526
-0.00958670647514674,-0.0007051377146644367,0.03556569762717317
0.010611611949566493,0.019834625916682603,-0.040229617912695394
-0.009098894744787556,0.0053025633970318784,-0.014604594838490876
0.00012538314757846392,-0.031363602410337955,-0.011415992410629752
0.004104271016381662,0.01793607074331291,0.033127718351604114
0.008952207792541437,0.013747229836482798,0.029649391887698377
-0.013849844350843571,-0.02487160413350452,-0.060115073910379874
0.004941839070620001,0.022937688743028924,0.030443801881600455
0.004261901689842067,-0.02725020838419848,-0.11941773835870485
0.0029641600730363218,0.009613315349844083,0.14604576588781254
